"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000103679";"ENSDARG00000103679";"40 x 12";"24hpf_pos.1";"bmp16";"bone morphogenetic protein 16 [Source:ZFIN;Acc:ZDB-GENE-100115-1]"
"ENSDARG00000103762";"ENSDARG00000103762";"27 x 22";"72hpf_pos_tbx5";"rln1";"relaxin 1 [Source:ZFIN;Acc:ZDB-GENE-120215-201]"
"ENSDARG00000103764";"ENSDARG00000103764";"14 x 26";"72hpf_neg_hand2";"gdnfb";"glial cell derived neurotrophic factor b [Source:ZFIN;Acc:ZDB-GENE-110609-2]"
"ENSDARG00000103775";"ENSDARG00000103775";"4 x 36";"72hpf_neg_hand2";"";"thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]"
"ENSDARG00000103846";"ENSDARG00000103846";"8 x 29";"72hpf_pos_tbx5";"hspa5";"heat shock protein 5 [Source:ZFIN;Acc:ZDB-GENE-031001-11]"
"ENSDARG00000103892";"ENSDARG00000103892";"32 x 36";"24hpf_pos.1";"";""
"ENSDARG00000104110";"ENSDARG00000104110";"4 x 29";"72hpf_neg";"col4a2";"collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]"
"ENSDARG00000104138";"ENSDARG00000104138";"5 x 28";"72hpf_pos.1";"igfbp7";"insulin-like growth factor binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2423]"
"ENSDARG00000104292";"ENSDARG00000104292";"4 x 32";"72hpf_neg";"ctgfb";"connective tissue growth factor b [Source:ZFIN;Acc:ZDB-GENE-070705-82]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000104348";"ENSDARG00000104348";"24 x 37";"72hpf_neg";"fgf2";"fibroblast growth factor 2 [Source:ZFIN;Acc:ZDB-GENE-040318-1]"
"ENSDARG00000104370";"ENSDARG00000104370";"39 x 34";"24hpf_pos.1";"esm1";"endothelial cell-specific molecule 1 [Source:ZFIN;Acc:ZDB-GENE-060929-748]"
"ENSDARG00000104467";"ENSDARG00000104467";"20 x 25";"48hpf_neg";"bglapl";"bone gamma-carboxyglutamate (gla) protein, like [Source:NCBI gene;Acc:337724]"
"ENSDARG00000104499";"ENSDARG00000104499";"23 x 29";"72hpf_neg_gata5";"";""
"ENSDARG00000104795";"ENSDARG00000104795";"11 x 8";"72hpf_pos_hand2";"cxcl8a";"chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]"
"ENSDARG00000104973";"ENSDARG00000104973";"20 x 15";"72hpf_pos";"wnt5a";"wingless-type MMTV integration site family, member 5a [Source:ZFIN;Acc:ZDB-GENE-060328-3]"
"ENSDARG00000105048";"ENSDARG00000105048";"11 x 16";"72hpf_pos_tbx5.1";"LOC101885590";""
"ENSDARG00000105089";"ENSDARG00000105089";"14 x 17";"72hpf_pos_gata5";"ccl39.6";"chemokine (C-C motif) ligand 39, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-131121-128]"
"ENSDARG00000105112";"ENSDARG00000105112";"8 x 40";"24hpf_neg";"ntn1a";"netrin 1a [Source:ZFIN;Acc:ZDB-GENE-990415-169]"
"ENSDARG00000105230";"ENSDARG00000105230";"19 x 10";"72hpf_pos";"fgf4";"fibroblast growth factor 4 [Source:ZFIN;Acc:ZDB-GENE-001006-1]"
"ENSDARG00000105239";"ENSDARG00000105239";"3 x 15";"48hpf_pos";"ecm1b";"extracellular matrix protein 1b [Source:ZFIN;Acc:ZDB-GENE-121204-2]"
"ENSDARG00000105263";"ENSDARG00000105263";"25 x 20";"72hpf_pos_tbx5";"ccl36.1";"chemokine (C-C motif) ligand 36, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-140718-2]"
"ENSDARG00000105270";"ENSDARG00000105270";"7 x 25";"72hpf_pos.1";"";""
"ENSDARG00000105346";"ENSDARG00000105346";"28 x 19";"72hpf_pos_hand2.1";"zp2.2";"zona pellucida glycoprotein 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-010622-1]"
"ENSDARG00000105369";"ENSDARG00000105369";"25 x 20";"72hpf_pos_tbx5";"";"si:ch73-122k23.1 [Source:ZFIN;Acc:ZDB-GENE-160113-35]"
"ENSDARG00000105375";"ENSDARG00000105375";"19 x 14";"72hpf_neg_gata5";"";"si:ch211-285c6.5 [Source:ZFIN;Acc:ZDB-GENE-160113-125]"
"ENSDARG00000105612";"ENSDARG00000105612";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-23i12.9 [Source:ZFIN;Acc:ZDB-GENE-160728-118]"
