"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000005749";"ENSDARG00000005749";"6 x 13";"72hpf_pos_gata5.1";"cand2";"cullin-associated and neddylation-dissociated 2 (putative) [Source:ZFIN;Acc:ZDB-GENE-060503-645]"
"ENSDARG00000005846";"ENSDARG00000005846";"17 x 16";"72hpf_pos_gata5";"sp5b";""
"ENSDARG00000005861";"ENSDARG00000005861";"40 x 15";"24hpf_pos.1";"ralgapa2";"Ral GTPase activating protein, alpha subunit 2 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-131122-56]"
"ENSDARG00000005867";"ENSDARG00000005867";"25 x 36";"24hpf_pos.1";"gon4l";"gon-4-like (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-070117-2447]"
"ENSDARG00000005883";"ENSDARG00000005883";"12 x 36";"72hpf_neg_gata5";"rfx1a";"regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]"
"ENSDARG00000005915";"ENSDARG00000005915";"34 x 36";"72hpf_neg_gata5";"tcf3a";"transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-51]"
"ENSDARG00000005916";"ENSDARG00000005916";"10 x 29";"72hpf_neg_tbx5";"srpk3";"SRSF protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-101025-2]"
"ENSDARG00000006003";"ENSDARG00000006003";"24 x 40";"24hpf_neg";"mycla";"MYCL proto-oncogene, bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-040426-2439]"
"ENSDARG00000006029";"ENSDARG00000006029";"40 x 3";"24hpf_pos";"lta4h";"leukotriene A4 hydrolase [Source:ZFIN;Acc:ZDB-GENE-040426-2477]"
"ENSDARG00000006038";"ENSDARG00000006038";"24 x 37";"72hpf_pos";"aebp2";"AE binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2885]"
"ENSDARG00000006093";"ENSDARG00000006093";"1 x 1";"48hpf_pos";"cdk15";"cyclin-dependent kinase 15 [Source:ZFIN;Acc:ZDB-GENE-060421-7193]"
"ENSDARG00000006120";"ENSDARG00000006120";"16 x 40";"72hpf_neg";"tbx2b";"T-box 2b [Source:ZFIN;Acc:ZDB-GENE-990726-27]"
"ENSDARG00000006124";"ENSDARG00000006124";"25 x 33";"48hpf_neg";"kdm5c";"lysine (K)-specific demethylase 5C [Source:ZFIN;Acc:ZDB-GENE-060810-94]"
"ENSDARG00000006125";"ENSDARG00000006125";"4 x 19";"72hpf_pos.1";"csnk1db";"casein kinase 1, delta b [Source:ZFIN;Acc:ZDB-GENE-040426-2385]"
"ENSDARG00000006181";"ENSDARG00000006181";"2 x 19";"72hpf_pos_hand2";"hif1aa";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) a [Source:ZFIN;Acc:ZDB-GENE-080917-55]"
"ENSDARG00000006206";"ENSDARG00000006206";"20 x 14";"72hpf_pos";"pou4f3";"POU class 4 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-24]"
"ENSDARG00000006235";"ENSDARG00000006235";"3 x 24";"72hpf_pos_gata5.1";"brms1la";"breast cancer metastasis-suppressor 1-like a [Source:ZFIN;Acc:ZDB-GENE-050913-49]"
"ENSDARG00000006242";"ENSDARG00000006242";"3 x 20";"72hpf_pos_gata5.1";"ptp4a1";"protein tyrosine phosphatase type IVA, member 1 [Source:ZFIN;Acc:ZDB-GENE-041121-11]"
"ENSDARG00000006253";"ENSDARG00000006253";"29 x 35";"24hpf_pos.1";"mier3a";"mesoderm induction early response 1, family member 3 a [Source:ZFIN;Acc:ZDB-GENE-050913-97]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006279";"ENSDARG00000006279";"6 x 3";"48hpf_pos";"rragd";"ras-related GTP binding D [Source:ZFIN;Acc:ZDB-GENE-070620-6]"
"ENSDARG00000006300";"ENSDARG00000006300";"32 x 5";"24hpf_pos";"psmd9";"proteasome 26S subunit, non-ATPase 9 [Source:ZFIN;Acc:ZDB-GENE-030131-431]"
"ENSDARG00000006350";"ENSDARG00000006350";"18 x 26";"72hpf_neg_tbx5";"nkx1.2la";"NK1 transcription factor related 2-like,a [Source:ZFIN;Acc:ZDB-GENE-040615-1]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006408";"ENSDARG00000006408";"9 x 12";"72hpf_pos.1";"hmgb3b";"high mobility group box 3b [Source:ZFIN;Acc:ZDB-GENE-050417-290]"
"ENSDARG00000006409";"ENSDARG00000006409";"39 x 33";"24hpf_pos";"mapk12b";"mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]"
"ENSDARG00000006434";"ENSDARG00000006434";"40 x 29";"24hpf_pos";"polr1e";"polymerase (RNA) I polypeptide E [Source:ZFIN;Acc:ZDB-GENE-050522-251]"
"ENSDARG00000006487";"ENSDARG00000006487";"34 x 13";"24hpf_pos.1";"anp32a";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member A [Source:ZFIN;Acc:ZDB-GENE-030131-7850]"
"ENSDARG00000006514";"ENSDARG00000006514";"30 x 38";"24hpf_pos.1";"her6";"hairy-related 6 [Source:ZFIN;Acc:ZDB-GENE-980526-144]"
"ENSDARG00000006524";"ENSDARG00000006524";"25 x 34";"24hpf_neg";"supt6h";"SPT6 homolog, histone chaperone [Source:ZFIN;Acc:ZDB-GENE-030131-7949]"
"ENSDARG00000006560";"ENSDARG00000006560";"18 x 32";"72hpf_neg_gata5";"irf4a";"interferon regulatory factor 4a [Source:ZFIN;Acc:ZDB-GENE-070912-330]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006615";"ENSDARG00000006615";"1 x 9";"72hpf_pos.1";"hnf1ba";"HNF1 homeobox Ba [Source:ZFIN;Acc:ZDB-GENE-020104-1]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006640";"ENSDARG00000006640";"7 x 40";"72hpf_neg_hand2";"eomesa";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000006754";"ENSDARG00000006754";"40 x 40";"24hpf_pos.1";"mllt3";"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3 [Source:ZFIN;Acc:ZDB-GENE-050417-356]"
"ENSDARG00000006766";"ENSDARG00000006766";"28 x 24";"24hpf_neg";"snd1";"staphylococcal nuclease and tudor domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3124]"
"ENSDARG00000006782";"ENSDARG00000006782";"40 x 31";"24hpf_pos.1";"rb1";"retinoblastoma 1 [Source:ZFIN;Acc:ZDB-GENE-040428-1]"
"ENSDARG00000006791";"ENSDARG00000006791";"14 x 29";"72hpf_neg_hand2";"arntl1a";"aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006837";"ENSDARG00000006837";"34 x 36";"24hpf_neg";"mycn";"MYCN proto-oncogene, bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-020711-1]"
"ENSDARG00000006896";"ENSDARG00000006896";"3 x 32";"72hpf_neg";"lhx6";"LIM homeobox 6 [Source:ZFIN;Acc:ZDB-GENE-041025-1]"
"ENSDARG00000006900";"ENSDARG00000006900";"36 x 33";"24hpf_pos.1";"impdh2";"IMP (inosine 5'-monophosphate) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030114-5]"
"ENSDARG00000006939";"ENSDARG00000006939";"40 x 40";"24hpf_pos.1";"tbx6l";"T-box 6, like [Source:ZFIN;Acc:ZDB-GENE-980526-171]"
"ENSDARG00000006963";"ENSDARG00000006963";"34 x 9";"72hpf_pos.1";"cse1l";"CSE1 chromosome segregation 1-like (yeast) [Source:ZFIN;Acc:ZDB-GENE-990603-1]"
"ENSDARG00000007009";"ENSDARG00000007009";"33 x 36";"72hpf_pos.1";"hoxa11b";"homeobox A11b [Source:ZFIN;Acc:ZDB-GENE-990415-4]"
"ENSDARG00000007081";"ENSDARG00000007081";"23 x 39";"24hpf_neg";"pias4a";"protein inhibitor of activated STAT, 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2734]"
"ENSDARG00000007097";"ENSDARG00000007097";"19 x 40";"24hpf_neg";"her13";"hairy-related 13 [Source:ZFIN;Acc:ZDB-GENE-050228-1]"
"ENSDARG00000007130";"ENSDARG00000007130";"40 x 28";"24hpf_pos.1";"mrto4";"MRT4 homolog, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-050417-142]"
"ENSDARG00000007135";"ENSDARG00000007135";"32 x 32";"24hpf_pos.1";"cnot3a";"CCR4-NOT transcription complex, subunit 3a [Source:ZFIN;Acc:ZDB-GENE-040927-6]"
"ENSDARG00000007175";"ENSDARG00000007175";"30 x 12";"24hpf_neg";"";"RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-050809-134]"
"ENSDARG00000007196";"ENSDARG00000007196";"36 x 27";"24hpf_pos.1";"rae1";"ribonucleic acid export 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1029]"
"ENSDARG00000007198";"ENSDARG00000007198";"15 x 34";"72hpf_neg_hand2";"mta1";"metastasis associated 1 [Source:ZFIN;Acc:ZDB-GENE-131121-353]"
"ENSDARG00000007241";"ENSDARG00000007241";"14 x 10";"72hpf_pos";"mycb";"MYC proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-040426-780]"
"ENSDARG00000007277";"ENSDARG00000007277";"34 x 35";"24hpf_neg";"myf5";"myogenic factor 5 [Source:ZFIN;Acc:ZDB-GENE-000616-6]"
"ENSDARG00000007278";"ENSDARG00000007278";"38 x 38";"24hpf_pos.1";"ect2";"epithelial cell transforming 2 [Source:ZFIN;Acc:ZDB-GENE-040831-2]"
"ENSDARG00000007329";"ENSDARG00000007329";"31 x 24";"24hpf_neg";"tbx16";"T-box 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]"
"ENSDARG00000007349";"ENSDARG00000007349";"20 x 15";"72hpf_pos";"";"doublesex and mab-3 related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050511-1]"
"ENSDARG00000007359";"ENSDARG00000007359";"36 x 10";"72hpf_pos_gata5.1";"zgc:56596";"zgc:56596 [Source:ZFIN;Acc:ZDB-GENE-040426-1089]"
"ENSDARG00000007369";"ENSDARG00000007369";"32 x 39";"24hpf_neg";"tcf7l1b";"transcription factor 7-like 1b (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-991110-10]"
"ENSDARG00000007387";"ENSDARG00000007387";"40 x 24";"24hpf_pos.1";"irf2a";"interferon regulatory factor 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4135]"
"ENSDARG00000007406";"ENSDARG00000007406";"15 x 39";"72hpf_neg_tbx5";"phox2a";"paired-like homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-000223-14]"
"ENSDARG00000007407";"ENSDARG00000007407";"15 x 40";"72hpf_neg_gata5";"barx1";"BARX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-050522-28]"
"ENSDARG00000007413";"ENSDARG00000007413";"30 x 40";"48hpf_neg";"arid2";"AT rich interactive domain 2 (ARID, RFX-like) [Source:ZFIN;Acc:ZDB-GENE-030131-6311]"
"ENSDARG00000007430";"ENSDARG00000007430";"12 x 40";"24hpf_neg";"prdm12b";"PR domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-041114-172]"
"ENSDARG00000007438";"ENSDARG00000007438";"34 x 11";"72hpf_neg";"ube2ib";"ubiquitin-conjugating enzyme E2Ib [Source:ZFIN;Acc:ZDB-GENE-990614-17]"
"ENSDARG00000007485";"ENSDARG00000007485";"32 x 27";"24hpf_pos.1";"epc2";"enhancer of polycomb homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-802]"
"ENSDARG00000007641";"ENSDARG00000007641";"20 x 37";"24hpf_neg";"msx1a";"muscle segment homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-312]"
"ENSDARG00000007657";"ENSDARG00000007657";"36 x 8";"24hpf_pos";"ccnh";"cyclin H [Source:ZFIN;Acc:ZDB-GENE-050320-13]"
"ENSDARG00000007720";"ENSDARG00000007720";"4 x 17";"72hpf_pos_gata5.1";"sub1b";"SUB1 homolog, transcriptional regulator b [Source:ZFIN;Acc:ZDB-GENE-040718-209]"
"ENSDARG00000007734";"ENSDARG00000007734";"31 x 9";"24hpf_pos.1";"stn1";"STN1, CST complex subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1390]"
"ENSDARG00000007744";"ENSDARG00000007744";"37 x 2";"24hpf_pos";"tsr1";"TSR1, 20S rRNA accumulation, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3762]"
"ENSDARG00000007812";"ENSDARG00000007812";"33 x 32";"72hpf_neg_hand2";"sp3b";"Sp3b transcription factor [Source:ZFIN;Acc:ZDB-GENE-110815-3]"
"ENSDARG00000007823";"ENSDARG00000007823";"10 x 1";"72hpf_pos_hand2";"atf3";"activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]"
"ENSDARG00000007824";"ENSDARG00000007824";"1 x 40";"72hpf_neg_tbx5";"camta1b";"calmodulin binding transcription activator 1b [Source:ZFIN;Acc:ZDB-GENE-080229-1]"
"ENSDARG00000007891";"ENSDARG00000007891";"34 x 40";"24hpf_neg";"meox1";"mesenchyme homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-149]"
"ENSDARG00000007941";"ENSDARG00000007941";"15 x 39";"48hpf_neg";"hmx4";"H6 family homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060825-142]"
"ENSDARG00000007943";"ENSDARG00000007943";"33 x 2";"24hpf_pos";"gabpb2a";"GA binding protein transcription factor, beta subunit 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5733]"
"ENSDARG00000007944";"ENSDARG00000007944";"9 x 31";"48hpf_neg";"lhx1b";"LIM homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-116]"
"ENSDARG00000007982";"ENSDARG00000007982";"11 x 39";"24hpf_neg";"onecut1";"one cut homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1469]"
"ENSDARG00000007990";"ENSDARG00000007990";"26 x 8";"72hpf_pos_gata5.1";"wt1b";"wilms tumor 1b [Source:ZFIN;Acc:ZDB-GENE-050420-319]"
"ENSDARG00000007996";"ENSDARG00000007996";"13 x 40";"48hpf_neg";"pou2f1b";"POU class 2 homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2422]"
"ENSDARG00000008010";"ENSDARG00000008010";"28 x 19";"24hpf_pos";"zgc:194189";"zgc:194189 [Source:ZFIN;Acc:ZDB-GENE-081022-71]"
"ENSDARG00000008020";"ENSDARG00000008020";"23 x 6";"24hpf_neg";"med31";"mediator complex subunit 31 [Source:ZFIN;Acc:ZDB-GENE-040718-114]"
"ENSDARG00000008032";"ENSDARG00000008032";"34 x 31";"24hpf_pos.1";"sart3";"squamous cell carcinoma antigen recognized by T cells 3 [Source:ZFIN;Acc:ZDB-GENE-040724-10]"
"ENSDARG00000008034";"ENSDARG00000008034";"17 x 40";"72hpf_neg";"skib";"v-ski avian sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-990715-10]"
"ENSDARG00000008107";"ENSDARG00000008107";"31 x 38";"24hpf_pos.1";"src";"v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3809]"
"ENSDARG00000008119";"ENSDARG00000008119";"29 x 11";"72hpf_neg_gata5";"si:ch211-195d17.2";"si:ch211-195d17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-513]"
"ENSDARG00000008131";"ENSDARG00000008131";"19 x 40";"24hpf_neg";"sox1b";"SRY (sex determining region Y)-box 1b [Source:ZFIN;Acc:ZDB-GENE-060322-5]"
"ENSDARG00000008133";"ENSDARG00000008133";"2 x 32";"72hpf_neg";"foxl1";"forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]"
"ENSDARG00000008141";"ENSDARG00000008141";"38 x 4";"24hpf_pos.1";"rbl1";"retinoblastoma-like 1 (p107) [Source:ZFIN;Acc:ZDB-GENE-030131-8179]"
"ENSDARG00000008174";"ENSDARG00000008174";"37 x 29";"24hpf_neg";"hoxb1a";"homeobox B1a [Source:ZFIN;Acc:ZDB-GENE-990415-101]"
"ENSDARG00000008203";"ENSDARG00000008203";"18 x 37";"72hpf_neg";"pax1a";"paired box 1a [Source:ZFIN;Acc:ZDB-GENE-070112-182]"
"ENSDARG00000008209";"ENSDARG00000008209";"2 x 38";"72hpf_neg_tbx5";"myt1la";"myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]"
"ENSDARG00000008237";"ENSDARG00000008237";"29 x 23";"24hpf_neg";"sars";"seryl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040831-1]"
"ENSDARG00000008278";"ENSDARG00000008278";"36 x 40";"24hpf_neg";"rcor2";"REST corepressor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1812]"
"ENSDARG00000008370";"ENSDARG00000008370";"17 x 32";"72hpf_neg_gata5";"csnk1da";"casein kinase 1, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-825]"
"ENSDARG00000008384";"ENSDARG00000008384";"14 x 15";"72hpf_pos_tbx5.1";"hdac6";"histone deacetylase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3232]"
"ENSDARG00000008395";"ENSDARG00000008395";"35 x 25";"24hpf_pos";"snupn";"snurportin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3464]"
"ENSDARG00000008454";"ENSDARG00000008454";"16 x 9";"72hpf_pos_hand2.1";"cpeb1b";"cytoplasmic polyadenylation element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-990927-1]"
"ENSDARG00000008472";"ENSDARG00000008472";"36 x 8";"24hpf_pos";"apex2";"APEX nuclease (apurinic/apyrimidinic endonuclease) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-835]"
"ENSDARG00000008480";"ENSDARG00000008480";"37 x 3";"24hpf_pos.1";"trmt61a";"tRNA methyltransferase 61A [Source:ZFIN;Acc:ZDB-GENE-040718-5]"
"ENSDARG00000008540";"ENSDARG00000008540";"10 x 40";"24hpf_neg";"sox21b";"SRY (sex determining region Y)-box 21b [Source:ZFIN;Acc:ZDB-GENE-040429-1]"
"ENSDARG00000008542";"ENSDARG00000008542";"24 x 40";"48hpf_neg";"yod1";"YOD1 deubiquitinase [Source:ZFIN;Acc:ZDB-GENE-050417-217]"
"ENSDARG00000008551";"ENSDARG00000008551";"38 x 29";"24hpf_pos.1";"pole3";"polymerase (DNA directed), epsilon 3 (p17 subunit) [Source:ZFIN;Acc:ZDB-GENE-040426-1773]"
"ENSDARG00000008592";"ENSDARG00000008592";"40 x 24";"24hpf_pos";"mtmr8";"myotubularin related protein 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1016]"
"ENSDARG00000008697";"ENSDARG00000008697";"1 x 11";"72hpf_pos_gata5";"epas1a";"endothelial PAS domain protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4490]"
"ENSDARG00000008727";"ENSDARG00000008727";"32 x 33";"24hpf_pos.1";"ranbp3a";"RAN binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1132]"
"ENSDARG00000008740";"ENSDARG00000008740";"38 x 4";"24hpf_pos";"esf1";"ESF1, nucleolar pre-rRNA processing protein, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4917]"
"ENSDARG00000008748";"ENSDARG00000008748";"29 x 7";"72hpf_pos";"ube2na";"ubiquitin-conjugating enzyme E2Na [Source:ZFIN;Acc:ZDB-GENE-040426-2873]"
"ENSDARG00000008767";"ENSDARG00000008767";"14 x 38";"72hpf_neg_tbx5";"si:dkey-42p8.3";"si:dkey-42p8.3 [Source:ZFIN;Acc:ZDB-GENE-050208-677]"
"ENSDARG00000008784";"ENSDARG00000008784";"25 x 37";"48hpf_neg";"prpf4ba";"pre-mRNA processing factor 4Ba [Source:ZFIN;Acc:ZDB-GENE-040426-947]"
"ENSDARG00000008796";"ENSDARG00000008796";"14 x 19";"72hpf_pos_gata5";"her5";"hairy-related 5 [Source:ZFIN;Acc:ZDB-GENE-990415-90]"
"ENSDARG00000008818";"ENSDARG00000008818";"29 x 34";"24hpf_neg";"hsf1";"heat shock transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-16]"
"ENSDARG00000008852";"ENSDARG00000008852";"37 x 6";"24hpf_pos";"elp4";"elongator acetyltransferase complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-050417-114]"
"ENSDARG00000008861";"ENSDARG00000008861";"1 x 9";"48hpf_pos.1";"tfap2e";"transcription factor AP-2 epsilon [Source:ZFIN;Acc:ZDB-GENE-040426-1455]"
"ENSDARG00000008886";"ENSDARG00000008886";"28 x 10";"48hpf_pos";"msx1b";"muscle segment homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-26]"
"ENSDARG00000008904";"ENSDARG00000008904";"4 x 10";"72hpf_pos_gata5";"smarca2";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5964]"
"ENSDARG00000008947";"ENSDARG00000008947";"27 x 36";"24hpf_neg";"";"RTF1 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6778]"
"ENSDARG00000008976";"ENSDARG00000008976";"39 x 31";"24hpf_pos";"mdn1";"midasin AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-138]"
"ENSDARG00000008986";"ENSDARG00000008986";"40 x 35";"24hpf_neg";"e2f7";"E2F transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-030131-3527]"
"ENSDARG00000009094";"ENSDARG00000009094";"17 x 29";"72hpf_neg_hand2";"gata2b";"GATA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-440]"
"ENSDARG00000009134";"ENSDARG00000009134";"32 x 36";"24hpf_pos.1";"hlx1";"H2.0-like homeo box 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5304]"
"ENSDARG00000009170";"ENSDARG00000009170";"32 x 13";"24hpf_neg";"ctr9";"CTR9 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-3782]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009242";"ENSDARG00000009242";"34 x 29";"24hpf_pos";"fev";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000009418";"ENSDARG00000009418";"33 x 18";"24hpf_pos";"mef2cb";"myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]"
"ENSDARG00000009438";"ENSDARG00000009438";"22 x 36";"24hpf_neg";"myog";"myogenin [Source:ZFIN;Acc:ZDB-GENE-980526-265]"
"ENSDARG00000009470";"ENSDARG00000009470";"38 x 10";"72hpf_pos.1";"hnf1a";"HNF1 homeobox a [Source:ZFIN;Acc:ZDB-GENE-021206-12]"
"ENSDARG00000009472";"ENSDARG00000009472";"32 x 1";"24hpf_pos.1";"med19b";"mediator complex subunit 19b [Source:ZFIN;Acc:ZDB-GENE-040727-4]"
"ENSDARG00000009473";"ENSDARG00000009473";"17 x 16";"72hpf_pos";"ppardb";"peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]"
"ENSDARG00000009494";"ENSDARG00000009494";"34 x 28";"24hpf_neg";"xrcc1";"X-ray repair complementing defective repair in Chinese hamster cells 1 [Source:ZFIN;Acc:ZDB-GENE-040822-30]"
"ENSDARG00000009550";"ENSDARG00000009550";"1 x 28";"72hpf_pos_gata5";"foxi3b";"forkhead box I3b [Source:ZFIN;Acc:ZDB-GENE-031126-4]"
"ENSDARG00000009585";"ENSDARG00000009585";"17 x 17";"72hpf_pos_gata5";"papola";"poly(A) polymerase alpha [Source:ZFIN;Acc:ZDB-GENE-030131-3507]"
"ENSDARG00000009594";"ENSDARG00000009594";"1 x 21";"72hpf_neg_gata5";"nr1d2b";"nuclear receptor subfamily 1, group D, member 2b [Source:ZFIN;Acc:ZDB-GENE-990415-244]"
"ENSDARG00000009607";"ENSDARG00000009607";"26 x 31";"72hpf_neg_gata5";"ccnc";"cyclin C [Source:ZFIN;Acc:ZDB-GENE-030131-7369]"
"ENSDARG00000009640";"ENSDARG00000009640";"6 x 17";"72hpf_pos_gata5";"psmb1";"proteasome subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-040618-2]"
"ENSDARG00000009681";"ENSDARG00000009681";"36 x 22";"48hpf_pos";"med27";"mediator complex subunit 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1601]"
"ENSDARG00000009740";"ENSDARG00000009740";"25 x 16";"72hpf_pos_hand2.1";"ppp1r7";"protein phosphatase 1, regulatory (inhibitor) subunit 7 [Source:ZFIN;Acc:ZDB-GENE-051113-288]"
"ENSDARG00000009748";"ENSDARG00000009748";"28 x 9";"48hpf_pos";"dffb";"DNA fragmentation factor, beta polypeptide (caspase-activated DNase) [Source:ZFIN;Acc:ZDB-GENE-030826-4]"
"ENSDARG00000009822";"ENSDARG00000009822";"9 x 40";"48hpf_neg";"her4.4";"hairy-related 4, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-081031-104]"
"ENSDARG00000009823";"ENSDARG00000009823";"2 x 40";"48hpf_neg";"pou3f1";"POU class 3 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-372]"
"ENSDARG00000009844";"ENSDARG00000009844";"35 x 1";"24hpf_pos.1";"dusp23a";"dual specificity phosphatase 23a [Source:ZFIN;Acc:ZDB-GENE-030131-2554]"
"ENSDARG00000009862";"ENSDARG00000009862";"33 x 30";"24hpf_neg";"dcps";"decapping enzyme, scavenger [Source:ZFIN;Acc:ZDB-GENE-040311-1]"
"ENSDARG00000009870";"ENSDARG00000009870";"18 x 33";"72hpf_neg_gata5";"mapk8b";"mitogen-activated protein kinase 8b [Source:ZFIN;Acc:ZDB-GENE-010202-1]"
"ENSDARG00000009871";"ENSDARG00000009871";"26 x 40";"24hpf_neg";"snrpc";"small nuclear ribonucleoprotein polypeptide C [Source:ZFIN;Acc:ZDB-GENE-020419-26]"
"ENSDARG00000009922";"ENSDARG00000009922";"3 x 40";"72hpf_neg_tbx5";"dmbx1a";"diencephalon/mesencephalon homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020117-1]"
