"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000009493";360;"ENSDARG00000009493";"si:ch211-45c16.2";8,05790947351742;1,24459736369068;2,13563169800175;-2,03089498756645;0,886402280159097;7,65929668609867;"4.85395722615856e-07      .";"6 x 40";"9 NA";"si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]"
"ENSDARG00000011141";361;"ENSDARG00000011141";"dpysl5a";8,41345641271434;1,68635607703743;2,13453394030542;-5,51839263522463;0,848535148828347;6,41445910206019;"4.28099549587557e-06      .";"2 x 40";"17 NA";"dihydropyrimidinase-like 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3136]"
"ENSDARG00000103993";362;"ENSDARG00000103993";"scg2a";6,00247903422579;1,25604066992071;2,13269628493659;-2,13394359817607;0,887772671210866;7,71502970853645;"4.42455046822943e-07      .";"5 x 39";"15 NA";"secretogranin II (chromogranin C) a [Source:ZFIN;Acc:ZDB-GENE-030131-8214]"
"ENSDARG00000044433";363;"ENSDARG00000044433";"sned1";6,29708178122623;1,46312414653051;2,13090189018803;-2,65450278207465;0,896578301497537;8,09761256169427;"2.36820574706087e-07      .";"3 x 38";"6 NA";"sushi, nidogen and EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-100913-1]"
"ENSDARG00000019658";364;"ENSDARG00000019658";"pou2f2a";7,56661205047741;1,22678959985736;2,12803510444178;-1,76505712207953;0,921901930114385;9,51829046151691;"2.71758822112389e-08      .";"6 x 39";"16 NA";"POU class 2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-060310-2]"
"ENSDARG00000009922";365;"ENSDARG00000009922";"dmbx1a";6,91457347725176;1,65542459720172;2,12370269089276;-3,65539637783675;0,853421404140626;6,54939458884197;"3.34690364578449e-06      .";"3 x 40";"2 NA";"diencephalon/mesencephalon homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020117-1]"
"ENSDARG00000103443";366;"ENSDARG00000103443";"vwde";7,45072371731619;1,81764854818706;2,12133121109462;-4,33987372133369;0,871897482610704;7,12205876550642;"1.2105568242271e-06      .";"1 x 40";"15 NA";"von Willebrand factor D and EGF domains [Source:ZFIN;Acc:ZDB-GENE-060929-1226]"
"ENSDARG00000103651";367;"ENSDARG00000103651";"map3k12";6,23265314734064;1,14668386085207;2,1118364509206;-2,25898286961247;0,90421875755805;8,46905300088922;"1.3138062615603e-07      .";"6 x 39";"9 NA";"mitogen-activated protein kinase kinase kinase 12 [Source:ZFIN;Acc:ZDB-GENE-040426-2436]"
"ENSDARG00000079847";368;"ENSDARG00000079847";"zgc:194578";6,13433550741331;1,45912923346937;2,11080581788806;-2,51693054352469;0,884767731425753;7,59404718901285;"5.41271502507712e-07      .";"4 x 39";"19 NA";"zgc:194578 [Source:ZFIN;Acc:ZDB-GENE-081022-126]"
"ENSDARG00000016022";369;"ENSDARG00000016022";"zic5";6,61606910397305;1,39787741244078;2,10594297710438;-3,02688136862839;0,776959186167077;4,93659273973399;"7.43773858171703e-05      .";"8 x 40";"9 NA";"zic family member 5 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040622-1]"
"ENSDARG00000009553";370;"ENSDARG00000009553";"gng3";6,76925153323533;1,5742614932304;2,09753695041144;-3,33928167014267;0,92495687576188;9,73454194710977;"1.99438829895371e-08      .";"2 x 39";"21 NA";"guanine nucleotide binding protein (G protein), gamma 3 [Source:ZFIN;Acc:ZDB-GENE-010705-1]"
"ENSDARG00000007678";371;"ENSDARG00000007678";"ttyh3b";9,16835936846573;1,15936218355561;2,09628368789159;-1,88976801574919;0,879636146226975;7,39738329567349;"7.54235713218421e-07      .";"8 x 40";"1 NA";"tweety family member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-105]"
"ENSDARG00000061462";372;"ENSDARG00000061462";"vwa7";6,11568544994216;1,27861498654358;2,09551019274385;-2,42726678560753;0,707673633090819;4,00642092129784;"0.000509093930409321      .";"8 x 40";"18 NA";"von Willebrand factor A domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060503-234]"
"ENSDARG00000045687";373;"ENSDARG00000045687";"pdzrn4";6,27188222648373;1,26843004993213;2,09373112785919;-2,40449311545076;0,929117291263195;10,0503471786955;"1.28067612070737e-08      .";"5 x 40";"4 NA";"PDZ domain containing ring finger 4 [Source:ZFIN;Acc:ZDB-GENE-041210-237]"
"ENSDARG00000053583";374;"ENSDARG00000053583";"cers6";5,73544245346373;1,16574827244992;2,09069251635591;-2,11024935802601;0,774796989833575;4,90214867659573;"7.97528631217848e-05      .";"8 x 40";"9 NA";"ceramide synthase 6 [Source:ZFIN;Acc:ZDB-GENE-070522-1]"
"ENSDARG00000093768";375;"ENSDARG00000093768";"prr18";7,48361187691409;1,58710645061031;2,07871507023921;-4,34935976511705;0,886010869587594;7,64355201277577;"4.9830119430716e-07      .";"2 x 38";"13 NA";"proline rich 18 [Source:ZFIN;Acc:ZDB-GENE-081107-6]"
"ENSDARG00000078582";376;"ENSDARG00000078582";"myo16";8,28675343121938;1,04133230349745;2,06361784753924;-1,78578146864381;0,934741224088251;10,5225375308072;"6.73046218757634e-09      .";"7 x 40";"9 NA";"myosin XVI [Source:ZFIN;Acc:ZDB-GENE-070912-470]"
"ENSDARG00000011600";377;"ENSDARG00000011600";"epha4b";8,36149275988975;1,81660020657277;2,06177559109766;-5,57336070453354;0,835139878138548;6,07332914727203;"8.06547087206511e-06      .";"4 x 40";"2 NA";"eph receptor A4b [Source:ZFIN;Acc:ZDB-GENE-030826-6]"
"ENSDARG00000041609";378;"ENSDARG00000041609";"adarb1a";6,65142235731509;1,51186990798727;2,06171901710639;-2,75310015431129;0,802942265615787;5,38836067401781;"3.01642728455231e-05      .";"5 x 40";"22 NA";"adenosine deaminase, RNA-specific, B1a [Source:ZFIN;Acc:ZDB-GENE-000627-2]"
"ENSDARG00000077840";379;"ENSDARG00000077840";"meis2b";9,48390901881466;1,21969985478136;2,06036094241717;-1,62850542678489;0,884981698353825;7,60251414008368;"5.33655799994648e-07      .";"7 x 40";"20 NA";"Meis homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-000210-23]"
"ENSDARG00000067990";380;"ENSDARG00000067990";"myhz1.1";12,9148296465292;2,72551400817286;2,05920774242624;-9,47821823288692;0,663145679609012;3,54391036568201;"0.00135051768366801      .";"1 x 40";"5 NA";"myosin, heavy polypeptide 1.1, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-5]"
"ENSDARG00000003290";381;"ENSDARG00000003290";"dab1b";6,38789687190301;1,16150701631578;2,05860448263763;-1,99700067277844;0,81437397422564;5,6130775213661;"1.94358732925615e-05      .";"8 x 40";"2 NA";"Dab, reelin signal transducer, homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060421-7958]"
"ENSDARG00000042032";382;"ENSDARG00000042032";"pou3f3a";7,46235248400146;1,52703064180623;2,05704954053583;-2,27631086305207;0,813225871894874;5,58967896699072;"2.03398893118267e-05      .";"8 x 40";"9 NA";"POU class 3 homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-980526-220]"
"ENSDARG00000023537";383;"ENSDARG00000023537";"ahr1b";6,95033378767413;1,51434073173589;2,0426690941252;-3,47196033090909;0,940084572171745;11,0292823135369;"3.45662620748755e-09      .";"2 x 39";"22 NA";"aryl hydrocarbon receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050922-1]"
"ENSDARG00000076262";384;"ENSDARG00000076262";"pou3f2b";7,78971738016227;1,30340085261598;2,04124913996021;-2,04921332646946;0,866386637026666;6,93978443978791;"1.66516449340293e-06      .";"7 x 40";"16 NA";"POU class 3 homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-370]"
"ENSDARG00000015567";385;"ENSDARG00000015567";"zic1";8,86518151576956;1,94872860160501;2,03808865394203;-6,175678295945;0,889519925801756;7,7874981348913;"3.92486832589967e-07      .";"1 x 40";"24 NA";"zic family member 1 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000208-4]"
"ENSDARG00000006640";386;"ENSDARG00000006640";"eomesa";6,01132773042107;1,30594616916768;2,03751509205621;-2,26287731619275;0,823557361692452;5,8075419954673;"1.33572052885e-05      .";"7 x 40";"19 NA";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000089805";387;"ENSDARG00000089805";"pcdh18a";8,72821766722657;1,28743405341951;2,0339413801556;-2,15396517390185;0,825569232222511;5,85197942305086;"1.22687193671034e-05      .";"8 x 40";"1 NA";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000091683";388;"ENSDARG00000091683";"cnrip1a";6,57801248913956;1,42763213081951;2,03003195342285;-2,95921127032637;0,973907462384638;17,1654870813307;"4.9773518639995e-12      .";"4 x 40";"1 NA";"cannabinoid receptor interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-040801-126]"
"ENSDARG00000074328";389;"ENSDARG00000074328";"apba1b";7,60097886375775;1,54964949389269;2,02492809129568;-4,46507549744976;0,936496303773575;10,6821388974615;"5.44203238028729e-09      .";"2 x 40";"10 NA";"amyloid beta (A4) precursor protein-binding, family A, member 1b [Source:ZFIN;Acc:ZDB-GENE-070925-3]"
"ENSDARG00000020080";390;"ENSDARG00000020080";"ek1";8,27432185925386;1,23390987410736;2,02492680745371;-1,83247944053212;0,846775337916538;6,36732214501581;"4.6681428960138e-06      .";"8 x 40";"24 NA";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000059960";391;"ENSDARG00000059960";"plch2a";7,48421320920478;1,45799912769166;2,02390479500386;-4,17753941392931;0,900377945374145;8,27726961664124;"1.77715851479299e-07      .";"2 x 39";"8 NA";"phospholipase C, eta 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6367]"
"ENSDARG00000077545";392;"ENSDARG00000077545";"si:dkey-16p21.7";7,86432930144044;1,14143596038634;2,02346392315383;-2,61442346247998;0,858953881456981;6,70988320055426;"2.50558164616166e-06      .";"8 x 40";"3 NA";"si:dkey-16p21.7 [Source:ZFIN;Acc:ZDB-GENE-131122-54]"
"ENSDARG00000003779";393;"ENSDARG00000003779";"ctnnd2b";8,96231429325717;1,26582622456247;2,01991938759589;-1,88613649458006;0,831428213025769;5,98545752638433;"9.51927417169873e-06      .";"8 x 40";"2 NA";"catenin (cadherin-associated protein), delta 2b [Source:ZFIN;Acc:ZDB-GENE-070912-532]"
"ENSDARG00000024785";394;"ENSDARG00000024785";"ctnna2";7,86907649171595;1,2867611412963;2,01278670689048;-2,09747169747632;0,916890012053085;9,18865670516792;"4.39829336285058e-08      .";"6 x 40";"1 NA";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000078701";395;"ENSDARG00000078701";"prdm13";6,10271756611205;1,07460395722487;2,0106192350001;-1,91756039498714;0,868950189439015;7,02324488195214;"1.43817105224819e-06      .";"7 x 40";"16 NA";"PR domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-080616-1]"
"ENSDARG00000013125";396;"ENSDARG00000013125";"dlx1a";6,14604077825806;1,16180221529689;2,01015221687228;-2,07257253983906;0,791898499582069;5,18722639153026;"4.4945632956539e-05      .";"8 x 40";"9 NA";"distal-less homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-990415-48]"
"ENSDARG00000102976";397;"ENSDARG00000102976";"uncx";6,63283940518424;1,2846374097615;2,00998954193491;-2,75606943293635;0,780254228980355;4,98993451870431;"6.67761814925338e-05      .";"7 x 40";"3 NA";"UNC homeobox [Source:ZFIN;Acc:ZDB-GENE-080509-1]"
"ENSDARG00000037373";398;"ENSDARG00000037373";"ephb2a";6,71032324102998;1,17471047026753;2,00423401091861;-2,7759387538686;0,794826611876929;5,23914750090142;"4.05296258760846e-05      .";"8 x 40";"23 NA";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
"ENSDARG00000055672";399;"ENSDARG00000055672";"map3k10";6,25290306981285;1,41288424788845;1,99527820580801;-2,84080585617343;0,825245075452521;5,84477273029189;"1.24387977467055e-05      .";"7 x 40";"18 NA";"mitogen-activated protein kinase kinase kinase 10 [Source:ZFIN;Acc:ZDB-GENE-050419-112]"
"ENSDARG00000056519";400;"ENSDARG00000056519";"si:dkey-280e21.3";7,36477464870394;1,07006539466632;1,98605260283169;-1,69120291751704;0,840384556955654;6,20220776570233;"6.3371148500968e-06      .";"8 x 40";"14 NA";"si:dkey-280e21.3 [Source:ZFIN;Acc:ZDB-GENE-140106-61]"
"ENSDARG00000082979";401;"ENSDARG00000082979";"";8,23236095706364;1,15801641771387;1,98494039731345;-3,1517605657646;0,859031004951672;6,71218181796665;"2.49527741535971e-06      .";"6 x 40";"9 NA";"bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]"
"ENSDARG00000044541";402;"ENSDARG00000044541";"ppp1r14ba";7,28317447705572;1,3237941698258;1,98187571773112;-3,78907427939244;0,82761783664771;5,89794849876762;"1.12390906346072e-05      .";"5 x 39";"21 NA";"protein phosphatase 1, regulatory (inhibitor) subunit 14Ba [Source:ZFIN;Acc:ZDB-GENE-060825-331]"
"ENSDARG00000019013";403;"ENSDARG00000019013";"barhl1b";6,0022047126756;1,46757886159115;1,97372783615549;-2,77959936464259;0,844141860007251;6,2981575550143;"5.30338816029374e-06      .";"6 x 40";"21 NA";"BarH-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-060118-2]"
"ENSDARG00000101735";404;"ENSDARG00000101735";"";7,26803604854437;1,36102316872873;1,97313706633626;-3,82520902209697;0,922659660556225;9,57077883470224;"2.51980698529053e-08      .";"5 x 40";"9 NA";"chimerin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1934]"
"ENSDARG00000061352";405;"ENSDARG00000061352";"bcl11aa";9,08228430566762;1,42240129779979;1,97096709763046;-3,64758160563312;0,93011374500823;10,1299830264136;"1.14719520549755e-08      .";"3 x 39";"13 NA";"B-cell CLL/lymphoma 11Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4643]"
"ENSDARG00000101584";406;"ENSDARG00000101584";"";6,93855646410231;1,54812527749166;1,9667775218212;-3,5675304896129;0,83131595877127;5,98284112879075;"9.5665168040604e-06      .";"4 x 40";"7 NA";""
"ENSDARG00000025301";407;"ENSDARG00000025301";"gfap";9,21275410767304;1,84440264491702;1,96535112674048;-6,46716982390085;0,726011873007209;4,22295013487049;"0.000323357511716083      .";"1 x 40";"3 NA";"glial fibrillary acidic protein [Source:ZFIN;Acc:ZDB-GENE-990914-3]"
"ENSDARG00000095715";408;"ENSDARG00000095715";"";6,43280015901564;1,29726351350107;1,96314146167497;-2,54153536940928;0,828734687110238;5,9233234809387;"1.07095276957736e-05      .";"7 x 40";"5 NA";""
"ENSDARG00000053517";409;"ENSDARG00000053517";"si:dkey-1f12.3";7,05807002874614;1,36051125710851;1,95956611474959;-3,56283745208066;0,924539371142656;9,70424586903726;"2.08211057284302e-08      .";"3 x 38";"17 NA";"si:dkey-1f12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1677]"
"ENSDARG00000091756";410;"ENSDARG00000091756";"insm1a";7,89681990232076;1,22515219281285;1,95704031763553;-2,42063325688141;0,903295835167439;8,42198107599411;"1.41433063483021e-07      .";"6 x 40";"20 NA";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000058284";411;"ENSDARG00000058284";"";6,00540578375115;1,12019411662008;1,93810053477219;-1,89677054246528;0,891464637908504;7,87008402188963;"3.42668470487695e-07      .";"7 x 40";"10 NA";""
"ENSDARG00000070913";412;"ENSDARG00000070913";"sox2";7,70977043772024;1,65460674924441;1,93144603330928;-4,47635781267947;0,847307399634319;6,3814946569682;"4.54805136662628e-06      .";"2 x 40";"22 NA";"SRY (sex determining region Y)-box 2 [Source:ZFIN;Acc:ZDB-GENE-030909-1]"
"ENSDARG00000032317";413;"ENSDARG00000032317";"tox";9,32332933201575;1,2238071985012;1,93122904800513;-2,11960330789224;0,850892940141485;6,47880873186229;"3.80565182023229e-06      .";"8 x 40";"2 NA";"thymocyte selection-associated high mobility group box [Source:ZFIN;Acc:ZDB-GENE-070912-181]"
"ENSDARG00000004074";414;"ENSDARG00000004074";"bach2b";9,41237194912891;0,968344682351091;1,92477841966602;-1,45881188768864;0,914399982399196;9,0353073960358;"5.52541141729535e-08      .";"8 x 40";"20 NA";"BTB and CNC homology 1, basic leucine zipper transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-041001-139]"
"ENSDARG00000076748";415;"ENSDARG00000076748";"ntn2";6,78193944216192;1,25649215532083;1,92293894275521;-3,02847435063581;0,92280178260859;9,5807061930167;"2.48413479786436e-08      .";"6 x 40";"24 NA";"netrin 2 [Source:ZFIN;Acc:ZDB-GENE-050310-2]"
"ENSDARG00000103490";416;"ENSDARG00000103490";"dpysl4";8,57666132018588;1,02572874054352;1,9208351522877;-1,75580881605862;0,780698824117282;4,99721230189277;"6.58028156397261e-05      .";"8 x 40";"12 NA";"dihydropyrimidinase-like 4 [Source:ZFIN;Acc:ZDB-GENE-050720-3]"
"ENSDARG00000057936";417;"ENSDARG00000057936";"lhx5";6,728252790754;1,21609423128308;1,91744046642335;-2,85679927597255;0,794869479219743;5,2399149181215;"4.04678187417851e-05      .";"7 x 40";"21 NA";"LIM homeobox 5 [Source:ZFIN;Acc:ZDB-GENE-980526-484]"
"ENSDARG00000063180";418;"ENSDARG00000063180";"";8,30853303613624;1,69092429543874;1,91614776452218;-5,36164844697329;0,813730131291662;5,59993196572815;"1.99385207568792e-05      .";"1 x 38";"22 NA";"dedicator of cytokinesis 3 [Source:ZFIN;Acc:ZDB-GENE-100624-1]"
"ENSDARG00000103071";419;"ENSDARG00000103071";"si:ch211-244c8.4";8,03190254776569;1,56818047587102;1,91426416060761;-4,95819980525599;0,835064189245473;6,07151037265704;"8.09309887528364e-06      .";"2 x 39";"10 NA";"si:ch211-244c8.4 [Source:ZFIN;Acc:ZDB-GENE-141216-488]"
"ENSDARG00000061471";420;"ENSDARG00000061471";"sema5ba";6,60944838335744;1,64791519634594;1,90563772395595;-3,33059293518708;0,752599225151495;4,5717442017901;"0.000156745073755293      .";"7 x 40";"9 NA";"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5Ba [Source:ZFIN;Acc:ZDB-GENE-070912-187]"
"ENSDARG00000099446";421;"ENSDARG00000099446";"slit1b";7,13720952601806;1,24641121538128;1,90480324865371;-3,43927154991115;0,812956425207039;5,58421562098605;"2.05571640394808e-05      .";"6 x 40";"22 NA";"slit homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-4]"
"ENSDARG00000004415";422;"ENSDARG00000004415";"tcf7l2";9,44373557490032;1,14229997362031;1,90221820569655;-1,65448771844564;0,921218312961055;9,47156092007944;"2.90742925290743e-08      .";"7 x 40";"12 NA";"transcription factor 7-like 2 (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-991110-8]"
"ENSDARG00000031015";423;"ENSDARG00000031015";"dtna";5,94569227271911;1,22828693940443;1,90176767582323;-1,91309457389409;0,769762544221629;4,82359990480151;"9.3554916809957e-05      .";"8 x 40";"24 NA";"dystrobrevin, alpha [Source:ZFIN;Acc:ZDB-GENE-070117-2]"
"ENSDARG00000011370";424;"ENSDARG00000011370";"fyna";7,68242325452767;1,16735647489191;1,89575558481745;-1,93321810214053;0,874331908273864;7,20610456769953;"1.04662933675392e-06      .";"7 x 40";"17 NA";"FYN proto-oncogene, Src family tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030903-5]"
"ENSDARG00000032705";425;"ENSDARG00000032705";"foxg1b";7,73348237631716;1,53041592468852;1,89352864167503;-4,57053821251662;0,875220737324895;7,23736014487425;"9.91739653288803e-07      .";"1 x 38";"11 NA";"forkhead box G1b [Source:ZFIN;Acc:ZDB-GENE-040426-2437]"
"ENSDARG00000038786";426;"ENSDARG00000038786";"smarcd3a";6,66953189302887;1,20136886190214;1,89316768578617;-2,77012986801157;0,889132452373265;7,77128843481857;"4.0312584381752e-07      .";"6 x 40";"2 NA";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3a [Source:ZFIN;Acc:ZDB-GENE-070912-491]"
"ENSDARG00000100670";427;"ENSDARG00000100670";"pcdh1g31";7,47991220779209;1,04985596945137;1,88370764468855;-1,76569667699934;0,905225869367495;8,52116173422251;"1.2112170666434e-07      .";"7 x 40";"10 NA";"protocadherin 1 gamma 31 [Source:ZFIN;Acc:ZDB-GENE-050609-24]"
"ENSDARG00000098769";428;"ENSDARG00000098769";"slitrk6";7,02750569056297;1,45968191393252;1,88023960531137;-3,48213966976823;0,81848700384106;5,69852969455087;"1.64725354532269e-05      .";"6 x 40";"1 NA";"SLIT and NTRK-like family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2816]"
"ENSDARG00000073732";429;"ENSDARG00000073732";"myh14";9,66666046774019;1,1167368985671;1,86595213173272;-3,16080277138035;0,896333113986141;8,08634174487025;"2.41157408265025e-07      .";"6 x 40";"16 NA";"myosin, heavy chain 14, non-muscle [Source:ZFIN;Acc:ZDB-GENE-100921-1]"
"ENSDARG00000077295";430;"ENSDARG00000077295";"akap6";7,96451182727614;1,14147423787614;1,86192205684245;-2,8500552023447;0,928722557959536;10,0192463009959;"1.33716310246612e-08      .";"6 x 39";"17 NA";"A kinase (PRKA) anchor protein 6 [Source:ZFIN;Acc:ZDB-GENE-120207-2]"
"ENSDARG00000099283";431;"ENSDARG00000099283";"";9,40568779247335;1,13149222508173;1,85520590504583;-1,6545220568073;0,923476818402959;9,62821992808559;"2.32061354576985e-08      .";"7 x 40";"19 NA";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000041323";432;"ENSDARG00000041323";"csdc2a";6,331579052772;1,29378260422858;1,85307721751971;-2,9212918035207;0,798909412328667;5,31321035559251;"3.49905393814964e-05      .";"6 x 40";"12 NA";"cold shock domain containing C2, RNA binding a [Source:ZFIN;Acc:ZDB-GENE-040718-442]"
"ENSDARG00000040291";433;"ENSDARG00000040291";"cadm4";7,87301032405733;1,11067655373013;1,83853578103497;-1,92067116032365;0,964151089167874;14,5338160364359;"6.12800921118151e-11      .";"6 x 39";"16 NA";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000090690";434;"ENSDARG00000090690";"";7,64888306693921;1,06543844223072;1,83613637546193;-2,1505636358988;0,810730640499494;5,53948635203452;"2.24288473273937e-05      .";"8 x 40";"25 NA";"neural EGFL like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7972]"
"ENSDARG00000075188";435;"ENSDARG00000075188";"adamts10";7,72250042708083;1,03973760867285;1,8354485309876;-2,22271264882563;0,876864343192991;7,29598687694233;"8.96743214351403e-07      .";"8 x 40";"8 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 10 [Source:ZFIN;Acc:ZDB-GENE-081104-414]"
"ENSDARG00000015053";436;"ENSDARG00000015053";"grip1";8,71894172125661;1,04843240536067;1,82350500801338;-1,63737713665634;0,900971597282969;8,30621924967911;"1.6974479155607e-07      .";"8 x 40";"4 NA";"glutamate receptor interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-041210-125]"
"ENSDARG00000099221";437;"ENSDARG00000099221";"ppp2r2bb";7,63709785835032;1,17826165168391;1,82029982064847;-2,26473732843545;0,939513301696251;10,9720203358252;"3.72246611313187e-09      .";"6 x 40";"21 NA";"protein phosphatase 2, regulatory subunit B, beta b [Source:ZFIN;Acc:ZDB-GENE-041010-39]"
"ENSDARG00000031587";438;"ENSDARG00000031587";"flvcr1";5,73988719628299;1,2142977217644;1,81649409363701;-2,07422688723255;0,743389922868394;4,44572445481385;"0.000203385155262525      .";"8 x 40";"20 NA";"feline leukemia virus subgroup C cellular receptor 1 [Source:ZFIN;Acc:ZDB-GENE-041014-359]"
"ENSDARG00000105112";439;"ENSDARG00000105112";"ntn1a";8,32511861867301;1,23769796333321;1,8123042094663;-2,47055324562665;0,806783518292304;5,46187634721774;"2.61056972070683e-05      .";"8 x 40";"6 NA";"netrin 1a [Source:ZFIN;Acc:ZDB-GENE-990415-169]"
"ENSDARG00000060915";440;"ENSDARG00000060915";"fbxl16";7,25918388331705;1,35640583132608;1,79530433361352;-3,76971953497016;0,842346013155868;6,25190597142606;"5.777836258547e-06      .";"5 x 40";"3 NA";"F-box and leucine-rich repeat protein 16 [Source:ZFIN;Acc:ZDB-GENE-120215-180]"
"ENSDARG00000042646";441;"ENSDARG00000042646";"";7,56557457807529;1,28950022075208;1,7948754095555;-2,07571167544157;0,829239679574328;5,93487094012007;"1.04771716401553e-05      .";"8 x 40";"15 NA";"zgc:77784 [Source:ZFIN;Acc:ZDB-GENE-040426-1874]"
"ENSDARG00000035508";442;"ENSDARG00000035508";"barhl1a";5,97424128409538;1,18324913307071;1,7915735290836;-2,43060040021824;0,69071779604792;3,82074109143996;"0.000752701351612428      .";"8 x 40";"5 NA";"BarH-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-050417-212]"
"ENSDARG00000067841";443;"ENSDARG00000067841";"ccdc177";5,90151820697595;1,04437883715073;1,77544020063196;-1,68557264245798;0,901040475405913;8,30959408830773;"1.68840276759674e-07      .";"7 x 40";"17 NA";"coiled-coil domain containing 177 [Source:ZFIN;Acc:ZDB-GENE-130530-718]"
"ENSDARG00000075713";444;"ENSDARG00000075713";"shox2";6,68751049617223;1,17348955788791;1,76492285371637;-2,6741913891963;0,820555058939627;5,74248937365018;"1.51343566630047e-05      .";"6 x 39";"15 NA";"short stature homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1457]"
"ENSDARG00000057394";445;"ENSDARG00000057394";"rab33a";5,91220612939743;1,01741172237179;1,76250366583219;-1,92509344478266;0,823570538897814;5,80783081118231;"1.33498165517665e-05      .";"8 x 40";"14 NA";"RAB33A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-283]"
"ENSDARG00000019341";446;"ENSDARG00000019341";"gpc1a";6,10450402800104;1,25900797592592;1,75957836016847;-2,50344933979837;0,763613527312166;4,73064745237642;"0.000113100415011225      .";"7 x 39";"22 NA";"glypican 1a [Source:ZFIN;Acc:ZDB-GENE-051120-147]"
"ENSDARG00000062790";447;"ENSDARG00000062790";"";9,25797611605727;1,03084251310743;1,75216867547281;-2,16292944304846;0,897755183774009;8,15224400905201;"2.16928387586357e-07      .";"7 x 40";"13 NA";""
"ENSDARG00000004712";448;"ENSDARG00000004712";"tbr1b";5,73616052391436;1,36473726801297;1,73818030173894;-2,17162071689937;0,770187202092437;4,83013852028323;"9.23177556150234e-05      .";"8 x 40";"9 NA";"T-box, brain, 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]"
"ENSDARG00000055552";449;"ENSDARG00000055552";"dvl1b";6,17889117540303;1,05588406941753;1,72866885084219;-1,92605578352503;0,894718750416375;8,01306449389295;"2.71462545886614e-07      .";"7 x 40";"11 NA";"dishevelled segment polarity protein 1b [Source:ZFIN;Acc:ZDB-GENE-071004-1]"
