"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000071288";96;"ENSDARG00000071288";"samhd1";6,46543188310504;0,957682975130715;2,15219194361284;-2,04140735023722;0,823429896345605;5,80474973967302;"1.34288581432607e-05      .";"40 x 3";"23 NA";"SAM domain and HD domain 1 [Source:ZFIN;Acc:ZDB-GENE-090313-386]"
"ENSDARG00000059567";97;"ENSDARG00000059567";"si:ch73-281f12.4";7,96999549554164;0,823359252967948;2,14514877855563;-1,04981354112365;0,801374620709858;5,35890657788676;"3.19683113794156e-05      .";"40 x 4";"3 NA";"si:ch73-281f12.4 [Source:ZFIN;Acc:ZDB-GENE-130530-682]"
"ENSDARG00000033735";98;"ENSDARG00000033735";"ncf1";7,41425771812306;1,66568760922245;2,14280381613444;-3,59602205315949;0,628541469508274;3,23250606755483;"0.00260462403553874      .";"40 x 1";"5 NA";"neutrophil cytosolic factor 1 [Source:ZFIN;Acc:ZDB-GENE-031006-6]"
"ENSDARG00000105294";99;"ENSDARG00000105294";"";3,91806852920979;0,831050417249883;2,13839239642887;-0,76452495016495;0,712369217170225;4,06021235292595;"0.000454696722317571      .";"39 x 3";"1 NA";""
"ENSDARG00000058644";100;"ENSDARG00000058644";"dnajb2";7,09844201288776;0,85072537929855;2,13194212666159;-1,40389132411386;0,778547780917443;4,96217956270374;"7.06261415746035e-05      .";"40 x 4";"9 NA";"DnaJ (Hsp40) homolog, subfamily B, member 2 [Source:ZFIN;Acc:ZDB-GENE-061013-537]"
"ENSDARG00000097909";101;"ENSDARG00000097909";"si:dkey-195m11.11";5,21469313396424;1,18708715189748;2,13145250813823;-1,51899500449141;0,636153027879946;3,29799693108009;"0.00226920644109274      .";"40 x 1";"6 NA";"si:dkey-195m11.11 [Source:ZFIN;Acc:ZDB-GENE-131127-648]"
"ENSDARG00000045302";102;"ENSDARG00000045302";"smpx";5,89733735980536;1,31013411323236;2,12790750967078;-2,05707635177073;0,412712365994274;1,81240466562516;"0.0443653649093353      .";"40 x 6";"24 NA";"small muscle protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-040704-24]"
"ENSDARG00000103934";103;"ENSDARG00000103934";"";4,87573728817061;0,814656113089054;2,11577520719727;-1,12180779329626;0,524955132858466;2,46709759439586;"0.0126457666787958      .";"40 x 7";"25 NA";"multiple EGF-like-domains 8 [Source:ZFIN;Acc:ZDB-GENE-090730-1]"
"ENSDARG00000075180";104;"ENSDARG00000075180";"tmem14ca";4,02011156134862;0,837547907719883;2,11522275966592;-0,778495891260189;0,72542094126338;4,21569168824567;"0.000328299628877371      .";"40 x 3";"24 NA";"transmembrane protein 14Ca [Source:ZFIN;Acc:ZDB-GENE-060825-156]"
"ENSDARG00000069404";105;"ENSDARG00000069404";"";6,62331864174018;1,56462742296986;2,11393241120104;-3,29459670279859;0,0721690610118127;0,289430960293812;"0.387984227722386      .";"40 x 7";"20 NA";""
"ENSDARG00000103515";106;"ENSDARG00000103515";"";8,82582856180634;1,20784073043303;2,10514196833968;-1,9799779284984;0,67975693468033;3,70723869709248;"0.000956450045443535      .";"40 x 4";"5 NA";"versican a [Source:ZFIN;Acc:ZDB-GENE-011023-1]"
"ENSDARG00000034910";107;"ENSDARG00000034910";"";3,52524177955166;0,708622193353956;2,09568032652882;-0,590349170832407;0,70448551385912;3,97050743732818;"0.000549031593664262      .";"39 x 2";"1 NA";"si:ch211-152f2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-75]"
"ENSDARG00000077054";108;"ENSDARG00000077054";"fam198b";5,3137946856375;0,840901995595471;2,09143890645708;-1,20206473847626;0,692554816347353;3,84024495063671;"0.000722368683558017      .";"40 x 3";"14 NA";"family with sequence similarity 198, member B [Source:ZFIN;Acc:ZDB-GENE-100105-1]"
"ENSDARG00000086215";109;"ENSDARG00000086215";"gpr156";3,88138086091139;0,749118556801612;2,0910914291834;-0,607425958477588;0,769726789229164;4,82305009026517;"9.36597183056609e-05      .";"40 x 4";"9 NA";"G protein-coupled receptor 156 [Source:ZFIN;Acc:ZDB-GENE-060201-2]"
"ENSDARG00000076484";110;"ENSDARG00000076484";"stab1";10,1203539181709;1,3220788778817;2,07988630797065;-1,99823022900903;0,752358341451225;4,56837156432639;"0.000157838659684773      .";"40 x 1";"22 NA";"stabilin 1 [Source:ZFIN;Acc:ZDB-GENE-050208-554]"
"ENSDARG00000043665";111;"ENSDARG00000043665";"glrx5";7,17852739903063;0,88130425445661;2,06457069739906;-0,982098409815728;0,837249360320548;6,1244826857201;"7.32723799423685e-06      .";"40 x 3";"20 NA";"glutaredoxin 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1957]"
"ENSDARG00000035095";112;"ENSDARG00000035095";"tdgf1";4,96176824130545;1,0269672844274;2,06106608251391;-1,29709592043696;0,799931302590536;5,33206145031849;"3.37095542697341e-05      .";"40 x 6";"10 NA";"teratocarcinoma-derived growth factor 1 [Source:ZFIN;Acc:ZDB-GENE-990415-198]"
"ENSDARG00000077698";113;"ENSDARG00000077698";"rsad1";3,46677699823046;0,623766925375909;2,0495806613301;-0,528476918945391;0,78313349947827;5,03741380310419;"6.06827680995625e-05      .";"39 x 3";"3 NA";"radical S-adenosyl methionine domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2508]"
"ENSDARG00000099466";114;"ENSDARG00000099466";"";3,36718409852142;0,632772579055033;2,04426390799339;-0,508757423361123;0,824453372762386;5,82724745808053;"1.28626712669888e-05      .";"40 x 5";"4 NA";"si:dkey-190j3.2 [Source:ZFIN;Acc:ZDB-GENE-050208-399]"
"ENSDARG00000067672";115;"ENSDARG00000067672";"card9";7,00388301733163;1,01261550717229;2,03625622273494;-1,77774315333629;0,54944842653484;2,63042611356962;"0.00909011672092097      .";"40 x 1";"5 NA";"caspase recruitment domain family, member 9 [Source:ZFIN;Acc:ZDB-GENE-060531-94]"
"ENSDARG00000056830";116;"ENSDARG00000056830";"si:ch211-107m4.1";8,18610847550178;0,729322229732606;2,03486436695144;-1,07341788505535;0,895084851233164;8,02954188634261;"2.6431641053648e-07      .";"40 x 4";"14 NA";"si:ch211-107m4.1 [Source:ZFIN;Acc:ZDB-GENE-081107-3]"
"ENSDARG00000019307";117;"ENSDARG00000019307";"dusp5";8,11890147159251;0,957508234979698;2,02685071276509;-1,86176544966362;0,77908889876715;4,97095019967635;"6.93854930988724e-05      .";"40 x 1";"22 NA";"dual specificity phosphatase 5 [Source:ZFIN;Acc:ZDB-GENE-010625-1]"
"ENSDARG00000101532";118;"ENSDARG00000101532";"";3,49850890770223;0,755452172235813;2,02292289403711;-0,58359108433273;0,895453735740992;8,04622717624586;"2.57280796889248e-07      .";"40 x 3";"1 NA";"si:ch211-1f22.3 [Source:ZFIN;Acc:ZDB-GENE-121214-89]"
"ENSDARG00000045574";119;"ENSDARG00000045574";"lrmp";5,5899552045898;1,03898204499183;2,02098921318978;-1,7029667575429;0,380427431372236;1,64542819645982;"0.0596904858144183      .";"40 x 8";"4 NA";"lymphoid-restricted membrane protein [Source:ZFIN;Acc:ZDB-GENE-041210-152]"
"ENSDARG00000091574";120;"ENSDARG00000091574";"suox";7,69672211443969;0,766601124084958;2,01956129044041;-1,21514382334564;0,699450930980364;3,91476084238872;"0.000617388930868712      .";"40 x 4";"11 NA";"sulfite oxidase [Source:ZFIN;Acc:ZDB-GENE-070718-3]"
"ENSDARG00000030020";121;"ENSDARG00000030020";"agfg1a";8,36418934082045;0,842362300142472;2,01111097914258;-1,71727038872888;0,907259022290147;8,62880417447217;"1.02502265564297e-07      .";"40 x 3";"15 NA";"ArfGAP with FG repeats 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5808]"
"ENSDARG00000032102";122;"ENSDARG00000032102";"";8,92443203011989;0,832567680371242;1,99294089800624;-0,886996609400994;0,884206877996629;7,57195816849445;"5.61680136512699e-07      .";"40 x 3";"13 NA";"peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]"
"ENSDARG00000011239";123;"ENSDARG00000011239";"ppp1r14aa";5,72933978392143;0,897325340095489;1,9928585048203;-1,76511853062517;0,627603359361734;3,22454234727057;"0.00264861563040419      .";"40 x 7";"5 NA";"protein phosphatase 1, regulatory (inhibitor) subunit 14Aa [Source:ZFIN;Acc:ZDB-GENE-050417-413]"
"ENSDARG00000026017";124;"ENSDARG00000026017";"xpnpep2";3,63166214341754;0,756314608802315;1,98877240009281;-0,635859214840919;0,858858599859459;6,70704579696392;"2.51836235531933e-06      .";"40 x 3";"14 NA";"X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound [Source:ZFIN;Acc:ZDB-GENE-040426-1151]"
"ENSDARG00000033182";125;"ENSDARG00000033182";"arl4ab";6,69989041172586;0,781507472135599;1,98872651847997;-1,33607272453155;0,513951785428994;2,39655098151948;"0.0145592191441957      .";"39 x 3";"19 NA";"ADP-ribosylation factor-like 4ab [Source:ZFIN;Acc:ZDB-GENE-030219-167]"
"ENSDARG00000056781";126;"ENSDARG00000056781";"LOC100147904";5,13026962431477;1,05054094332792;1,9878616309628;-1,50060020735924;0,378957778248289;1,638003287328;"0.0604669638319779      .";"40 x 4";"7 NA";"zonadhesin, like [Source:ZFIN;Acc:ZDB-GENE-060131-2]"
"ENSDARG00000076189";127;"ENSDARG00000076189";"ccdc88b";7,28295467377766;1,15855445144792;1,98633668428974;-1,66007797367815;0,619039274461491;3,1528942183894;"0.00307884452349638      .";"40 x 1";"14 NA";"coiled-coil domain containing 88B [Source:ZFIN;Acc:ZDB-GENE-080303-31]"
"ENSDARG00000097611";128;"ENSDARG00000097611";"";4,7451056494947;0,894011043336499;1,98230092720377;-1,10034342954666;0,819219771063076;5,71402803329037;"1.59872920055815e-05      .";"40 x 5";"22 NA";""
"ENSDARG00000057911";129;"ENSDARG00000057911";"zgc:86709";7,38103341390534;1,22730678251237;1,97941657372545;-1,9065916312859;0,504362322572077;2,33638412566991;"0.0164034803802717      .";"40 x 7";"20 NA";"zgc:86709 [Source:ZFIN;Acc:ZDB-GENE-040625-35]"
"ENSDARG00000055713";130;"ENSDARG00000055713";"fmnl1a";8,85333010380055;1,20455374133991;1,97566296338815;-1,93907448482942;0,53139473019948;2,50916994160126;"0.0116206366217719      .";"40 x 1";"3 NA";"formin-like 1a [Source:ZFIN;Acc:ZDB-GENE-120215-83]"
"ENSDARG00000088222";131;"ENSDARG00000088222";"fam78ab";6,41389469911966;0,964154360119966;1,97452902499657;-1,97206075234977;0,403557663442721;1,76427479152411;"0.0483826909730917      .";"40 x 4";"5 NA";"family with sequence similarity 78, member Ab [Source:ZFIN;Acc:ZDB-GENE-080220-25]"
"ENSDARG00000092862";132;"ENSDARG00000092862";"";5,08987889003965;0,788393283968108;1,969810925431;-0,974210679802723;0,77142054174648;4,84921849389844;"8.8802708062552e-05      .";"40 x 1";"18 NA";"si:ch211-260p9.3 [Source:ZFIN;Acc:ZDB-GENE-050419-185]"
"ENSDARG00000097275";133;"ENSDARG00000097275";"";3,11945634941558;0,690127392321276;1,9604264806468;-0,48225325580774;0,826273678562193;5,86770359897298;"1.19059440898406e-05      .";"40 x 4";"25 NA";"si:ch211-147g22.4 [Source:ZFIN;Acc:ZDB-GENE-131121-226]"
"ENSDARG00000051768";134;"ENSDARG00000051768";"fhod1";7,57673538086049;0,795580129683528;1,9597051951468;-0,994021580056787;0,709462886498213;4,02679041232226;"0.000487760395553427      .";"38 x 3";"7 NA";"formin homology 2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110623-4]"
"ENSDARG00000102693";135;"ENSDARG00000102693";"";2,76625780586882;0,588426291870665;1,93747990239837;-0,402366830294141;0,754461096957188;4,59795604311441;"0.000148505447138181      .";"40 x 5";"7 NA";""
"ENSDARG00000060010";136;"ENSDARG00000060010";"iqgap2";8,48392818190328;0,866167865665355;1,9329535094101;-1,19520683687882;0,662629214611231;3,53898833470122;"0.00136463314138568      .";"38 x 1";"5 NA";"IQ motif containing GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2878]"
"ENSDARG00000071413";137;"ENSDARG00000071413";"mier2";7,89674169468165;0,736844675383849;1,92664789604443;-1,00192663979736;0,796097765773717;5,26199483958043;"3.87305157720785e-05      .";"38 x 3";"22 NA";"mesoderm induction early response 1, family member 2 [Source:ZFIN;Acc:ZDB-GENE-050208-795]"
"ENSDARG00000023713";138;"ENSDARG00000023713";"aqp1a.1";8,88208612050585;0,91729580214923;1,92447107143119;-1,580065727845;0,520822218618645;2,44040515659832;"0.0133399610805054      .";"40 x 8";"2 NA";"aquaporin 1a (Colton blood group), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7764]"
"ENSDARG00000098206";139;"ENSDARG00000098206";"";6,00840056797203;0,844058559324576;1,91617310515724;-1,5201312340865;0,647451410651708;3,39821908680154;"0.00183697335264998      .";"34 x 4";"5 NA";"peptidyl-tRNA hydrolase 1 homolog [Source:ZFIN;Acc:ZDB-GENE-050306-33]"
"ENSDARG00000099580";140;"ENSDARG00000099580";"";3,22713921941434;0,706483136183204;1,90954392892115;-0,529125145246145;0,691894490171795;3,83321777208658;"0.000733152988890096      .";"40 x 5";"21 NA";""
"ENSDARG00000090767";141;"ENSDARG00000090767";"si:ch211-136m16.8";6,55253247827192;1,09853907811761;1,907985604839;-1,72295020536332;0,576132122003806;2,81948973790913;"0.00616750757207185      .";"40 x 1";"12 NA";"si:ch211-136m16.8 [Source:ZFIN;Acc:ZDB-GENE-121214-301]"
"ENSDARG00000088140";142;"ENSDARG00000088140";"hsd17b7";6,36918969647715;0,853430159643183;1,89326299904117;-1,22305354536397;0,515230898854424;2,40466740885205;"0.0143259160757339      .";"39 x 2";"6 NA";"hydroxysteroid (17-beta) dehydrogenase 7 [Source:ZFIN;Acc:ZDB-GENE-061013-378]"
"ENSDARG00000060860";143;"ENSDARG00000060860";"pstpip1a";3,80073346607648;0,646796652262865;1,8906349675587;-0,616076337624375;0,752933980091289;4,57643817116757;"0.000155235914246266      .";"39 x 2";"18 NA";"proline-serine-threonine phosphatase interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-050419-251]"
"ENSDARG00000027966";144;"ENSDARG00000027966";"ap1s3b";4,50479802516854;0,70328055348206;1,88309603656392;-0,721516254344201;0,861590134797433;6,78945871345898;"2.17336649666056e-06      .";"39 x 3";"2 NA";"adaptor-related protein complex 1, sigma 3 subunit, b [Source:ZFIN;Acc:ZDB-GENE-040912-62]"
"ENSDARG00000097807";145;"ENSDARG00000097807";"";3,97037475639107;0,582661501790694;1,87872534448118;-0,638709358687048;0,787017152168237;5,10278785713857;"5.32146570961789e-05      .";"40 x 5";"6 NA";""
"ENSDARG00000093354";146;"ENSDARG00000093354";"";4,8960311913314;0,677035806759304;1,87610237292602;-0,782914642864822;0,75542889965319;4,6116824572981;"0.000144368564311437      .";"40 x 6";"20 NA";"si:ch211-57i17.2 [Source:ZFIN;Acc:ZDB-GENE-041014-258]"
"ENSDARG00000001452";147;"ENSDARG00000001452";"adam8a";8,60670843206908;0,862781701899394;1,87178506093873;-1,78806623953034;0,743431808261378;4,44628442586039;"0.000203149261052249      .";"40 x 1";"13 NA";"ADAM metallopeptidase domain 8a [Source:ZFIN;Acc:ZDB-GENE-030616-622]"
"ENSDARG00000036818";148;"ENSDARG00000036818";"hyal3";4,46841860220533;0,704473556879978;1,8658842653798;-0,704022318796577;0,770305888721142;4,83196880263531;"9.19744655916155e-05      .";"38 x 2";"8 NA";"hyaluronoglucosaminidase 3 [Source:ZFIN;Acc:ZDB-GENE-081104-366]"
"ENSDARG00000032631";149;"ENSDARG00000032631";"ltb4r";6,07218210764781;1,25585437978387;1,86243061729844;-2,30253176404402;0,619514271884102;3,15681936278074;"0.00305358683112134      .";"40 x 1";"7 NA";"leukotriene B4 receptor [Source:ZFIN;Acc:ZDB-GENE-070705-164]"
"ENSDARG00000060094";150;"ENSDARG00000060094";"ptgis";4,43879099296934;0,730402254808129;1,86189749207995;-0,977576237788983;0,502962446612206;2,32769934923251;"0.0166871239124839      .";"39 x 1";"6 NA";"prostaglandin I2 (prostacyclin) synthase [Source:ZFIN;Acc:ZDB-GENE-070116-1]"
"ENSDARG00000104740";151;"ENSDARG00000104740";"";4,51096430806018;0,77485854354259;1,85604519403193;-0,751982114539879;0,775966471884166;4,92072457842473;"7.68060352138722e-05      .";"39 x 2";"4 NA";"si:ch211-223g7.6 [Source:ZFIN;Acc:ZDB-GENE-050420-222]"
"ENSDARG00000077265";152;"ENSDARG00000077265";"wdr89";5,83428964620231;0,810857617015113;1,84865999511397;-1,46500635394028;0,740932498467985;4,41307390701522;"0.000217633736694589      .";"38 x 1";"13 NA";"WD repeat domain 89 [Source:ZFIN;Acc:ZDB-GENE-090319-3]"
"ENSDARG00000077782";153;"ENSDARG00000077782";"acer2";7,1957362720984;0,988664844898015;1,84627650257337;-2,15750863820709;0,825763960287805;5,85631738259552;"1.21675072636274e-05      .";"40 x 2";"7 NA";"alkaline ceramidase 2 [Source:ZFIN;Acc:ZDB-GENE-121026-1]"
"ENSDARG00000089706";154;"ENSDARG00000089706";"si:ch211-276a23.5";6,6224567750776;1,30842934638889;1,83909326947522;-2,78447562288331;0,261216096365498;1,08244655264991;"0.147549227064761      .";"40 x 1";"7 NA";"si:ch211-276a23.5 [Source:ZFIN;Acc:ZDB-GENE-141215-4]"
"ENSDARG00000089933";155;"ENSDARG00000089933";"rasal3";5,87531737248458;0,890824717385705;1,83824454648406;-1,63979645780307;0,572657659338626;2,79415185822799;"0.00649859461706437      .";"40 x 1";"6 NA";"RAS protein activator like 3 [Source:ZFIN;Acc:ZDB-GENE-101130-3]"
"ENSDARG00000099684";156;"ENSDARG00000099684";"trim35-24";3,4557031584794;0,714147681976794;1,83818861178131;-0,559776592044305;0,755378101333689;4,6109602389079;"0.000144583262486897      .";"39 x 3";"3 NA";"tripartite motif containing 35-24 [Source:ZFIN;Acc:ZDB-GENE-060421-8366]"
"ENSDARG00000079472";157;"ENSDARG00000079472";"LOC100333265";3,88422214225706;0,738962642058595;1,83395338450019;-0,658509765683204;0,742880061541859;4,43891741424017;"0.000206275132813682      .";"40 x 5";"21 NA";"coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]"
"ENSDARG00000089162";158;"ENSDARG00000089162";"afap1l1a";7,90002462627715;0,688104670612212;1,8336466269773;-0,845941195058293;0,360073138084258;1,54384755026644;"0.0710858965829035      .";"40 x 7";"14 NA";"actin filament associated protein 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-050913-76]"
"ENSDARG00000104026";159;"ENSDARG00000104026";"";5,06314338111745;0,918379513536358;1,83070250782409;-1,21846547409432;0,785818402309466;5,08244236398726;"5.54316878288441e-05      .";"40 x 3";"4 NA";"si:dkeyp-35e5.5 [Source:ZFIN;Acc:ZDB-GENE-050420-335]"
"ENSDARG00000105100";160;"ENSDARG00000105100";"";5,8880199684685;0,750773857891534;1,82590555321386;-1,52401980608746;0,611440120016291;3,09084950066025;"0.00350649899433786      .";"38 x 2";"4 NA";"si:dkey-3h2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-464]"
"ENSDARG00000077388";161;"ENSDARG00000077388";"";7,0551473566552;0,893101872591593;1,82440088806224;-1,7654578118708;0,72303291649054;4,1865587933364;"0.000348919624251876      .";"40 x 3";"9 NA";"obscurin-like 1b [Source:ZFIN;Acc:ZDB-GENE-050809-29]"
"ENSDARG00000091776";162;"ENSDARG00000091776";"";7,95199840965133;1,14628585629122;1,81811558054463;-1,30562101629211;0,558876442756698;2,69581336939514;"0.00795390124007911      .";"37 x 1";"5 NA";"5.8S ribosomal RNA [Source:RFAM;Acc:RF00002]"
"ENSDARG00000039234";163;"ENSDARG00000039234";"zgc:171579";4,46454405804219;0,862117954114844;1,81700336291747;-0,968038417565164;0,861507237282757;6,7869244935247;"2.18320503775349e-06      .";"38 x 1";"13 NA";"zgc:171579 [Source:ZFIN;Acc:ZDB-GENE-080204-32]"
"ENSDARG00000090234";164;"ENSDARG00000090234";"";4,10616657357296;0,686671682513817;1,8099294315214;-0,710796984993256;0,852834156692904;6,53285157700209;"3.44898229021062e-06      .";"40 x 5";"23 NA";"Bcl2 modifying factor 1 [Source:ZFIN;Acc:ZDB-GENE-070119-1]"
"ENSDARG00000068387";165;"ENSDARG00000068387";"slc6a18";4,24508012168491;0,750518223231882;1,80350590452661;-0,806662370957678;0,474138173130388;2,15407090213942;"0.0234118508704022      .";"37 x 2";"19 NA";"solute carrier family 6 (neutral amino acid transporter), member 18 [Source:ZFIN;Acc:ZDB-GENE-080219-9]"
"ENSDARG00000054446";166;"ENSDARG00000054446";"ccdc43";7,24452724137677;0,721768109351435;1,80229871364752;-1,30718323299171;0,668086346477952;3,59145777595283;"0.00122145176860577      .";"36 x 1";"3 NA";"coiled-coil domain containing 43 [Source:ZFIN;Acc:ZDB-GENE-040426-1587]"
"ENSDARG00000059001";167;"ENSDARG00000059001";"pim2";7,63209109176454;0,889090461771582;1,80185021035809;-2,00753933041278;0,640457059484353;3,33573999417923;"0.00209571341425852      .";"40 x 1";"8 NA";"Pim-2 proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-000831-6]"
"ENSDARG00000096266";168;"ENSDARG00000096266";"";3,2076677576526;0,542699704344381;1,80115836478129;-0,421551637014926;0,791220003984114;5,17533351377758;"4.60251716413174e-05      .";"37 x 2";"3 NA";""
"ENSDARG00000096575";169;"ENSDARG00000096575";"si:dkey-182i3.9";3,96369939687319;0,741362331351552;1,80065713529939;-0,730286771832434;0,859726747671761;6,73299710944679;"2.40395405171068e-06      .";"37 x 3";"15 NA";"si:dkey-182i3.9 [Source:ZFIN;Acc:ZDB-GENE-121214-310]"
"ENSDARG00000095963";170;"ENSDARG00000095963";"si:ch73-361h17.1";4,50827413819314;0,911611337956461;1,79853631476548;-1,014622152055;0,633970816829831;3,27905917309439;"0.00236154294422442      .";"39 x 1";"23 NA";"si:ch73-361h17.1 [Source:ZFIN;Acc:ZDB-GENE-080917-52]"
