"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000061121";92;"ENSDARG00000061121";"adgrl3.1";9,33077064715303;0,998668665778612;2,10555240165377;-1,1700990637844;0,955054729425618;12,8874440109009;"3.63484797816227e-10      .";"11 x 39";"1 NA";"adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]"
"ENSDARG00000036375";93;"ENSDARG00000036375";"cyfip2";9,10845876957458;1,10684922066472;2,1028271782467;-1,50844540447015;0,956947289266562;13,1873700563204;"2.59192445284384e-10      .";"11 x 40";"14 NA";"cytoplasmic FMR1 interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-080724-2]"
"ENSDARG00000101831";94;"ENSDARG00000101831";"irx1a";8,02524792197359;0,983407341143476;2,10023415659427;-1,18353086822023;0,778126323086424;4,95536789335193;"7.16053947675821e-05      .";"11 x 38";"16 NA";"iroquois homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040707-1]"
"ENSDARG00000062934";95;"ENSDARG00000062934";"gpr12";5,19757214518959;1,07502185675277;2,08993715009448;-1,51772686412885;0,834430371498472;6,05632456192235;"8.32764917757522e-06      .";"11 x 38";"24 NA";"G protein-coupled receptor 12 [Source:ZFIN;Acc:ZDB-GENE-100209-3]"
"ENSDARG00000098158";96;"ENSDARG00000098158";"cpxm1b";5,28172726047893;1,06622187616055;2,08248697848454;-1,52430093518718;0,707262483233694;4,00176214966552;"0.000514104312733243      .";"12 x 37";"14 NA";"carboxypeptidase X (M14 family), member 1b [Source:ZFIN;Acc:ZDB-GENE-141212-305]"
"ENSDARG00000079029";97;"ENSDARG00000079029";"dhx32b";6,90044682168571;1,0498150714562;2,07770611921126;-2,29211535273882;0,747109356663541;4,4959113719102;"0.000183313543191899      .";"11 x 40";"17 NA";"DEAH (Asp-Glu-Ala-His) box polypeptide 32b [Source:ZFIN;Acc:ZDB-GENE-130613-5]"
"ENSDARG00000087110";98;"ENSDARG00000087110";"akna";7,77560167864998;1,02145388681812;2,07552028097119;-1,52241205979557;0,734529543363259;4,32982466788235;"0.000258746731089277      .";"10 x 40";"21 NA";"AT-hook transcription factor [Source:ZFIN;Acc:ZDB-GENE-091204-170]"
"ENSDARG00000078504";99;"ENSDARG00000078504";"si:ch73-60h1.1";5,24568205592789;1,1418663870194;2,07520165709414;-1,72442548539858;0,632876102013955;3,2696084231106;"0.00240900399715382      .";"10 x 36";"11 NA";"si:ch73-60h1.1 [Source:ZFIN;Acc:ZDB-GENE-140106-152]"
"ENSDARG00000070220";100;"ENSDARG00000070220";"pou3f2a";5,92755517865472;1,33175032498341;2,06948912919065;-2,38856314269571;0,735271206735434;4,33933600965613;"0.000253674664099757      .";"10 x 40";"4 NA";"POU class 3 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-139]"
"ENSDARG00000005645";101;"ENSDARG00000005645";"robo3";9,68308093948889;1,20709076406383;2,06611474391948;-2,20778147515291;0,93973101773563;10,9937503094696;"3.61913010671344e-09      .";"12 x 40";"10 NA";"roundabout, axon guidance receptor, homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000209-4]"
"ENSDARG00000060948";102;"ENSDARG00000060948";"dync1i1";6,06300290147351;1,27498816674441;2,06306923867473;-2,39174520943287;0,755753015392571;4,61629509460304;"0.00014300500545994      .";"11 x 40";"16 NA";"dynein, cytoplasmic 1, intermediate chain 1 [Source:ZFIN;Acc:ZDB-GENE-061215-62]"
"ENSDARG00000086214";103;"ENSDARG00000086214";"ntrk3b";4,949208912335;1,06451469159187;2,06132782570114;-1,42078098218459;0,69269012335277;3,84168717210735;"0.000720175199384832      .";"10 x 36";"7 NA";"neurotrophic tyrosine kinase, receptor, type 3b [Source:ZFIN;Acc:ZDB-GENE-010126-4]"
"ENSDARG00000097406";104;"ENSDARG00000097406";"si:dkey-81e3.2";4,50172516758778;1,01402988835239;2,06025151658892;-1,1537435934152;0,790349957357504;5,16015780126828;"4.74416012155032e-05      .";"11 x 40";"25 NA";"si:dkey-81e3.2 [Source:ZFIN;Acc:ZDB-GENE-131119-24]"
"ENSDARG00000041776";105;"ENSDARG00000041776";"ndst3";7,64332089839873;1,20745915538944;2,05993602120788;-1,99885127738564;0,771583868870925;4,85175527370409;"8.8345816467883e-05      .";"10 x 40";"1 NA";"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3 [Source:ZFIN;Acc:ZDB-GENE-090312-199]"
"ENSDARG00000012066";106;"ENSDARG00000012066";"dcn";9,82189572009399;1,17414404185815;2,05673714592239;-2,28613925773109;0,862504400495064;6,81754883620864;"2.06735917096523e-06      .";"10 x 40";"4 NA";"decorin [Source:ZFIN;Acc:ZDB-GENE-010102-1]"
"ENSDARG00000100494";107;"ENSDARG00000100494";"pbx1a";8,41647433761968;1,11494369563968;2,04958274103565;-1,44058942387244;0,884448484597093;7,58145525201278;"5.52808549159067e-07      .";"11 x 40";"2 NA";"pre-B-cell leukemia homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-000405-1]"
"ENSDARG00000012306";108;"ENSDARG00000012306";"syt13";4,6533919363381;0,98320553037312;2,04206967093559;-1,29246075313061;0,747758081631319;4,5047616488875;"0.000179989358000898      .";"11 x 37";"7 NA";"synaptotagmin XIII [Source:ZFIN;Acc:ZDB-GENE-050417-135]"
"ENSDARG00000105088";109;"ENSDARG00000105088";"tenm4";9,39694800239437;1,26073061791583;2,03937504641243;-1,46625038398757;0,912814763509011;8,94097157945895;"6.36644601481606e-08      .";"11 x 40";"15 NA";"teneurin transmembrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-990714-20]"
"ENSDARG00000021442";110;"ENSDARG00000021442";"cdh11";10,6048014013009;1,11764345696742;2,03188595190664;-1,37242733658763;0,89153350893086;7,87304705958783;"3.41009256388247e-07      .";"11 x 40";"7 NA";"cadherin 11, type 2, OB-cadherin (osteoblast) [Source:ZFIN;Acc:ZDB-GENE-980526-170]"
"ENSDARG00000076120";111;"ENSDARG00000076120";"foxp4";11,0043081536564;1,12660627500559;2,03150680659748;-1,53215635333893;0,923580556102109;9,63557523673812;"2.2963302925838e-08      .";"13 x 40";"11 NA";"forkhead box P4 [Source:ZFIN;Acc:ZDB-GENE-101207-1]"
"ENSDARG00000058369";112;"ENSDARG00000058369";"mex3b";10,1560386994658;1,21421152982218;2,02865417788369;-1,53765450823479;0,921956806352892;9,52206711103292;"2.70282609626804e-08      .";"10 x 40";"7 NA";"mex-3 RNA binding family member B [Source:ZFIN;Acc:ZDB-GENE-030131-2628]"
"ENSDARG00000087601";113;"ENSDARG00000087601";"gpr153";5,20720618939964;0,958891525812026;2,02413238710145;-1,51275202348985;0,724891909206329;4,20921025447876;"0.000332777493021075      .";"11 x 36";"8 NA";"G protein-coupled receptor 153 [Source:ZFIN;Acc:ZDB-GENE-050823-7]"
"ENSDARG00000091956";114;"ENSDARG00000091956";"tmem184bb";5,19908220181585;1,30985074904576;2,02300949924467;-1,6679105484338;0,853103630085285;6,54043141732389;"3.40181422398e-06      .";"10 x 40";"3 NA";"transmembrane protein 184bb [Source:ZFIN;Acc:ZDB-GENE-070705-124]"
"ENSDARG00000029177";115;"ENSDARG00000029177";"lnx2a";6,59381923263639;1,08393959455519;2,02140990146043;-1,73602475301991;0,720328905265307;4,15395033072161;"0.000373563740890592      .";"14 x 40";"24 NA";"ligand of numb-protein X 2a [Source:ZFIN;Acc:ZDB-GENE-060228-2]"
"ENSDARG00000089957";116;"ENSDARG00000089957";"lgi2a";5,91965455002252;1,03278444026328;2,01582120456339;-2,09009939366469;0,777678491132759;4,9481485507226;"7.26584915988759e-05      .";"11 x 37";"7 NA";"leucine-rich repeat LGI family, member 2a [Source:ZFIN;Acc:ZDB-GENE-060217-2]"
"ENSDARG00000045956";117;"ENSDARG00000045956";"kcnk10b";5,30382000312269;0,998806760401456;2,01118256846336;-1,53236597412138;0,790919467921966;5,1700819827887;"4.65103297584424e-05      .";"10 x 40";"17 NA";"potassium channel, subfamily K, member 10b [Source:ZFIN;Acc:ZDB-GENE-050420-31]"
"ENSDARG00000013607";118;"ENSDARG00000013607";"sema3gb";8,34431579220715;1,07934467741156;2,00841635501797;-1,61040071629336;0,81719386089206;5,67138418789028;"1.73595261969695e-05      .";"11 x 39";"8 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Gb [Source:ZFIN;Acc:ZDB-GENE-050513-4]"
"ENSDARG00000052567";119;"ENSDARG00000052567";"tmem35";9,19315551140281;1,14506438075174;2,00490719983964;-1,37856611261325;0,948921505802301;12,0302336941961;"9.91894788526793e-10      .";"12 x 40";"14 NA";"transmembrane protein 35 [Source:ZFIN;Acc:ZDB-GENE-030815-1]"
"ENSDARG00000104393";120;"ENSDARG00000104393";"npr2";7,62111588224131;1,30284492438718;1,99929859042684;-3,95305996998257;0,687724866134876;3,78926686850927;"0.000804377730888373      .";"13 x 40";"5 NA";"natriuretic peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-141030-2]"
"ENSDARG00000057782";121;"ENSDARG00000057782";"baz2ba";11,6416998656916;1,024468504969;1,99700113544263;-1,64803773617744;0,94386121716343;11,4288888517278;"2.07813666275314e-09      .";"12 x 40";"6 NA";"bromodomain adjacent to zinc finger domain, 2Ba [Source:ZFIN;Acc:ZDB-GENE-070615-37]"
"ENSDARG00000032578";122;"ENSDARG00000032578";"pax2b";5,61306261857652;1,00147607641025;1,99563896310856;-1,65466279112915;0,747935403181781;4,50718585555181;"0.000179089599602444      .";"12 x 40";"12 NA";"paired box 2b [Source:ZFIN;Acc:ZDB-GENE-001030-4]"
"ENSDARG00000058646";123;"ENSDARG00000058646";"ptprna";7,59978245531583;1,07782041419382;1,99223647012048;-1,69838712745627;0,81896897797441;5,70871411689475;"1.61519779077191e-05      .";"12 x 40";"9 NA";"protein tyrosine phosphatase, receptor type, Na [Source:ZFIN;Acc:ZDB-GENE-030131-3511]"
"ENSDARG00000099323";124;"ENSDARG00000099323";"dlg2";6,5622634678017;1,04021577122384;1,99194694753346;-1,93840339260865;0,655854762678422;3,47524690607526;"0.00156129605968003      .";"10 x 36";"10 NA";"discs, large homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050221-3]"
"ENSDARG00000021916";125;"ENSDARG00000021916";"vax1";6,0142931734817;1,35945919636503;1,98805762257523;-2,36988757569349;0,726594962863416;4,23013164832002;"0.00031854211713056      .";"12 x 40";"17 NA";"ventral anterior homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-030904-9]"
"ENSDARG00000061885";126;"ENSDARG00000061885";"satb2";7,28850518199476;1,13376085170267;1,98605754742724;-2,53609117815916;0,75362474182466;4,58615006244717;"0.000152160403808277      .";"14 x 39";"9 NA";"SATB homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-070912-212]"
"ENSDARG00000101131";127;"ENSDARG00000101131";"pbx1b";7,52257604092747;1,28125826571892;1,98419504154114;-2,56540101075426;0,853814608577868;6,56052258588928;"3.28001278226964e-06      .";"12 x 38";"6 NA";"pre-B-cell leukemia homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-070424-11]"
"ENSDARG00000044924";128;"ENSDARG00000044924";"gdf11";4,90542434528733;1,09712084617567;1,98366720179483;-1,40657293752597;0,655161860297899;3,46881163134789;"0.00158265762962473      .";"10 x 40";"11 NA";"growth differentiation factor 11 [Source:ZFIN;Acc:ZDB-GENE-040427-2]"
"ENSDARG00000093185";129;"ENSDARG00000093185";"";5,71267743834249;0,903520744269183;1,98112152010231;-1,3705803725035;0,780369493005351;4,9918194683184;"6.65226678107089e-05      .";"10 x 37";"15 NA";""
"ENSDARG00000100055";130;"ENSDARG00000100055";"tox2";7,00292981232429;1,35892339508718;1,98063640019802;-3,79108681249574;0,65751535965699;3,49073245160115;"0.00151106279583524      .";"11 x 37";"6 NA";"TOX high mobility group box family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2095]"
"ENSDARG00000061682";131;"ENSDARG00000061682";"bicc1a";7,76928060890512;1,0205166651588;1,9675992549578;-1,66124379209252;0,830555929176406;5,96518867536692;"9.89168070852919e-06      .";"14 x 40";"17 NA";"BicC family RNA binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-101223-3]"
"ENSDARG00000102125";132;"ENSDARG00000102125";"LOC560461";6,77007918630583;1,30035468620477;1,96593416501935;-3,43039793046149;0,599498910265665;2,99608799209313;"0.00427448668500041      .";"10 x 36";"8 NA";"IQ motif and Sec7 domain 2a [Source:ZFIN;Acc:ZDB-GENE-170302-3]"
"ENSDARG00000023542";133;"ENSDARG00000023542";"cdh7";7,04627933569475;1,11381774779106;1,96559347584821;-1,58745098599311;0,873721085006393;7,18480383043893;"1.08584900004871e-06      .";"11 x 40";"2 NA";"cadherin 7, type 2 [Source:ZFIN;Acc:ZDB-GENE-061019-3]"
"ENSDARG00000056530";134;"ENSDARG00000056530";"cpamd8";8,54787105208612;1,11325455991507;1,96406853873528;-1,85787783923138;0,836356694423593;6,10272620041727;"7.63225113042942e-06      .";"14 x 40";"22 NA";"C3 and PZP-like, alpha-2-macroglobulin domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-050208-428]"
"ENSDARG00000090348";135;"ENSDARG00000090348";"pcdh2ab5";5,58149179057776;1,28663921889016;1,9597926413551;-2,04462774274737;0,834395739198372;6,05549708385375;"8.34063090682235e-06      .";"11 x 39";"14 NA";"protocadherin 2 alpha b 5 [Source:ZFIN;Acc:ZDB-GENE-041118-4]"
"ENSDARG00000036558";136;"ENSDARG00000036558";"col18a1a";11,248239168943;1,00495918210944;1,955315312125;-1,67972230589086;0,696262444766889;3,88004883780975;"0.000664229636133773      .";"17 x 40";"9 NA";"collagen type XVIII alpha 1 chain a [Source:ZFIN;Acc:ZDB-GENE-030516-3]"
"ENSDARG00000078902";137;"ENSDARG00000078902";"";7,47102705332762;1,02198387690106;1,95499747345979;-1,82099229078484;0,759261993147737;4,66674490016114;"0.000128923516356738      .";"10 x 36";"1 NA";"regulating synaptic membrane exocytosis 1b [Source:ZFIN;Acc:ZDB-GENE-101223-4]"
"ENSDARG00000088900";138;"ENSDARG00000088900";"";5,2866358950253;1,02623364052804;1,95261828017182;-1,56334212304278;0,484505426891887;2,21541806969152;"0.0207914492290237      .";"11 x 35";"23 NA";"si:dkey-21o19.2 [Source:ZFIN;Acc:ZDB-GENE-090313-241]"
"ENSDARG00000045316";139;"ENSDARG00000045316";"map7d2b";8,33777006966945;1,10700399244484;1,95105602002793;-2,05914990383142;0,814524382044771;5,61615729579752;"1.93200187044162e-05      .";"12 x 38";"24 NA";"MAP7 domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-091118-82]"
"ENSDARG00000014670";140;"ENSDARG00000014670";"colgalt2";6,30928624316487;0,922572067784585;1,9482580314999;-1,27003527160707;0,774081570142239;4,89084721670455;"8.16022479854794e-05      .";"15 x 40";"8 NA";"collagen beta(1-O)galactosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070222-1]"
"ENSDARG00000018423";141;"ENSDARG00000018423";"sulf2a";7,7828098138822;1,15191715574067;1,947674549866;-1,6300243604243;0,878195137799269;7,34426520795806;"8.25671247373094e-07      .";"13 x 40";"11 NA";"sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]"
"ENSDARG00000086327";142;"ENSDARG00000086327";"srrm4";7,55262259521315;1,10505042239624;1,94642413173385;-1,70785850896225;0,84911150362936;6,43006111042059;"4.16033949834915e-06      .";"12 x 40";"5 NA";"serine/arginine repetitive matrix 4 [Source:ZFIN;Acc:ZDB-GENE-050208-34]"
"ENSDARG00000053380";143;"ENSDARG00000053380";"fam189a1";5,37805182853007;1,29089940276863;1,94559331667037;-1,82916106683661;0,848296640902762;6,40802655575748;"4.33179581760257e-06      .";"12 x 40";"7 NA";"family with sequence similarity 189, member A1 [Source:ZFIN;Acc:ZDB-GENE-040718-129]"
"ENSDARG00000010023";144;"ENSDARG00000010023";"LOC557306";5,61319234649477;0,991214319048398;1,94551155627824;-1,73159200852644;0,780782565712866;4,99858527855745;"6.5620828401336e-05      .";"13 x 40";"10 NA";""
"ENSDARG00000070726";145;"ENSDARG00000070726";"cnga3a";5,29233767048622;1,12305324159047;1,94532498197492;-1,62726852915054;0,636320358004091;3,2994545252087;"0.00226224950616227      .";"15 x 40";"6 NA";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000094052";146;"ENSDARG00000094052";"";4,97051920083909;1,11810741681742;1,94518861749464;-1,54162300095512;0,769703181260635;4,822687124972;"9.37289699791677e-05      .";"10 x 37";"5 NA";"TAO kinase 3b [Source:ZFIN;Acc:ZDB-GENE-060526-59]"
"ENSDARG00000014626";147;"ENSDARG00000014626";"dlx3b";5,94355506902832;1,35563746684542;1,94448875221155;-2,25967553953869;0,713107369445736;4,06876800683844;"0.000446603546580104      .";"14 x 40";"12 NA";"distal-less homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-280]"
"ENSDARG00000034344";148;"ENSDARG00000034344";"pcdh19";10,2542715645621;1,1155085058739;1,94344417762523;-1,30207161697979;0,916161465984316;9,14311376540128;"4.70531460461387e-08      .";"12 x 40";"14 NA";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000100244";149;"ENSDARG00000100244";"ebf3a";10,1872286359864;1,14266895400645;1,94249929171498;-1,54764120526037;0,856135100486853;6,62704743448648;"2.90813668257783e-06      .";"10 x 39";"12 NA";"early B-cell factor 3a [Source:ZFIN;Acc:ZDB-GENE-070112-292]"
"ENSDARG00000099437";150;"ENSDARG00000099437";"";7,73867990176181;1,02830133679644;1,94139514655207;-1,47591767561285;0,789740039752061;5,14956900966488;"4.84564369042095e-05      .";"16 x 40";"13 NA";"si:ch1073-268j14.1 [Source:ZFIN;Acc:ZDB-GENE-141216-172]"
"ENSDARG00000008540";151;"ENSDARG00000008540";"sox21b";5,89271587237582;1,09492232826455;1,93871201397874;-2,07049241577081;0,710315826960909;4,03655562454798;"0.000477855881422018      .";"10 x 40";"9 NA";"SRY (sex determining region Y)-box 21b [Source:ZFIN;Acc:ZDB-GENE-040429-1]"
"ENSDARG00000000472";152;"ENSDARG00000000472";"";7,74228035115365;1,11656353345976;1,93585336569901;-2,0986481795309;0,890623603223776;7,83411329806172;"3.63499377487031e-07      .";"11 x 40";"11 NA";"contactin 2 [Source:ZFIN;Acc:ZDB-GENE-990630-12]"
"ENSDARG00000060610";153;"ENSDARG00000060610";"pcdh7b";8,96987288554921;1,12906165373462;1,93515332000623;-1,89435077008329;0,868762483945638;7,01705685410148;"1.4538360195715e-06      .";"13 x 39";"7 NA";"protocadherin 7b [Source:ZFIN;Acc:ZDB-GENE-081104-299]"
"ENSDARG00000087887";154;"ENSDARG00000087887";"phf21b";8,33072412029812;1,00285912434722;1,93108437612595;-1,45069132526534;0,875228326116133;7,23762834493447;"9.91281892459561e-07      .";"12 x 40";"4 NA";"PHD finger protein 21B [Source:ZFIN;Acc:ZDB-GENE-120824-1]"
"ENSDARG00000016404";155;"ENSDARG00000016404";"";10,098448024719;1,1136105313443;1,93095156956162;-2,21318249869727;0,867823405703794;6,98628285585817;"1.53442969241802e-06      .";"13 x 40";"8 NA";"patched 1 [Source:ZFIN;Acc:ZDB-GENE-980526-196]"
"ENSDARG00000055900";156;"ENSDARG00000055900";"zswim5";11,0076393266196;0,919819047867577;1,92922285975425;-1,30438240701297;0,942089102078487;11,2366601588982;"2.64972555008569e-09      .";"13 x 40";"2 NA";"zinc finger, SWIM-type containing 5 [Source:ZFIN;Acc:ZDB-GENE-030925-30]"
"ENSDARG00000098049";157;"ENSDARG00000098049";"";5,80788199125078;1,10743463972565;1,92408017300718;-2,05739016708303;0,664049459474849;3,55254535771532;"0.00132610552402712      .";"10 x 36";"18 NA";""
"ENSDARG00000017369";158;"ENSDARG00000017369";"sema3d";7,58196437430841;0,902196594798615;1,92170636907485;-1,18307028711327;0,744620639918876;4,46222701528009;"0.000196549024554238      .";"16 x 40";"18 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D [Source:ZFIN;Acc:ZDB-GENE-990715-2]"
"ENSDARG00000098221";159;"ENSDARG00000098221";"st8sia1";7,13185120578522;1,00463436276774;1,91576503098395;-1,49743322973557;0,804309795326585;5,41431167065098;"2.86619398710553e-05      .";"12 x 40";"4 NA";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-051005-1]"
"ENSDARG00000078650";160;"ENSDARG00000078650";"kcna4";5,63235668155757;0,927375506143368;1,91265192418269;-1,59470894096225;0,770675954936205;4,83768357876781;"9.09109975015809e-05      .";"10 x 38";"7 NA";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000098161";161;"ENSDARG00000098161";"cntn4";5,98051937822759;1,01916119190409;1,9121933146817;-1,72013438875135;0,67872451841307;3,69679204508129;"0.000977785080056415      .";"10 x 35";"6 NA";"contactin 4 [Source:ZFIN;Acc:ZDB-GENE-060929-776]"
"ENSDARG00000056630";162;"ENSDARG00000056630";"angptl5";6,45697743760245;0,931641282640738;1,91167624661343;-2,36753398935049;0,587063393666412;2,90072236010987;"0.00521268125495777      .";"15 x 38";"21 NA";"angiopoietin-like 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5054]"
"ENSDARG00000013224";163;"ENSDARG00000013224";"phc2b";8,05145684116697;0,865714369059309;1,910162034038;-1,6277782924631;0,794452311475485;5,23245575917098;"4.10727139052991e-05      .";"10 x 38";"6 NA";"polyhomeotic homolog 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-1113]"
"ENSDARG00000007560";164;"ENSDARG00000007560";"sema3bl";8,46577786708698;0,93116568596015;1,90648863425297;-1,15711584185897;0,847112860953504;6,37630486721223;"4.5916498725429e-06      .";"14 x 40";"8 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3bl [Source:ZFIN;Acc:ZDB-GENE-030131-2956]"
