"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000059838";91;"ENSDARG00000059838";"myom3";5,16632890726267;0,906585596407548;1,99811605465723;-1,26480551466959;0,519304264677232;2,43066085833995;"0.0136022437846288      .";"11 x 11";"16 NA";"myomesin 3 [Source:ZFIN;Acc:ZDB-GENE-080326-1]"
"ENSDARG00000060248";92;"ENSDARG00000060248";"";5,15380154558822;1,18646386106837;1,98736120908124;-1,60491078389476;0,841292588430775;6,22511024997564;"6.07270102781499e-06      .";"8 x 7";"4 NA";"FYVE, RhoGEF and PH domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-110421-6]"
"ENSDARG00000079544";93;"ENSDARG00000079544";"";3,31167992962211;1,05399310604901;1,98330449177469;-0,777155416526361;0,777125036290373;4,93925282145081;"7.39780404539481e-05      .";"9 x 10";"3 NA";"si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]"
"ENSDARG00000090943";94;"ENSDARG00000090943";"LOC100002960";4,61842338207751;0,975644282029995;1,97511095704457;-1,19186436179305;0,789228341371905;5,1407167221693;"4.93219906512188e-05      .";"9 x 9";"15 NA";""
"ENSDARG00000059053";95;"ENSDARG00000059053";"slc13a4";4,39843625396321;0,938561079330966;1,97217015728702;-1,04044255200142;0,875824204893886;7,25875924726108;"9.55901112043023e-07      .";"8 x 8";"4 NA";"solute carrier family 13 (sodium/sulfate symporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-71]"
"ENSDARG00000002204";96;"ENSDARG00000002204";"hspb11";4,39862017047252;0,998458155002374;1,97058848254835;-1,07293624017157;0,409595509953571;1,7959452745251;"0.0457048651166377      .";"1 x 15";"21 NA";"heat shock protein, alpha-crystallin-related, b11 [Source:ZFIN;Acc:ZDB-GENE-030131-5148]"
"ENSDARG00000105301";97;"ENSDARG00000105301";"sox8a";4,63939747490007;0,897376858927024;1,95471674031258;-1,0755556778191;0,360093539022358;1,54394805273333;"0.071073772153467      .";"11 x 11";"12 NA";"SRY (sex determining region Y)-box 8a [Source:ZFIN;Acc:ZDB-GENE-130530-719]"
"ENSDARG00000062748";98;"ENSDARG00000062748";"pkn1b";6,39629531654636;1,01662624126118;1,9524293854998;-1,38353181632077;0,721176905153127;4,16413379499353;"0.000365683506010184      .";"9 x 7";"3 NA";"protein kinase N1b [Source:ZFIN;Acc:ZDB-GENE-070424-87]"
"ENSDARG00000101791";99;"ENSDARG00000101791";"ccbl2";6,45606162079412;1,21375914928825;1,94991740890194;-2,54725524512362;0,558599151327283;2,69386894185039;"0.00798562712489648      .";"10 x 7";"6 NA";"cysteine conjugate-beta lyase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1299]"
"ENSDARG00000089582";100;"ENSDARG00000089582";"si:dkey-233e3.2";5,98966119608251;0,884443373183885;1,94896703462419;-1,43682373645945;0,53699611049961;2,54625812305524;"0.0107828818938782      .";"13 x 8";"4 NA";"si:dkey-265e15.2 [Source:ZFIN;Acc:ZDB-GENE-081103-3]"
"ENSDARG00000101861";101;"ENSDARG00000101861";"";4,33390258057222;0,779562488586985;1,94728927552764;-0,928234110995408;0,64592733667289;3,38448137309749;"0.00189099664438719      .";"12 x 8";"3 NA";"cytochrome P450, family 2, subfamily k, polypeptide 19 [Source:ZFIN;Acc:ZDB-GENE-091211-1]"
"ENSDARG00000054127";102;"ENSDARG00000054127";"slc26a6l";5,14087200912255;1,24573166000393;1,9443277242647;-1,59891249497805;0,791639898587504;5,18268750088738;"4.53545252430132e-05      .";"7 x 9";"6 NA";"solute carrier family 26, member 6, like [Source:ZFIN;Acc:ZDB-GENE-080220-10]"
"ENSDARG00000102758";103;"ENSDARG00000102758";"LOC553228";4,77491408430976;1,10853927353984;1,93966936806675;-1,32438548072705;0,739653176515382;4,39623236543189;"0.000225377012114558      .";"9 x 7";"8 NA";"gamma-glutamyl hydrolase precursor  [Source:RefSeq peptide;Acc:NP_001243151]"
"ENSDARG00000024160";104;"ENSDARG00000024160";"hao1";4,46867929628858;1,03784075548104;1,93877980918255;-1,14384140728894;0,668021543058979;3,5908286443411;"0.00122307630619334      .";"10 x 9";"17 NA";"hydroxyacid oxidase (glycolate oxidase) 1 [Source:ZFIN;Acc:ZDB-GENE-060519-2]"
"ENSDARG00000099424";105;"ENSDARG00000099424";"lcat";5,68245966485293;0,949732335466517;1,93733251574919;-1,76375583527306;0,676270854898561;3,67212676694207;"0.00103007197369454      .";"8 x 10";"25 NA";"lecithin-cholesterol acyltransferase [Source:ZFIN;Acc:ZDB-GENE-010716-3]"
"ENSDARG00000093042";106;"ENSDARG00000093042";"";4,8255958058322;0,943602991252851;1,92963902165877;-1,28059401785675;0,842783174262253;6,26309814108376;"5.65911984440337e-06      .";"8 x 7";"8 NA";"si:dkey-104n9.1 [Source:ZFIN;Acc:ZDB-GENE-081104-300]"
"ENSDARG00000011076";107;"ENSDARG00000011076";"zgc:91968";5,2737920189947;0,978129792087471;1,91818168415436;-1,45322313065797;0,257129032492735;1,06430103870633;"0.1514957586354      .";"2 x 15";"19 NA";"zgc:91968 [Source:ZFIN;Acc:ZDB-GENE-040704-1]"
"ENSDARG00000104795";108;"ENSDARG00000104795";"cxcl8a";4,09768279659812;0,833266500868702;1,9151688650718;-0,867538817492797;0,650796540056471;3,42861864606626;"0.00172282006276325      .";"11 x 8";"1 NA";"chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]"
"ENSDARG00000069114";109;"ENSDARG00000069114";"unc93b1";7,28096595451495;1,04622959995535;1,91008237236896;-1,3659229070073;0,910231501327834;8,79238852016533;"7.97487236248173e-08      .";"8 x 8";"1 NA";"unc-93 homolog B1 (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-130424-1]"
"ENSDARG00000074670";110;"ENSDARG00000074670";"matk";5,2030116650321;0,900367383907114;1,90115933063799;-1,25549802937648;0,456115769615504;2,05014176433419;"0.028553776412789      .";"13 x 9";"22 NA";"megakaryocyte-associated tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070705-183]"
"ENSDARG00000022261";111;"ENSDARG00000022261";"pdzk1";5,69784678192582;1,20833330765847;1,89702484764149;-1,95887299294031;0,789328990752179;5,14245568930331;"4.91507111967104e-05      .";"8 x 8";"9 NA";"PDZ domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-031222-1]"
"ENSDARG00000094012";112;"ENSDARG00000094012";"si:dkey-192g7.3";5,92376279884296;1,28941534001011;1,89273871851413;-2,05865264510452;0,818566063943503;5,70019777968093;"1.64195842877746e-05      .";"8 x 7";"9 NA";"si:dkey-192g7.3 [Source:ZFIN;Acc:ZDB-GENE-070912-411]"
"ENSDARG00000010936";113;"ENSDARG00000010936";"abcb4";6,15351131580055;1,00103335108916;1,88584697399466;-1,84336984838069;0,713170773168731;4,06950417786972;"0.000445914019181037      .";"8 x 9";"16 NA";"ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]"
"ENSDARG00000035882";114;"ENSDARG00000035882";"hrsp12";6,36966951826516;1,02295101922104;1,88348725629983;-1,87875945160891;0,811293899250335;5,55073851388647;"2.19420067790743e-05      .";"8 x 8";"19 NA";"heat-responsive protein 12 [Source:ZFIN;Acc:ZDB-GENE-040718-315]"
"ENSDARG00000089821";115;"ENSDARG00000089821";"si:dkey-9k7.3";5,38365578301092;1,03893287684972;1,88138696432838;-1,40518867456594;0,852364863004131;6,51969676569848;"3.53246623197023e-06      .";"8 x 8";"7 NA";"si:dkey-9k7.3 [Source:ZFIN;Acc:ZDB-GENE-160728-12]"
"ENSDARG00000089838";116;"ENSDARG00000089838";"si:dkey-262k9.4";6,99929632120488;1,38366396224534;1,87765642764129;-2,51849998505293;0,852410515120343;6,52097390777491;"3.52426968697195e-06      .";"8 x 8";"15 NA";"si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]"
"ENSDARG00000095533";117;"ENSDARG00000095533";"";4,48086929913416;1,07876909406437;1,87457980438726;-1,16832457411012;0,746929796839508;4,49346685997672;"0.000184242703910487      .";"8 x 7";"16 NA";"si:ch211-198c19.3 [Source:ZFIN;Acc:ZDB-GENE-100922-226]"
"ENSDARG00000100275";118;"ENSDARG00000100275";"nmi";5,29484900897807;1,04154575505959;1,87218239976067;-1,51048005061543;0,603382037686554;3,02654873972585;"0.00401119756051482      .";"6 x 10";"9 NA";""
"ENSDARG00000010276";119;"ENSDARG00000010276";"ptgs2b";5,37316789019455;0,778506941015391;1,86706738154972;-1,03567573954051;0,616825298963673;3,13467274293438;"0.00319881629184737      .";"10 x 12";"20 NA";"prostaglandin-endoperoxide synthase 2b [Source:ZFIN;Acc:ZDB-GENE-041014-323]"
"ENSDARG00000020924";120;"ENSDARG00000020924";"myo1ca";7,85310114920448;1,02827036306598;1,8654564099688;-2,09614756695992;0,539725755279305;2,56450240023369;"0.010392193350593      .";"7 x 11";"5 NA";"myosin Ic, paralog a [Source:ZFIN;Acc:ZDB-GENE-070705-190]"
"ENSDARG00000011521";121;"ENSDARG00000011521";"upb1";6,31556715229011;1,14224339353633;1,86131964191404;-2,02103194225966;0,767427828868535;4,78793027260403;"0.000100609695593112      .";"8 x 9";"8 NA";"ureidopropionase, beta [Source:ZFIN;Acc:ZDB-GENE-030131-1380]"
"ENSDARG00000041797";122;"ENSDARG00000041797";"cx28.9";4,50811697193603;0,924900987661044;1,85665731917653;-0,991198270241045;0,668081310861754;3,59140888334675;"0.00122157794125322      .";"9 x 10";"20 NA";"connexin 28.9 [Source:ZFIN;Acc:ZDB-GENE-041114-200]"
"ENSDARG00000078114";123;"ENSDARG00000078114";"si:ch73-237c6.1";9,40760629375947;0,868095116649888;1,85593020046737;-1,07945282019467;0,702860092103955;3,95238188783042;"0.000570375449268079      .";"9 x 9";"8 NA";"complement factor properdin [Source:ZFIN;Acc:ZDB-GENE-030131-9247]"
"ENSDARG00000104415";124;"ENSDARG00000104415";"LOC100334101";3,87069622223899;0,936120834339748;1,85567765235535;-0,877357876857952;0,768065476354538;4,79762572491186;"9.86397811446604e-05      .";"9 x 7";"1 NA";"si:ch73-236c18.6 [Source:ZFIN;Acc:ZDB-GENE-121213-9]"
"ENSDARG00000091234";125;"ENSDARG00000091234";"si:ch73-335l21.4";8,02084310613139;1,1739986090695;1,85352577714124;-2,54159612835944;0,618571647543437;3,14903546009377;"0.00310387551208691      .";"9 x 7";"7 NA";"si:ch73-335l21.4 [Source:ZFIN;Acc:ZDB-GENE-160728-105]"
"ENSDARG00000078065";126;"ENSDARG00000078065";"";6,55328140528951;0,825367526117275;1,85207625007443;-2,04468089582501;0,476905618796875;2,17033128944399;"0.022689105807433      .";"10 x 12";"2 NA";"finTRIM family, member 96 [Source:ZFIN;Acc:ZDB-GENE-141212-272]"
"ENSDARG00000104172";127;"ENSDARG00000104172";"diabloa";6,30162767564458;0,766963577056362;1,84414197632259;-1,29101537072925;0,402302086635862;1,75772373238502;"0.0489534616510735      .";"14 x 11";"15 NA";"diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]"
"ENSDARG00000100709";128;"ENSDARG00000100709";"agxt2";7,24166838659516;1,0084308618503;1,84289019572435;-2,16463686407653;0,597436458672373;2,98004414282377;"0.00441988269196569      .";"10 x 10";"21 NA";"alanine--glyoxylate aminotransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050913-100]"
"ENSDARG00000054543";129;"ENSDARG00000054543";"samsn1a";7,69185806059029;1,27013643848111;1,83657064967312;-3,91065494547941;0,620942525107999;3,16865571439361;"0.00297865085665394      .";"7 x 9";"15 NA";"SAM domain, SH3 domain and nuclear localisation signals 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8639]"
"ENSDARG00000062592";130;"ENSDARG00000062592";"myl10";7,19604778421235;1,17585451671669;1,83647214875001;-1,82269681872734;0,784299074539682;5,05687087839182;"5.83536464987544e-05      .";"8 x 9";"10 NA";"myosin, light chain 10, regulatory [Source:ZFIN;Acc:ZDB-GENE-050417-421]"
"ENSDARG00000097804";131;"ENSDARG00000097804";"lypc";4,10978909249947;0,692405780139078;1,83320674991672;-0,817409688197286;0,707371252556797;4,00299383192856;"0.000512774844789066      .";"11 x 9";"15 NA";"ly6 domain containing, pigment cell [Source:ZFIN;Acc:ZDB-GENE-131127-361]"
"ENSDARG00000069292";132;"ENSDARG00000069292";"acot16";3,7791297509865;0,976590866226763;1,8331842327354;-0,877634727154867;0,804233977846964;5,41286657512926;"2.87435312698037e-05      .";"8 x 10";"4 NA";"acyl-CoA thioesterase 16 [Source:ZFIN;Acc:ZDB-GENE-041210-201]"
"ENSDARG00000022631";133;"ENSDARG00000022631";"cyp2p9";4,04838724346606;0,92015130792407;1,83281204329812;-0,89393418054027;0,739916578469882;4,39969125676033;"0.000223764122271985      .";"8 x 10";"20 NA";"cytochrome P450, family 2, subfamily P, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-040120-2]"
"ENSDARG00000079353";134;"ENSDARG00000079353";"nmrk1";7,29271922499818;1,04414300154913;1,83055196941773;-2,04683974099058;0,893638683915585;7,96492227059855;"2.93525619587953e-07      .";"8 x 7";"3 NA";"si:ch211-165d12.4 [Source:ZFIN;Acc:ZDB-GENE-080303-7]"
"ENSDARG00000068199";135;"ENSDARG00000068199";"pld3";8,19352417832486;0,973917711636689;1,82981269438539;-1,81452030513494;0,777920287030765;4,95204408462108;"7.208828243499e-05      .";"10 x 9";"18 NA";"phospholipase D family, member 3 [Source:ZFIN;Acc:ZDB-GENE-050419-212]"
"ENSDARG00000070584";136;"ENSDARG00000070584";"clic5b";5,16456211818061;0,831718383624108;1,82976375400432;-1,12769772449444;0,872463696641645;7,14140627306519;"1.17058134541104e-06      .";"8 x 9";"20 NA";"chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]"
"ENSDARG00000068233";137;"ENSDARG00000068233";"zgc:64051";6,51534433048554;1,22944513357652;1,82662692157028;-2,25897302932371;0,898511867992585;8,18784328215908;"2.04915530099825e-07      .";"8 x 7";"5 NA";"zgc:64051 [Source:ZFIN;Acc:ZDB-GENE-040426-1349]"
"ENSDARG00000100449";138;"ENSDARG00000100449";"";4,51420639915688;1,0120235055092;1,82044393238261;-1,15157817739298;0,769582825825381;4,82083745132504;"9.40826935119654e-05      .";"9 x 9";"7 NA";""
"ENSDARG00000025703";139;"ENSDARG00000025703";"dmgdh";7,73236991853958;0,721045092427932;1,81778014098509;-1,08545096644801;0,648721896259873;3,40972462049627;"0.00179291033482176      .";"8 x 11";"21 NA";"dimethylglycine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-080227-8]"
"ENSDARG00000102839";140;"ENSDARG00000102839";"LOC555422";5,92154717269687;0,963947223675858;1,8174597880213;-2,0225862843885;0,549412197367598;2,63017767597585;"0.00909471700966491      .";"11 x 9";"4 NA";"si:ch211-211k8.4 [Source:ZFIN;Acc:ZDB-GENE-050208-594]"
"ENSDARG00000026313";141;"ENSDARG00000026313";"";4,0366408151509;0,770403176135896;1,80713433667581;-0,79818264696094;0,656322774057162;3,4796022408855;"0.00154700199969082      .";"7 x 12";"3 NA";"adhesion G protein-coupled receptor E5a [Source:ZFIN;Acc:ZDB-GENE-130530-571]"
"ENSDARG00000098502";142;"ENSDARG00000098502";"";5,3381844522303;1,04494668644746;1,79742792948371;-1,68996562904657;0,428084454421916;1,89472659817492;"0.0381736027004307      .";"11 x 7";"17 NA";"early growth response 2a [Source:ZFIN;Acc:ZDB-GENE-030723-6]"
"ENSDARG00000057903";143;"ENSDARG00000057903";"";7,49253271872268;0,947677586710651;1,79337928255351;-1,51201404281161;0,835128659043188;6,07305948482391;"8.0695609738779e-06      .";"7 x 9";"17 NA";"si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]"
"ENSDARG00000027992";144;"ENSDARG00000027992";"hao2";5,33207985373686;0,902833923125625;1,79297688880655;-1,16710563930875;0,845185653426632;6,32537781712364;"5.04327575567842e-06      .";"8 x 9";"9 NA";"hydroxyacid oxidase 2 (long chain) [Source:ZFIN;Acc:ZDB-GENE-040426-1239]"
"ENSDARG00000099672";145;"ENSDARG00000099672";"capgb";8,70997933936412;0,99908216749624;1,78751713310946;-1,7220906910696;0,878953789293958;7,37211981882824;"7.87368903187868e-07      .";"9 x 7";"12 NA";"capping protein (actin filament), gelsolin-like b [Source:ZFIN;Acc:ZDB-GENE-030131-8541]"
"ENSDARG00000070057";146;"ENSDARG00000070057";"si:dkey-69o16.5";5,73764800893946;0,971066329738652;1,78588077798352;-1,49121330382517;0,77264111593734;4,8682338630443;"8.54360411752797e-05      .";"9 x 7";"9 NA";"si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]"
"ENSDARG00000104818";147;"ENSDARG00000104818";"";6,43597039256125;1,08429387395888;1,78448027474449;-1,81491645031459;0,763920095041371;4,73520691235954;"0.000112050412123921      .";"9 x 10";"25 NA";"si:ch211-93f2.1 [Source:ZFIN;Acc:ZDB-GENE-041014-96]"
"ENSDARG00000090461";148;"ENSDARG00000090461";"";4,23437085328365;0,641793738284921;1,78201922747816;-0,818619480216803;0,688342066863389;3,79572717388643;"0.000793487420819305      .";"9 x 14";"4 NA";"si:ch211-197f20.1 [Source:ZFIN;Acc:ZDB-GENE-081103-44]"
"ENSDARG00000045306";149;"ENSDARG00000045306";"slc51a";4,52842664766272;0,931047579591359;1,77462359779886;-1,09491351026778;0,683367341204828;3,74409542027675;"0.000884841298358863      .";"10 x 10";"24 NA";"solute carrier family 51, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-10]"
"ENSDARG00000098408";150;"ENSDARG00000098408";"stbd1";5,46449339237995;0,798060468418601;1,77316926008119;-1,23452027532169;0,481359110397197;2,19667412308637;"0.0215617865436667      .";"15 x 10";"21 NA";"starch binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-120817-2]"
"ENSDARG00000041644";151;"ENSDARG00000041644";"si:dkey-194e6.1";4,99455678456483;0,97944603033558;1,77060562115735;-1,38882368317867;0,823240340944839;5,80060238535759;"1.35360205631985e-05      .";"9 x 9";"23 NA";"si:dkey-194e6.1 [Source:ZFIN;Acc:ZDB-GENE-100922-43]"
"ENSDARG00000074560";152;"ENSDARG00000074560";"si:ch211-269c21.2";6,42979647181324;0,963528636068123;1,7701024095099;-2,00040037340131;0,361229649753485;1,54954897330095;"0.0704008326763451      .";"1 x 15";"25 NA";"si:ch211-269c21.2 [Source:ZFIN;Acc:ZDB-GENE-090313-104]"
"ENSDARG00000055518";153;"ENSDARG00000055518";"pygma";6,66200513515468;0,795310621038513;1,76798542340446;-1,89057935729399;0,393448918542819;1,71186349224794;"0.0531164049831501      .";"11 x 12";"21 NA";"phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]"
"ENSDARG00000011693";154;"ENSDARG00000011693";"ttc36";5,38583530977176;0,904565709696902;1,766746670253;-1,506877587321;0,665414096482007;3,56563636433048;"0.00128993377065678      .";"8 x 10";"18 NA";"tetratricopeptide repeat domain 36 [Source:ZFIN;Acc:ZDB-GENE-041114-87]"
"ENSDARG00000063905";155;"ENSDARG00000063905";"COX1";16,4668291879813;0,609767840730257;1,76636259253949;-1,17228635986273;0,604702989662473;3,03698754864311;"0.00392467472042157      .";"9 x 13";"MT NA";"cytochrome c oxidase I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-14]"
"ENSDARG00000063518";156;"ENSDARG00000063518";"zgc:153913";3,94212923289351;1,02837255285166;1,76541799443944;-1,01598460626258;0,849186733954395;6,43210366309576;"4.14480775523529e-06      .";"9 x 8";"2 NA";"zgc:153913 [Source:ZFIN;Acc:ZDB-GENE-061103-397]"
"ENSDARG00000101726";157;"ENSDARG00000101726";"";7,43211594164123;1,18941225081761;1,76371358852317;-2,89267164576682;0,726654134173443;4,23086150072198;"0.000318056826638102      .";"8 x 9";"25 NA";"si:ch211-93f2.1 [Source:ZFIN;Acc:ZDB-GENE-041014-96]"
"ENSDARG00000051912";158;"ENSDARG00000051912";"zgc:152945";4,0614720584759;0,838179604123953;1,75985145644596;-0,883839171956684;0,811607096333104;5,55701476157734;"2.16752159197808e-05      .";"8 x 9";"16 NA";"zgc:152945 [Source:ZFIN;Acc:ZDB-GENE-060929-800]"
"ENSDARG00000019713";159;"ENSDARG00000019713";"";3,83725363947054;0,890826442043885;1,75646342296826;-0,876647404942398;0,735358279580865;4,34045488247204;"0.000253084697464878      .";"8 x 8";"21 NA";"organic anion transporter X [Source:ZFIN;Acc:ZDB-GENE-070115-1]"
"ENSDARG00000037421";160;"ENSDARG00000037421";"egr1";12,1486710406725;1,25175243363092;1,74906353552844;-2,63078978824282;0,646018243136427;3,38529883179084;"0.00188773828898747      .";"9 x 8";"14 NA";"early growth response 1 [Source:ZFIN;Acc:ZDB-GENE-980526-320]"
"ENSDARG00000009950";161;"ENSDARG00000009950";"edf1";8,54101156459804;0,86674429800558;1,74301848208017;-1,8537532411729;0,682313866827851;3,73328845570378;"0.000905261570523841      .";"5 x 12";"5 NA";"endothelial differentiation-related factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1710]"
"ENSDARG00000036106";162;"ENSDARG00000036106";"rgs18";5,76342973700062;1,283792057364;1,7399097577215;-2,146024773112;0,850299926999178;6,46249263579501;"3.92072431187884e-06      .";"8 x 8";"2 NA";"regulator of G protein signaling 18 [Source:ZFIN;Acc:ZDB-GENE-061013-722]"
"ENSDARG00000028824";163;"ENSDARG00000028824";"slc34a1a";4,27732315206722;0,942987901011269;1,73946277204383;-0,981740320758911;0,837655020847925;6,13442362383;"7.19211311150936e-06      .";"8 x 9";"14 NA";"solute carrier family 34 (type II sodium/phosphate cotransporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-101006-3]"
"ENSDARG00000009087";164;"ENSDARG00000009087";"cd74a";3,16312210199825;0,647061964963021;1,73460098585219;-0,616079089536819;0,620425989230907;3,16436912723504;"0.00300557765888487      .";"10 x 13";"14 NA";"CD74 molecule, major histocompatibility complex, class II invariant chain a [Source:ZFIN;Acc:ZDB-GENE-000901-1]"
"ENSDARG00000000563";165;"ENSDARG00000000563";"";13,8105661467893;0,800491757391508;1,73412683051618;-1,50306309737751;0,571720827441395;2,78735845923001;"0.00659024779266493      .";"10 x 12";"9 NA";"titin, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030616-413]"
