"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000045180";91;"ENSDARG00000045180";"acta2";7,78230995668705;1,87089297414927;2,90147652794941;-4,34310636724423;0,573043194343835;2,79695227549865;"0.00646117283190628      .";"1 x 34";"12 NA";"actin, alpha 2, smooth muscle, aorta [Source:ZFIN;Acc:ZDB-GENE-030131-1229]"
"ENSDARG00000034007";92;"ENSDARG00000034007";"prom1b";6,86987901603758;2,08019644056563;2,88529272514088;-3,99789101354842;0,909413554325511;8,74661083457842;"8.55244555175716e-08      .";"1 x 37";"1 NA";"prominin 1 b [Source:ZFIN;Acc:ZDB-GENE-031003-1]"
"ENSDARG00000054451";93;"ENSDARG00000054451";"loxl1";7,16316350245756;1,81161830105466;2,88487021129373;-3,94965420693662;0,906800755190841;8,60424979571707;"1.06467141880451e-07      .";"1 x 36";"18 NA";"lysyl oxidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-693]"
"ENSDARG00000027236";94;"ENSDARG00000027236";"rs1a";6,54318945304119;2,04095817988474;2,88178696059546;-3,64585197589453;0,904867162119931;8,50251184223249;"1.24693232628204e-07      .";"1 x 37";"11 NA";"retinoschisin 1a [Source:ZFIN;Acc:ZDB-GENE-040801-171]"
"ENSDARG00000040274";95;"ENSDARG00000040274";"scamp5b";5,15169443812186;1,44898469870004;2,88168430840361;-1,83683477178419;0,867679656638519;6,98159903297459;"1.54709928534835e-06      .";"1 x 33";"18 NA";"secretory carrier membrane protein 5b [Source:ZFIN;Acc:ZDB-GENE-120215-76]"
"ENSDARG00000061576";96;"ENSDARG00000061576";"gldn";5,12151006025523;1,53737070343769;2,87634744405621;-1,94351245541315;0,804988767722546;5,42728648324352;"2.79399975994243e-05      .";"1 x 35";"18 NA";"gliomedin [Source:ZFIN;Acc:ZDB-GENE-050119-4]"
"ENSDARG00000062788";97;"ENSDARG00000062788";"irg1l";5,71745456888026;1,57332475037869;2,8673892370762;-2,52084350836512;0,709869310968284;4,03143905724033;"0.00048301980176757      .";"1 x 28";"14 NA";"immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]"
"ENSDARG00000091116";98;"ENSDARG00000091116";"pkhd1l1";6,23128886662828;1,52487652920507;2,86095260732002;-2,82974624498809;0,657876548595022;3,49411247049192;"0.00150031444366738      .";"1 x 28";"19 NA";"polycystic kidney and hepatic disease 1 (autosomal recessive)-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-475]"
"ENSDARG00000020581";99;"ENSDARG00000020581";"otofb";6,0255562532986;1,92581196016921;2,84123223034818;-2,89952090344194;0,853419893195435;6,54935190745602;"3.34716292327286e-06      .";"1 x 36";"17 NA";"otoferlin b [Source:ZFIN;Acc:ZDB-GENE-110406-5]"
"ENSDARG00000103459";100;"ENSDARG00000103459";"";8,40141771373807;1,51971332961099;2,84074798159236;-2,10482510878906;0,743705120621586;4,44994124660012;"0.000201615627749785      .";"1 x 28";"KN149912.1 NA";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSDARG00000044132";101;"ENSDARG00000044132";"ogn";7,63465969068387;1,33018664476281;2,8212391033801;-2,08601719968041;0,751339448623;4,55415252734358;"0.000162535609739001      .";"2 x 31";"22 NA";"osteoglycin [Source:ZFIN;Acc:ZDB-GENE-050208-650]"
"ENSDARG00000002644";102;"ENSDARG00000002644";"rgs5a";6,24453923655699;1,41047086999343;2,80770436463143;-2,64203208088337;0,786088679510956;5,08701642750962;"5.49251098094228e-05      .";"1 x 34";"6 NA";"regulator of G protein signaling 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7570]"
"ENSDARG00000054616";103;"ENSDARG00000054616";"";7,61404336952528;1,48284311868512;2,80192828034106;-2,72874169661335;0,662152132091828;3,53444962600913;"0.00137777980874043      .";"1 x 29";"3 NA";"claudin i [Source:ZFIN;Acc:ZDB-GENE-010328-9]"
"ENSDARG00000063631";104;"ENSDARG00000063631";"ch1073-291c23.1";8,30789305211409;1,56683961250735;2,74948559107651;-3,23374982388325;0,916107344466008;9,13975317726882;"4.72884489344239e-08      .";"1 x 36";"13 NA";"ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]"
"ENSDARG00000011407";105;"ENSDARG00000011407";"col2a1b";12,183041978935;1,55041635033375;2,74264796967451;-1,88439333805328;0,862307014208005;6,81146237264498;"2.08986162486546e-06      .";"1 x 34";"11 NA";"collagen, type II, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-050302-9]"
"ENSDARG00000070597";106;"ENSDARG00000070597";"prelp";4,84875006124906;1,39986242869689;2,73654765177742;-1,71638328146493;0,655180751744696;3,46898688040575;"0.00158207206039596      .";"3 x 35";"11 NA";"proline/arginine-rich end leucine-rich repeat protein [Source:ZFIN;Acc:ZDB-GENE-080327-24]"
"ENSDARG00000056037";107;"ENSDARG00000056037";"";6,38343418540136;1,52396103358292;2,73357830498226;-2,74262375684074;0,739843424398442;4,39873017808938;"0.000224211092318738      .";"1 x 34";"23 NA";"inter-alpha-trypsin inhibitor heavy chain family, member 6 [Source:ZFIN;Acc:ZDB-GENE-050603-1]"
"ENSDARG00000003091";108;"ENSDARG00000003091";"oclnb";5,56641161125611;1,08480489390601;2,72474090192051;-1,8598793610605;0,258692948903558;1,0712371308559;"0.149978207190839      .";"1 x 26";"5 NA";"occludin b [Source:ZFIN;Acc:ZDB-GENE-041212-43]"
"ENSDARG00000055053";109;"ENSDARG00000055053";"itih1";5,10677867425915;2,01378053433372;2,71193255850259;-2,49376497788107;0,822848098939784;5,79203947386153;"1.37600882956779e-05      .";"1 x 35";"11 NA";"inter-alpha-trypsin inhibitor heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-130530-650]"
"ENSDARG00000098810";110;"ENSDARG00000098810";"zgc:194678";5,02702231600557;1,38992430884988;2,70446770779807;-1,88529753456242;0,731433303499933;4,29047879656094;"0.000280849096744307      .";"3 x 36";"7 NA";"zgc:194678 [Source:ZFIN;Acc:ZDB-GENE-030131-8082]"
"ENSDARG00000102415";111;"ENSDARG00000102415";"scinla";8,36873165010064;1,11501194739798;2,70183864172856;-1,85198969990337;0,687263266308856;3,78444544851671;"0.000812603166274073      .";"1 x 28";"6 NA";"scinderin like a [Source:ZFIN;Acc:ZDB-GENE-030131-2005]"
"ENSDARG00000077847";112;"ENSDARG00000077847";"olfm2a";6,16926819365866;1,51774212965908;2,70150744631814;-2,70453042142949;0,618030441948643;3,14457631149074;"0.00313305069940362      .";"3 x 35";"3 NA";"olfactomedin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-2882]"
"ENSDARG00000035694";113;"ENSDARG00000035694";"stm";9,09626872931707;1,69573393656391;2,70022508934378;-3,05517791021813;0,838552197320866;6,15653058329277;"6.90081659615593e-06      .";"1 x 30";"19 NA";"starmaker [Source:ZFIN;Acc:ZDB-GENE-031112-4]"
"ENSDARG00000103917";114;"ENSDARG00000103917";"";6,35750636771412;1,05354669954053;2,69234094476616;-2,29750273195022;0,354280692288922;1,5154138296818;"0.0745865848165689      .";"1 x 27";"14 NA";"zinc finger protein 185 with LIM domain [Source:ZFIN;Acc:ZDB-GENE-061103-355]"
"ENSDARG00000090323";115;"ENSDARG00000090323";"";12,9616004192364;1,39041290630087;2,68310786344085;-3,52663557279116;0,460542945067388;2,07536515622485;"0.0272188247863259      .";"4 x 35";"7 NA";"U1 spliceosomal RNA [Source:RFAM;Acc:RF00003]"
"ENSDARG00000074749";116;"ENSDARG00000074749";"";7,69969197913109;1,23789600740267;2,6742580005201;-1,94707842208863;0,580773623628944;2,85369619104462;"0.00574636157274488      .";"1 x 27";"9 NA";"ATP-binding cassette, sub-family A (ABC1), member 12 [Source:ZFIN;Acc:ZDB-GENE-030131-9790]"
"ENSDARG00000069503";117;"ENSDARG00000069503";"cldnh";6,74372213069086;1,70712078503199;2,66804322837951;-3,54081920384068;0,80365107787534;5,40178132721448;"2.9377445356582e-05      .";"1 x 29";"21 NA";"claudin h [Source:ZFIN;Acc:ZDB-GENE-010328-8]"
"ENSDARG00000100133";118;"ENSDARG00000100133";"lect1";8,3722653069247;2,0329798706624;2,66572402705746;-5,73968454098937;0,895651203863723;8,05519333115634;"2.53581443065976e-07      .";"1 x 37";"9 NA";"leukocyte cell derived chemotaxin 1 [Source:ZFIN;Acc:ZDB-GENE-010713-1]"
"ENSDARG00000098308";119;"ENSDARG00000098308";"";5,61214469638932;1,3780679006762;2,66198784982792;-2,18057412970608;0,794204261963014;5,22803004103378;"4.14360119760371e-05      .";"1 x 31";"23 NA";""
"ENSDARG00000023683";120;"ENSDARG00000023683";"";5,6276343596593;1,31112639744306;2,65601491722836;-2,1784107946104;0,692924452715701;3,84418670636346;"0.000716389513449878      .";"4 x 34";"8 NA";"calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]"
"ENSDARG00000040466";121;"ENSDARG00000040466";"vil1";5,76817863545634;1,20892062610435;2,65582172066246;-1,83336802044194;0,676349354806743;3,67291237130369;"0.00102836415283969      .";"1 x 30";"9 NA";"villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]"
"ENSDARG00000029689";122;"ENSDARG00000029689";"tkta";6,91914065135444;1,95603785669212;2,64854347097818;-3,9420847361444;0,883373080241366;7,53939625871596;"5.93245834457079e-07      .";"1 x 37";"11 NA";"transketolase a [Source:ZFIN;Acc:ZDB-GENE-130530-578]"
"ENSDARG00000058371";123;"ENSDARG00000058371";"krt5";10,7938002361537;1,5193911216443;2,64657762553329;-3,36884094539481;0,819362713142649;5,71706121187296;"1.58940698637977e-05      .";"1 x 30";"23 NA";"keratin 5 [Source:ZFIN;Acc:ZDB-GENE-991110-23]"
"ENSDARG00000058117";124;"ENSDARG00000058117";"snap25b";7,98533837535617;1,94670234165162;2,63787515470976;-5,24653225864373;0,794893600275468;5,24034683034601;"4.04330756315074e-05      .";"1 x 37";"17 NA";"synaptosomal-associated protein, 25b [Source:ZFIN;Acc:ZDB-GENE-980526-392]"
"ENSDARG00000003210";125;"ENSDARG00000003210";"";5,42097602448872;1,71721396422029;2,63214181117749;-2,22483263191146;0,821832007405286;5,76997638150814;"1.43553028149057e-05      .";"1 x 36";"18 NA";"si:ch73-86n2.1 [Source:ZFIN;Acc:ZDB-GENE-091204-400]"
"ENSDARG00000062487";126;"ENSDARG00000062487";"si:dkey-6n6.1";6,57140161004845;1,56331164248748;2,60385967483046;-3,20668126235342;0,833299390559639;6,0294231586582;"8.76063474197775e-06      .";"1 x 36";"8 NA";"si:dkey-6n6.1 [Source:ZFIN;Acc:ZDB-GENE-060503-80]"
"ENSDARG00000079752";127;"ENSDARG00000079752";"col6a4a";10,9582781603447;1,1972424750044;2,59575373282253;-1,67412945822872;0,761206036299964;4,69510663133391;"0.000121638418717818      .";"2 x 33";"16 NA";"collagen, type VI, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-041111-303]"
"ENSDARG00000055715";128;"ENSDARG00000055715";"capn8";6,39346874100335;1,33653939619605;2,59518301733601;-2,65013520596915;0,401463933448019;1,75335720071291;"0.0493371668316627      .";"1 x 27";"22 NA";"calpain 8 [Source:ZFIN;Acc:ZDB-GENE-050522-279]"
"ENSDARG00000042829";129;"ENSDARG00000042829";"";9,25365958117158;1,14657380393755;2,59433902996759;-1,61124560994071;0,582463033151978;2,86625025255128;"0.00559890995870083      .";"1 x 27";"20 NA";"si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]"
"ENSDARG00000100288";130;"ENSDARG00000100288";"";4,71157047441701;1,40845997124993;2,57495586695413;-1,55773608060807;0,87576099402265;7,25651095198764;"9.59602005412563e-07      .";"1 x 33";"22 NA";"interphotoreceptor matrix proteoglycan 2b [Source:ZFIN;Acc:ZDB-GENE-081031-56]"
"ENSDARG00000100691";131;"ENSDARG00000100691";"prss35";8,22616018621489;1,99395921398269;2,56982041054816;-5,35639651064401;0,88189170772985;7,48234520678817;"6.53108110260092e-07      .";"1 x 37";"16 NA";"protease, serine, 35 [Source:ZFIN;Acc:ZDB-GENE-040704-55]"
"ENSDARG00000028096";132;"ENSDARG00000028096";"si:ch211-95j8.2";5,27218862937325;0,954004350124068;2,56893018566238;-1,24498437493615;0,526734797636982;2,47866544644299;"0.0123556676906658      .";"1 x 26";"10 NA";"si:ch211-95j8.2 [Source:ZFIN;Acc:ZDB-GENE-091204-28]"
"ENSDARG00000098290";133;"ENSDARG00000098290";"";5,36129862111322;1,42274259185952;2,5621928931138;-1,89142416546366;0,767689842004315;4,79190999471644;"9.97962644347927e-05      .";"3 x 36";"6 NA";"unc-80 homolog (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-140106-167]"
"ENSDARG00000100431";134;"ENSDARG00000100431";"spaca4l";6,06766559700239;1,14813979708261;2,5591079434928;-1,97232153824803;0,639204293982389;3,32469992407103;"0.00214505389767594      .";"1 x 28";"19 NA";"sperm acrosome associated 4 like [Source:ZFIN;Acc:ZDB-GENE-101011-2]"
"ENSDARG00000069476";135;"ENSDARG00000069476";"spint2";6,6681833682332;1,32761301834559;2,55811352039006;-3,01925659433349;0,74592172081954;4,47978417622768;"0.000189532962763028      .";"1 x 28";"15 NA";"serine peptidase inhibitor, Kunitz type, 2 [Source:ZFIN;Acc:ZDB-GENE-061013-323]"
"ENSDARG00000101043";136;"ENSDARG00000101043";"ppl";8,85059433071189;1,32164657858104;2,53855168214874;-2,25522503116188;0,73070363452035;4,2812901332584;"0.000286281724891091      .";"1 x 28";"3 NA";"periplakin [Source:ZFIN;Acc:ZDB-GENE-041008-196]"
"ENSDARG00000007788";137;"ENSDARG00000007788";"atp2b1b";7,18473235559849;1,55822231145323;2,53203182749653;-2,48335135479712;0,907796077870418;8,65780141103388;"9.80188095134338e-08      .";"1 x 35";"25 NA";"ATPase, Ca++ transporting, plasma membrane 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]"
"ENSDARG00000061391";138;"ENSDARG00000061391";"grhl1";6,3597893427731;1,5767133502038;2,52955504811064;-2,84549793710109;0,768578594304153;4,80545295954808;"9.70783203710912e-05      .";"1 x 29";"17 NA";"grainyhead-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3665]"
"ENSDARG00000077169";139;"ENSDARG00000077169";"si:ch211-153b23.4";4,9634073897789;1,03485000543146;2,52829449572417;-1,38123947112095;0,425895341631401;1,88288380793977;"0.0390141099618437      .";"1 x 26";"14 NA";"si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]"
"ENSDARG00000021405";140;"ENSDARG00000021405";"chd3";8,27472952348264;2,32734851941806;2,52465921710986;-5,6469261194271;0,77708724009448;4,93864637721754;"7.40688888032359e-05      .";"1 x 37";"7 NA";"chromodomain helicase DNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-121031-4]"
"ENSDARG00000000212";141;"ENSDARG00000000212";"krt97";7,39946267729139;1,62740180226763;2,50786662094026;-4,28718274996702;0,707219131041826;4,00127139654858;"0.000514634997891728      .";"1 x 29";"22 NA";"keratin 97 [Source:ZFIN;Acc:ZDB-GENE-040718-78]"
"ENSDARG00000077275";142;"ENSDARG00000077275";"crispld1a";5,53038248627485;1,33767073997907;2,5067212751762;-2,09300827800799;0,619216293734358;3,15435636165475;"0.00306941190728427      .";"3 x 31";"24 NA";"cysteine-rich secretory protein LCCL domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-090612-1]"
"ENSDARG00000036422";143;"ENSDARG00000036422";"ntn5";7,16433369192044;1,44088119488802;2,50391040686063;-3,18336422529305;0,827713175845799;5,90010588604075;"1.11930286359474e-05      .";"1 x 33";"7 NA";"netrin 5 [Source:ZFIN;Acc:ZDB-GENE-130530-593]"
"ENSDARG00000103117";144;"ENSDARG00000103117";"tmprss4a";5,16642293555883;1,43151742448859;2,49546841113913;-1,85183299356386;0,488102881497051;2,23698741886946;"0.0199365955021185      .";"1 x 27";"15 NA";"transmembrane protease, serine 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]"
"ENSDARG00000055589";145;"ENSDARG00000055589";"";5,8510807159863;1,38605356150768;2,49340888227494;-2,16405293440915;0,767203274221635;4,78452415289958;"0.000101311282300953      .";"1 x 29";"16 NA";"S100 calcium binding protein T [Source:ZFIN;Acc:ZDB-GENE-050320-61]"
"ENSDARG00000027582";146;"ENSDARG00000027582";"angptl7";8,72161702495613;1,54711105980049;2,48392950812339;-2,43224351524516;0,891255906651513;7,86111999155858;"3.47739767536659e-07      .";"1 x 35";"8 NA";"angiopoietin-like 7 [Source:ZFIN;Acc:ZDB-GENE-041010-175]"
"ENSDARG00000097513";147;"ENSDARG00000097513";"";5,90658068208612;1,54264917531115;2,48213850139932;-2,55618685976175;0,733603768981161;4,31799948222699;"0.000265196883341146      .";"1 x 29";"25 NA";""
"ENSDARG00000058969";148;"ENSDARG00000058969";"";6,53128148059159;1,25337121676968;2,47441900212666;-2,76296206822747;0,58348329316087;2,87385902904749;"0.00551133812812288      .";"4 x 33";"24 NA";"contactin associated protein-like 2a [Source:ZFIN;Acc:ZDB-GENE-120328-3]"
"ENSDARG00000100592";149;"ENSDARG00000100592";"slc8a2b";5,81223311629551;1,30750376433493;2,47342395099428;-2,29447508849066;0,668724829509995;3,59766426930459;"0.00120554062267586      .";"3 x 35";"15 NA";"solute carrier family 8 (sodium/calcium exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-050419-209]"
"ENSDARG00000086391";150;"ENSDARG00000086391";"cald1b";4,51512004439416;1,3240623902117;2,46825358123079;-1,49314335854887;0,863533188057749;6,84946949722718;"1.95341356057366e-06      .";"1 x 33";"25 NA";"caldesmon 1b [Source:ZFIN;Acc:ZDB-GENE-090313-229]"
"ENSDARG00000027088";151;"ENSDARG00000027088";"ptgdsb.1";6,47276996980749;1,49859448917989;2,46469953961923;-2,96330230678057;0,748583863095988;4,51606978951353;"0.000175831332183018      .";"1 x 31";"24 NA";"prostaglandin D2 synthase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8436]"
"ENSDARG00000053544";152;"ENSDARG00000053544";"hspa4l";6,24344234807923;1,3885168940328;2,46372073216378;-2,64058792846362;0,584470702058346;2,88124245619637;"0.00542763318732464      .";"4 x 35";"17 NA";"heat shock protein 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-2412]"
"ENSDARG00000060637";153;"ENSDARG00000060637";"clstn2";7,32040668373424;1,59124706835899;2,46154495093188;-4,09297905502828;0,70236672691022;3,94690451245457;"0.000576988782899912      .";"3 x 36";"2 NA";"calsyntenin 2 [Source:ZFIN;Acc:ZDB-GENE-070911-2]"
"ENSDARG00000059978";154;"ENSDARG00000059978";"cplx4a";5,07982656435266;1,43179424952599;2,45257658834663;-1,82743823453471;0,861898197421092;6,79889484765232;"2.13713760666145e-06      .";"1 x 34";"21 NA";"complexin 4a [Source:ZFIN;Acc:ZDB-GENE-060526-116]"
"ENSDARG00000098058";155;"ENSDARG00000098058";"im:7150988";5,49294377514842;1,11089132626447;2,44597949736899;-1,84202358383529;0,633166297631043;3,2721105058938;"0.00239634762325081      .";"1 x 29";"14 NA";"im:7150988 [Source:ZFIN;Acc:ZDB-GENE-050309-169]"
"ENSDARG00000052154";156;"ENSDARG00000052154";"lix1";6,62708767949838;1,41975717755188;2,43328415176093;-3,07960150739079;0,775257126127678;4,90944230828744;"7.85822207439724e-05      .";"1 x 35";"5 NA";"limb and CNS expressed 1 [Source:ZFIN;Acc:ZDB-GENE-060526-123]"
"ENSDARG00000100630";157;"ENSDARG00000100630";"lye";4,48362849418482;1,11913723916335;2,43235207084706;-1,25542145157353;0,391346037648503;1,70105410651638;"0.0541413118829526      .";"1 x 27";"19 NA";"lymphocyte antigen-6, epidermis [Source:ZFIN;Acc:ZDB-GENE-120104-1]"
"ENSDARG00000052138";158;"ENSDARG00000052138";"slc1a2a";4,14745014221144;1,38901732465312;2,42521255426074;-1,30951344262205;0,646867483785104;3,39294742679682;"0.00185752029226527      .";"1 x 32";"7 NA";"solute carrier family 1 (glial high affinity glutamate transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-100422-11]"
"ENSDARG00000070480";159;"ENSDARG00000070480";"agr2";5,65302539710367;1,60232856929135;2,42293923752239;-2,44255474951487;0,767500319537206;4,78903074998796;"0.000100384087154515      .";"1 x 29";"19 NA";"anterior gradient 2 [Source:ZFIN;Acc:ZDB-GENE-050417-214]"
"ENSDARG00000102310";160;"ENSDARG00000102310";"si:ch211-156l18.8";6,2096979741918;1,57706521347609;2,41802490074928;-2,73829387578487;0,847186087334763;6,37825729109385;"4.57519709740062e-06      .";"1 x 37";"11 NA";"si:ch211-156l18.8 [Source:ZFIN;Acc:ZDB-GENE-141215-43]"
"ENSDARG00000088741";161;"ENSDARG00000088741";"";8,37784277131199;1,82062541115385;2,41255395513934;-5,42052957313484;0,7079943909813;4,01006111450106;"0.000505213376368108      .";"1 x 37";"16 NA";""
"ENSDARG00000039499";162;"ENSDARG00000039499";"soul2";5,80868435237549;1,32394235482115;2,41014341210069;-2,31838681557281;0,574418613370092;2,80696550258786;"0.00632906536267996      .";"1 x 28";"13 NA";"heme-binding protein soul2 [Source:ZFIN;Acc:ZDB-GENE-030131-2524]"
"ENSDARG00000069245";163;"ENSDARG00000069245";"matn3a";5,79069153540744;1,3404393374124;2,40861450282685;-2,3643713427395;0,680669420262386;3,71650590749462;"0.000937915030948311      .";"2 x 31";"20 NA";"matrilin 3a [Source:ZFIN;Acc:ZDB-GENE-040822-21]"
"ENSDARG00000077139";164;"ENSDARG00000077139";"";11,1871356452543;1,20390343980988;2,40639785868167;-2,84798611461495;0,689832260638116;3,81138992087068;"0.000767695903138854      .";"3 x 33";"9 NA";"collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]"
"ENSDARG00000055093";165;"ENSDARG00000055093";"cdh27";6,20203340884308;1,10029094794173;2,39883760331509;-2,10941539843337;0,7035183128762;3,95970706212235;"0.00056165054529822      .";"1 x 28";"11 NA";"cadherin 27 [Source:ZFIN;Acc:ZDB-GENE-141215-13]"
"ENSDARG00000018383";166;"ENSDARG00000018383";"frzb";6,36764080741898;1,49774601798312;2,39365695826365;-2,88443829660193;0,904587917115811;8,48806258276597;"1.27536262883865e-07      .";"1 x 35";"9 NA";"frizzled-related protein [Source:ZFIN;Acc:ZDB-GENE-990715-1]"
