"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000045351";95;"ENSDARG00000045351";"ccdc58";5,62971472024042;0,742666414230995;1,37429526212652;-1,28930161778139;0,647691339580439;3,40038813654111;"0.00182858494932647      .";"31 x 31";"24 NA";"coiled-coil domain containing 58 [Source:ZFIN;Acc:ZDB-GENE-040426-1780]"
"ENSDARG00000077107";96;"ENSDARG00000077107";"oafb";4,68233819045415;0,647486728615772;1,37280307056664;-0,95701663021035;0,697651948555585;3,89512041141235;"0.000643467013610954      .";"34 x 28";"5 NA";"OAF homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-121017-2]"
"ENSDARG00000099727";97;"ENSDARG00000099727";"ssbp2";5,81265707795188;0,672049571923101;1,37017830448117;-1,42281763089658;0,571782964881942;2,78780854386841;"0.00658413699276905      .";"30 x 32";"10 NA";"single-stranded DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-090312-197]"
"ENSDARG00000063276";98;"ENSDARG00000063276";"msh3";6,77280183502366;0,514937957414641;1,36626870373558;-0,689547821739215;0,676513081869313;3,67455164679416;"0.00102480967622975      .";"33 x 29";"5 NA";"mutS homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-060526-307]"
"ENSDARG00000105468";99;"ENSDARG00000105468";"zgc:112234";8,19887671044554;0,884957165224585;1,36485850746499;-2,2747580570314;0,722739238373415;4,18299789740971;"0.00035152857029408      .";"32 x 28";"7 NA";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000056258";100;"ENSDARG00000056258";"cdc27";9,84987342535276;0,457715768206425;1,36430094975618;-0,527225607194612;0,717967576395709;4,12579667864938;"0.000396257847386172      .";"35 x 30";"3 NA";"cell division cycle 27 [Source:ZFIN;Acc:ZDB-GENE-990706-2]"
"ENSDARG00000015156";101;"ENSDARG00000015156";"fbln2";9,34897956571812;0,750784509662077;1,36294940156971;-1,18107139139584;0,086963221929617;0,349175732040507;"0.365755208694286      .";"26 x 32";"11 NA";"fibulin 2 [Source:ZFIN;Acc:ZDB-GENE-060711-1]"
"ENSDARG00000043011";102;"ENSDARG00000043011";"chst14";5,33076555072941;0,589990659634882;1,3629081892822;-0,873373973165921;0,549731698277378;2,63236935197616;"0.0090542108483409      .";"34 x 24";"20 NA";"carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14 [Source:ZFIN;Acc:ZDB-GENE-040401-3]"
"ENSDARG00000095446";103;"ENSDARG00000095446";"";3,42645121505153;0,420290273196265;1,36078284367739;-0,408341372763915;0,486068395316645;2,22477099114553;"0.0204166747975971      .";"32 x 21";"4 NA";""
"ENSDARG00000009745";104;"ENSDARG00000009745";"fbxw2";7,87474070348107;0,644610466200155;1,36041379127111;-2,02313839136776;0,451466495735577;2,02385982716024;"0.0300079412236862      .";"30 x 29";"5 NA";"F-box and WD repeat domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050522-303]"
"ENSDARG00000076735";105;"ENSDARG00000076735";"si:dkey-193c22.2";8,89221544702362;0,75575642247511;1,36041202616672;-1,33257967234107;0,638638970653686;3,31973265664353;"0.00216762766856649      .";"30 x 33";"5 NA";"si:dkey-193c22.2 [Source:ZFIN;Acc:ZDB-GENE-070705-337]"
"ENSDARG00000104874";106;"ENSDARG00000104874";"";5,96204507157482;0,602858364420372;1,35980770753836;-1,11701616322926;0,451469168271659;2,02387487483147;"0.0300070897351666      .";"32 x 23";"KN149776.1 NA";""
"ENSDARG00000026454";107;"ENSDARG00000026454";"mis12";6,72797432341154;0,663441261315691;1,35918113154693;-0,973717971332213;0,665201729297778;3,56359492049367;"0.00129550891504937      .";"35 x 31";"5 NA";"MIS12 kinetochore complex component [Source:ZFIN;Acc:ZDB-GENE-040426-1372]"
"ENSDARG00000079588";108;"ENSDARG00000079588";"";6,06298834605826;0,725717035866273;1,35744093388863;-1,58981261750346;0,733653565622553;4,31863422052104;"0.00026484654020198      .";"31 x 30";"5 NA";"GATS protein-like 3 [Source:ZFIN;Acc:ZDB-GENE-050327-38]"
"ENSDARG00000044144";109;"ENSDARG00000044144";"wapla";10,0230659876071;0,544330350100034;1,35431072892157;-0,800650930714832;0,800499857970637;5,34260541758691;"3.30142595323935e-05      .";"34 x 30";"17 NA";"WAPL cohesin release factor a [Source:ZFIN;Acc:ZDB-GENE-131010-1]"
"ENSDARG00000102753";110;"ENSDARG00000102753";"si:dkey-109l4.3";5,04332729195358;0,808893986216716;1,35387124838398;-1,07910603865732;0,711336348892077;4,04828663899814;"0.000466226094189892      .";"32 x 32";"14 NA";"si:dkey-109l4.3 [Source:ZFIN;Acc:ZDB-GENE-160113-11]"
"ENSDARG00000101572";111;"ENSDARG00000101572";"";5,26754547235219;0,555468304753123;1,35288427864951;-0,782358421901318;0,809979672676335;5,5245541096901;"2.30922127339994e-05      .";"34 x 30";"20 NA";"centrosomal protein 128 [Source:ZFIN;Acc:ZDB-GENE-070410-34]"
"ENSDARG00000100031";112;"ENSDARG00000100031";"";6,52120028703874;0,570951127086182;1,35276904953513;-0,959453314177233;0,706553686031924;3,99374977312343;"0.000522838273039339      .";"34 x 28";"2 NA";"transcriptional adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30631]"
"ENSDARG00000010047";113;"ENSDARG00000010047";"neu3.2";5,33172260668042;0,781465164012643;1,34969824096549;-1,18724074871587;0,518755062707925;2,42714310551676;"0.0136981204403497      .";"32 x 26";"21 NA";"sialidase 3 (membrane sialidase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040801-262]"
"ENSDARG00000093759";114;"ENSDARG00000093759";"";3,26101024089618;0,474324104772995;1,3488003129159;-0,422644616196492;0,580754904971387;2,85355740474893;"0.00574801255016388      .";"31 x 25";"20 NA";"G protein-coupled receptor 31 [Source:ZFIN;Acc:ZDB-GENE-070705-34]"
"ENSDARG00000058658";115;"ENSDARG00000058658";"si:dkey-178e17.3";4,26705367694365;0,596275772299303;1,34777260019375;-0,622291456995615;0,485109073105098;2,21902703580341;"0.0206460874719052      .";"32 x 32";"8 NA";"si:dkey-178e17.3 [Source:ZFIN;Acc:ZDB-GENE-081104-335]"
"ENSDARG00000056886";116;"ENSDARG00000056886";"tbccd1";6,30908758549969;0,82772030999599;1,34602577023175;-1,99708674245259;0,902622466468839;8,38803888205127;"1.49180575226282e-07      .";"32 x 29";"9 NA";"TBCC domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041210-222]"
"ENSDARG00000017058";117;"ENSDARG00000017058";"gyltl1b";6,50567609646141;0,598604480755559;1,34303447937432;-0,999804853457537;0,558304821900918;2,6918064765308;"0.00801941197240974      .";"31 x 32";"18 NA";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000003257";118;"ENSDARG00000003257";"zgc:101559";5,36149283186699;0,508268127129347;1,33878298567613;-0,824329311972079;0,511491141676377;2,38099828858103;"0.0150163051526327      .";"32 x 23";"9 NA";"zgc:101559 [Source:ZFIN;Acc:ZDB-GENE-041114-122]"
"ENSDARG00000012603";119;"ENSDARG00000012603";"eif3ja";7,54774202807232;0,650897344247552;1,33833462763273;-0,920332045653162;0,691085706551452;3,82463584406568;"0.000746543405670375      .";"35 x 28";"25 NA";"eukaryotic translation initiation factor 3, subunit Ja [Source:ZFIN;Acc:ZDB-GENE-040426-1266]"
"ENSDARG00000100434";120;"ENSDARG00000100434";"";3,77960221757505;0,437539370027534;1,33689801305838;-0,403121020046052;0,685582079159745;3,76695862182124;"0.00084315205334351      .";"33 x 23";"4 NA";"zinc finger protein 1091 [Source:ZFIN;Acc:ZDB-GENE-110913-111]"
"ENSDARG00000098789";121;"ENSDARG00000098789";"";5,07229992500214;0,627287469825733;1,33679228440769;-0,988461305810385;0,45306725919976;2,0328851843652;"0.0295011541538652      .";"34 x 27";"4 NA";""
"ENSDARG00000074509";122;"ENSDARG00000074509";"tacr2";3,49628351980989;0,433135666918621;1,33633294808427;-0,489419954439996;0,433943472698312;1,92662519091749;"0.0359896140486935      .";"32 x 21";"13 NA";"tachykinin receptor 2 [Source:ZFIN;Acc:ZDB-GENE-090312-188]"
"ENSDARG00000075296";123;"ENSDARG00000075296";"fam83c";6,96554753913531;0,957001292689281;1,33563090398995;-2,9960660713329;0,751873873979291;4,56160126217685;"0.000160057538341141      .";"31 x 29";"6 NA";"family with sequence similarity 83, member C [Source:ZFIN;Acc:ZDB-GENE-120201-3]"
"ENSDARG00000009218";124;"ENSDARG00000009218";"mars2";5,92165299086465;0,53959133237055;1,33495235579632;-0,847509762633812;0,72991853272097;4,27143856176026;"0.000292225054916107      .";"33 x 26";"14 NA";"methionyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-111201-1]"
"ENSDARG00000103755";125;"ENSDARG00000103755";"";4,93208754667111;0,601265230832277;1,33425297703197;-0,970392822141937;0,418568245158198;1,8435366597018;"0.041926269818513      .";"29 x 29";"4 NA";"si:dkeyp-4c4.1 [Source:ZFIN;Acc:ZDB-GENE-081104-4]"
"ENSDARG00000015654";126;"ENSDARG00000015654";"ca15a";4,20259290586409;0,510913034842282;1,33396444568773;-0,59439623376393;0,41398395169692;1,81914158654066;"0.0438271668399706      .";"30 x 26";"12 NA";"carbonic anhydrase XVa [Source:ZFIN;Acc:ZDB-GENE-070424-7]"
"ENSDARG00000099091";127;"ENSDARG00000099091";"";6,3476408198183;0,723833357005822;1,33369602265783;-1,92395606758734;0,803391457055263;5,39685816223758;"2.96635908015874e-05      .";"32 x 29";"5 NA";""
"ENSDARG00000094260";128;"ENSDARG00000094260";"";2,7696787886873;0,418302595660583;1,33359972749009;-0,299743731804208;0,610387028704347;3,08236064943464;"0.0035693750995478      .";"32 x 23";"8 NA";""
"ENSDARG00000096956";129;"ENSDARG00000096956";"";2,60817201767283;0,419670929368727;1,33220795241657;-0,305315958494312;0,625225400000473;3,20445907292083;"0.00276283991402082      .";"33 x 23";"23 NA";""
"ENSDARG00000077643";130;"ENSDARG00000077643";"lypd6b";4,93072120198666;0,492885976147428;1,3307999591361;-0,658037575158505;0,722046433194424;4,1746162932104;"0.000357747891201132      .";"33 x 26";"9 NA";"LY6/PLAUR domain containing 6B [Source:ZFIN;Acc:ZDB-GENE-050522-38]"
"ENSDARG00000103008";131;"ENSDARG00000103008";"";4,86826221810373;0,668985202956579;1,33059909638326;-0,880241942440182;0,531925205342969;2,51266246744887;"0.0115391812905136      .";"31 x 32";"4 NA";""
"ENSDARG00000092639";132;"ENSDARG00000092639";"";5,15216899524734;0,540345025223402;1,32976202206131;-0,840462956884649;0,52066178778966;2,43937379617978;"0.0133674939089581      .";"33 x 24";"18 NA";""
"ENSDARG00000023952";133;"ENSDARG00000023952";"fam167ab";3,89659262519505;0,511997224973379;1,32927555895763;-0,59754803999656;0,734603480878577;4,33077135145385;"0.000258237306159259      .";"33 x 25";"20 NA";"family with sequence similarity 167, member Ab [Source:ZFIN;Acc:ZDB-GENE-041014-11]"
"ENSDARG00000058348";134;"ENSDARG00000058348";"scinlb";8,59805593890954;0,633284890855737;1,32892975000597;-0,95069999048708;0,263979577586802;1,0947510236497;"0.144916347297675      .";"29 x 28";"2 NA";"scinderin like b [Source:ZFIN;Acc:ZDB-GENE-040426-2068]"
"ENSDARG00000100013";135;"ENSDARG00000100013";"dhx38";9,19939769485748;0,487529393223537;1,32884872774041;-0,674424417438917;0,6849515755882;3,76042985774312;"0.000854851257637401      .";"30 x 33";"7 NA";"DEAH (Asp-Glu-Ala-His) box polypeptide 38 [Source:ZFIN;Acc:ZDB-GENE-040426-1144]"
"ENSDARG00000009557";136;"ENSDARG00000009557";"wrap73";6,05971387169513;0,73295203606068;1,32761803748712;-1,63430025960083;0,798910248851084;5,31322573491566;"3.49894740915291e-05      .";"32 x 29";"8 NA";"WD repeat containing, antisense to TP73 [Source:ZFIN;Acc:ZDB-GENE-030131-6313]"
"ENSDARG00000104125";137;"ENSDARG00000104125";"ttc6";5,15941748163307;0,714512413783227;1,32353608018939;-1,03353403730263;0,732838554999013;4,30826449653985;"0.000270629551430757      .";"32 x 32";"17 NA";"tetratricopeptide repeat domain 6 [Source:ZFIN;Acc:ZDB-GENE-090429-2]"
"ENSDARG00000030006";138;"ENSDARG00000030006";"zgc:158225";5,70235146672254;0,76482393567145;1,32163821231914;-1,50681590976804;0,710965492663172;4,04401763356639;"0.000470424748271969      .";"32 x 29";"21 NA";"zgc:158225 [Source:ZFIN;Acc:ZDB-GENE-070112-1492]"
"ENSDARG00000076557";139;"ENSDARG00000076557";"bicc2";4,915986027291;0,679890019099956;1,31694470399842;-1,05238386706372;0,643889027518586;3,36621685079724;"0.00196527264941704      .";"33 x 32";"14 NA";"bicaudal C homolog 2 [Source:ZFIN;Acc:ZDB-GENE-110110-3]"
"ENSDARG00000079055";140;"ENSDARG00000079055";"si:dkey-85a20.4";7,35156199968164;0,59732385776937;1,31501813119505;-1,20805715299437;0,641209890548077;3,34239605398858;"0.00206651155856541      .";"32 x 32";"13 NA";"si:dkey-85a20.4 [Source:ZFIN;Acc:ZDB-GENE-090313-347]"
"ENSDARG00000105491";141;"ENSDARG00000105491";"arhgef5";6,61811129926274;0,837388599952657;1,31234443263041;-1,58953536208932;0,447992316823285;2,00435603078505;"0.031130195795652      .";"29 x 29";"16 NA";"Rho guanine nucleotide exchange factor (GEF) 5 [Source:ZFIN;Acc:ZDB-GENE-130530-800]"
"ENSDARG00000068503";142;"ENSDARG00000068503";"gbgt1l4";4,09143322296146;0,507497056330208;1,31081507692442;-0,654570966325449;0,371037249768409;1,59823417749868;"0.0647746711381907      .";"29 x 27";"5 NA";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 4 [Source:ZFIN;Acc:ZDB-GENE-031204-4]"
"ENSDARG00000105305";143;"ENSDARG00000105305";"";3,94534786674342;0,405526701913465;1,30805134643499;-0,404169635381351;0,606398862749816;3,05044713646939;"0.00381580829157024      .";"32 x 22";"22 NA";"si:dkeyp-79b7.12 [Source:ZFIN;Acc:ZDB-GENE-050208-803]"
"ENSDARG00000044776";144;"ENSDARG00000044776";"clic3";4,56922191856715;0,597220129630745;1,3068357286;-0,897964226526514;0,42747875352982;1,89144577473032;"0.038404815670549      .";"30 x 26";"21 NA";"chloride intracellular channel 3 [Source:ZFIN;Acc:ZDB-GENE-010507-2]"
"ENSDARG00000054821";145;"ENSDARG00000054821";"nubpl";5,27370324357454;0,557038778662237;1,30621175029598;-0,901219687684992;0,612244869968672;3,09735417100767;"0.00345905674113156      .";"32 x 27";"17 NA";"nucleotide binding protein-like [Source:ZFIN;Acc:ZDB-GENE-040718-140]"
"ENSDARG00000083089";146;"ENSDARG00000083089";"";3,51496147512043;0,446115004715593;1,30471940829401;-0,385567393758718;0,752288664193991;4,56739679373434;"0.000158156181282676      .";"36 x 30";"21 NA";"Small nucleolar RNA SNORA36 family [Source:RFAM;Acc:RF00340]"
"ENSDARG00000075533";147;"ENSDARG00000075533";"zbtb24";6,25430241157654;0,773470290650913;1,30281256564311;-1,94572917553626;0,188245633541775;0,766689423858525;"0.227215344319546      .";"33 x 23";"17 NA";"zinc finger and BTB domain containing 24 [Source:ZFIN;Acc:ZDB-GENE-081022-123]"
"ENSDARG00000099578";148;"ENSDARG00000099578";"";4,25556831019797;0,492845786329083;1,30189343512497;-0,662693177988232;0,678643448600904;3,6959734536767;"0.00097947691131739      .";"34 x 25";"20 NA";""
"ENSDARG00000031422";149;"ENSDARG00000031422";"igfbp2b";5,39273585612127;0,784532447724716;1,29991830215925;-1,32576882316884;0,671417241198986;3,62399555108364;"0.00114031067283182      .";"33 x 29";"9 NA";"insulin-like growth factor binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-090107-3]"
"ENSDARG00000101350";150;"ENSDARG00000101350";"";6,7074031771306;0,53874498561876;1,29839590534598;-1,14777424350662;0,651270701037777;3,43295551848597;"0.00170712034941745      .";"33 x 29";"24 NA";"Rho GTPase activating protein 28 [Source:HGNC Symbol;Acc:HGNC:25509]"
"ENSDARG00000060622";151;"ENSDARG00000060622";"";4,48017040541477;0,743996276997753;1,29740874745839;-0,818785016739207;0,361494074251195;1,55085369847564;"0.0702448453490176      .";"29 x 29";"2 NA";"si:ch73-14h1.2 [Source:ZFIN;Acc:ZDB-GENE-070912-263]"
"ENSDARG00000092508";152;"ENSDARG00000092508";"LOC100333053";5,29232919580775;0,601471157062586;1,29627875639966;-0,978806601072227;0,476837964637202;2,16993278965602;"0.0227065696437276      .";"31 x 30";"5 NA";"si:ch73-376l24.2 [Source:ZFIN;Acc:ZDB-GENE-100922-46]"
"ENSDARG00000035634";153;"ENSDARG00000035634";"rfc5";8,48935096543367;0,53085813604129;1,29574599529419;-0,773465941569394;0,676171301480437;3,67113079668917;"0.00103224119525192      .";"34 x 30";"5 NA";"replication factor C (activator 1) 5 [Source:ZFIN;Acc:ZDB-GENE-040907-1]"
"ENSDARG00000103245";154;"ENSDARG00000103245";"";2,75470187382125;0,409275348717429;1,29530722841115;-0,306479179196377;0,556876255216054;2,68181695993847;"0.00818500283944013      .";"33 x 22";"13 NA";""
"ENSDARG00000074451";155;"ENSDARG00000074451";"mnd1";6,6310026221501;0,680634916869107;1,29512180341464;-0,946142666159322;0,688036279516213;3,79252451191257;"0.000798867574314466      .";"34 x 28";"1 NA";"meiotic nuclear divisions 1 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040801-116]"
"ENSDARG00000090840";156;"ENSDARG00000090840";"";6,03966318208915;0,615360467509266;1,29379537814445;-1,44546603756476;0,819180015288848;5,71318500615687;"1.60133021389619e-05      .";"31 x 31";"4 NA";"zinc finger protein 980 [Source:ZFIN;Acc:ZDB-GENE-110913-163]"
"ENSDARG00000015922";157;"ENSDARG00000015922";"zgc:153952";7,01317431466756;0,99610886590181;1,29049383162799;-3,11377228965025;0,528328179663562;2,48906071953534;"0.0121003663847336      .";"31 x 29";"3 NA";"zgc:153952 [Source:ZFIN;Acc:ZDB-GENE-061103-427]"
"ENSDARG00000034146";158;"ENSDARG00000034146";"ccnk";8,43459294243222;0,694224631115839;1,28976760060825;-1,75752549185953;0,86092714614371;6,76924954249965;"2.25312882828899e-06      .";"32 x 31";"20 NA";"cyclin K [Source:ZFIN;Acc:ZDB-GENE-030131-5126]"
"ENSDARG00000032426";159;"ENSDARG00000032426";"si:dkey-36g24.3";6,20678851918532;0,716092945045208;1,28966089870442;-1,76571709629518;0,862021050836774;6,80266607476612;"2.12283513545408e-06      .";"32 x 29";"17 NA";"si:dkey-36g24.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5543]"
"ENSDARG00000071410";160;"ENSDARG00000071410";"cks2";3,68547029583835;0,406746167022293;1,28586648722987;-0,498930438774301;0,733135790819167;4,31204169668295;"0.000268508346211949      .";"33 x 21";"22 NA";"CDC28 protein kinase regulatory subunit 2 [Source:ZFIN;Acc:ZDB-GENE-050208-508]"
"ENSDARG00000023495";161;"ENSDARG00000023495";"ift74";7,69375908838109;0,77148443903224;1,28511121158449;-1,69744155088492;0,72675294536517;4,23208073862948;"0.000317247810271315      .";"32 x 29";"5 NA";"intraflagellar transport 74 [Source:ZFIN;Acc:ZDB-GENE-040718-81]"
"ENSDARG00000015559";162;"ENSDARG00000015559";"fstl1a";7,98768788456392;0,667181816275047;1,28361353351453;-1,28474072873559;0,666130171491442;3,57253131851347;"0.00127128041986224      .";"33 x 30";"1 NA";"follistatin-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4148]"
"ENSDARG00000019135";163;"ENSDARG00000019135";"ankef1a";3,90185270783802;0,49348128640191;1,28283981531484;-0,504289218589258;0,678923015365728;3,69879739928396;"0.000973652871984476      .";"36 x 30";"20 NA";"ankyrin repeat and EF-hand domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041001-196]"
"ENSDARG00000057529";164;"ENSDARG00000057529";"itpa";5,92390915411011;0,499558831074151;1,28266291127695;-0,634219609325707;0,522832649547913;2,45335978371738;"0.0129986635667584      .";"33 x 24";"20 NA";"inosine triphosphatase (nucleoside triphosphate pyrophosphatase) [Source:ZFIN;Acc:ZDB-GENE-070705-218]"
"ENSDARG00000052827";165;"ENSDARG00000052827";"top3a";6,80563393150228;0,588229098026721;1,28152152345619;-0,915672536251347;0,637346110954501;3,30840688218171;"0.00221998183418837      .";"32 x 26";"3 NA";"topoisomerase (DNA) III alpha [Source:ZFIN;Acc:ZDB-GENE-071212-2]"
"ENSDARG00000077219";166;"ENSDARG00000077219";"si:ch211-106h4.6";4,42662796222358;0,517463790195895;1,28091926510937;-0,637897441803768;0,69391297760357;3,85475690580862;"0.000700600645245353      .";"35 x 29";"2 NA";"si:ch211-106h4.6 [Source:ZFIN;Acc:ZDB-GENE-070705-16]"
"ENSDARG00000013475";167;"ENSDARG00000013475";"cct4";12,0444927610971;0,44237935179363;1,2807188296493;-0,611284258825012;0,898567323519589;8,1904670806379;"2.0405820144731e-07      .";"34 x 29";"1 NA";"chaperonin containing TCP1, subunit 4 (delta) [Source:ZFIN;Acc:ZDB-GENE-040426-1421]"
"ENSDARG00000013006";168;"ENSDARG00000013006";"pibf1";7,28242178374251;0,684398117395866;1,27986508388553;-1,34315441996373;0,700666690897247;3,92811629603456;"0.000600267323311088      .";"33 x 29";"1 NA";"progesterone immunomodulatory binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-040801-94]"
"ENSDARG00000095907";169;"ENSDARG00000095907";"";6,79232892258008;0,95593711681822;1,27861188029202;-2,74098481417038;0,447648437289042;2,00243172649351;"0.0312429571887032      .";"31 x 29";"22 NA";""
