"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000018611";93;"ENSDARG00000018611";"lbx1b";3,45677891041565;0,57774104252519;1,67528756438779;-0,525847268957287;0,670826398292758;3,61819502429351;"0.00115436999051688      .";"21 x 40";"1 NA";"ladybird homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050309-27]"
"ENSDARG00000006079";94;"ENSDARG00000006079";"gpr37l1a";4,77644402389221;0,829489228993433;1,67337480344152;-1,19014392822795;0,555789462712758;2,6742404831268;"0.00831278063707697      .";"25 x 40";"22 NA";"G protein-coupled receptor 37 like 1a [Source:ZFIN;Acc:ZDB-GENE-110411-20]"
"ENSDARG00000079126";95;"ENSDARG00000079126";"";5,66063544237232;0,700746256553825;1,66545557512833;-1,12839522236926;0,569887821475527;2,77411325511024;"0.0067725536074621      .";"25 x 37";"9 NA";"si:dkey-250i3.3 [Source:ZFIN;Acc:ZDB-GENE-110131-5]"
"ENSDARG00000020028";96;"ENSDARG00000020028";"";3,29431032588405;0,62546138281891;1,66254168764986;-0,453439719853715;0,52573379078155;2,47215336205397;"0.0125181928931513      .";"21 x 38";"9 NA";"carbamoyl-phosphate synthase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-081105-17]"
"ENSDARG00000062854";97;"ENSDARG00000062854";"sdk1b";7,8931725019979;0,975571170911882;1,65947640629881;-1,52168039817798;0,901894497647167;8,3517182498254;"1.5796632546472e-07      .";"31 x 40";"1 NA";"sidekick cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-090311-17]"
"ENSDARG00000042180";98;"ENSDARG00000042180";"foxl2";4,94237666195376;0,685367673664301;1,65262996370049;-1,02435140956812;0,565504276673944;2,74268545102908;"0.00722483147565145      .";"31 x 35";"15 NA";"forkhead box L2 [Source:ZFIN;Acc:ZDB-GENE-060512-241]"
"ENSDARG00000102956";99;"ENSDARG00000102956";"mmp17b";5,61132581064161;0,884116528242168;1,65248416836961;-1,71742449595094;0,660213983994071;3,51608953613927;"0.00143226367417726      .";"20 x 40";"14 NA";"matrix metallopeptidase 17b [Source:ZFIN;Acc:ZDB-GENE-081107-17]"
"ENSDARG00000074820";100;"ENSDARG00000074820";"si:dkey-253d23.9";5,19769079671555;0,685976762055475;1,64468471399526;-0,96033515261161;0,645707001941769;3,38250108064543;"0.00189891318375046      .";"30 x 35";"22 NA";"si:dkey-253d23.9 [Source:ZFIN;Acc:ZDB-GENE-050208-648]"
"ENSDARG00000071418";101;"ENSDARG00000071418";"gbx1";4,65555102716876;0,797126268056592;1,64426884268094;-1,013594139939;0,753164067507768;4,57966923617824;"0.000154205728381429      .";"25 x 40";"24 NA";"gastrulation brain homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-020117-2]"
"ENSDARG00000070625";102;"ENSDARG00000070625";"enpp5";6,46982007847149;1,01319271459183;1,64351672264065;-2,41981097623909;0,70625861600462;3,99042133027733;"0.000526510417058201      .";"29 x 39";"20 NA";"ectonucleotide pyrophosphatase/phosphodiesterase 5 [Source:ZFIN;Acc:ZDB-GENE-041014-10]"
"ENSDARG00000103519";103;"ENSDARG00000103519";"adamts1";8,89562350365953;0,977168678935627;1,64304110213596;-1,86833873969903;0,577862625347946;2,83219466670064;"0.0060077045613719      .";"31 x 40";"1 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 1 [Source:ZFIN;Acc:ZDB-GENE-070814-1]"
"ENSDARG00000052610";104;"ENSDARG00000052610";"olig4";3,40299771285243;0,506831783678373;1,64294094451283;-0,423900065415408;0,692325293670912;3,83780027628037;"0.000726102181782373      .";"22 x 39";"13 NA";"oligodendrocyte transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-030131-3580]"
"ENSDARG00000016153";105;"ENSDARG00000016153";"dag1";11,0044032672;0,738150660783748;1,63966811460905;-1,14940314229895;0,68439322020622;3,7546614666505;"0.000865323576945132      .";"18 x 40";"22 NA";"dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]"
"ENSDARG00000093628";106;"ENSDARG00000093628";"s100a11";4,74674276961008;0,767924316562235;1,6392763252847;-0,996622452334693;0,379200832484449;1,63923023242307;"0.0603380589253915      .";"18 x 36";"19 NA";"S100 calcium binding protein A11 [Source:ZFIN;Acc:ZDB-GENE-070717-5]"
"ENSDARG00000021389";107;"ENSDARG00000021389";"jag2b";9,14886180452955;0,72571270050184;1,63665792538101;-1,59015790175654;0,788690016674391;5,13143444924338;"5.02466991528783e-05      .";"27 x 39";"20 NA";"jagged 2b [Source:ZFIN;Acc:ZDB-GENE-011128-3]"
"ENSDARG00000042484";108;"ENSDARG00000042484";"tle2";9,88668369476397;0,879718879911543;1,63543886308822;-1,83042325275647;0,810993344511914;5,54472875702735;"2.22006526153784e-05      .";"29 x 40";"22 NA";"transducin-like enhancer of split 2 (E(sp1) homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-2826]"
"ENSDARG00000004169";109;"ENSDARG00000004169";"stmn1a";9,69832565188307;0,828828616375095;1,63157388011153;-1,31079466202219;0,478412782965869;2,17922183887106;"0.0223026955170184      .";"18 x 40";"19 NA";"stathmin 1a [Source:ZFIN;Acc:ZDB-GENE-031006-14]"
"ENSDARG00000092372";110;"ENSDARG00000092372";"";4,37425530398717;0,670971983986411;1,63053966638099;-0,741583709427256;0,527321030014107;2,48248582270465;"0.0122612537241348      .";"22 x 39";"2 NA";""
"ENSDARG00000044676";111;"ENSDARG00000044676";"";6,64823000838809;1,14228739051739;1,62939160550401;-2,52353241277515;0,481315693647046;2,19641624827413;"0.0215725665335595      .";"18 x 40";"21 NA";"growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]"
"ENSDARG00000043322";112;"ENSDARG00000043322";"gsx2";4,2219377475305;0,569350263768398;1,62595412815901;-0,610766586414763;0,713276184758909;4,07072854581112;"0.000444769612722773      .";"21 x 40";"20 NA";"GS homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-041001-114]"
"ENSDARG00000089709";113;"ENSDARG00000089709";"";4,177591388201;0,763636704738109;1,62286822589527;-0,837175806847275;0,646671149191392;3,39117723610085;"0.00186447091755126      .";"19 x 40";"13 NA";"GDNF family receptor alpha like [Source:ZFIN;Acc:ZDB-GENE-110607-2]"
"ENSDARG00000098850";114;"ENSDARG00000098850";"";8,57821533180895;0,678826120584151;1,62281591111945;-0,9377941645528;0,755914969518966;4,61860289929925;"0.000142327736089465      .";"20 x 40";"3 NA";""
"ENSDARG00000054087";115;"ENSDARG00000054087";"irs1";8,78474559757914;0,900791413510425;1,62040442686953;-1,80069546024171;0,788378138599845;5,12607106948176;"5.07891219578838e-05      .";"30 x 40";"15 NA";"insulin receptor substrate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-872]"
"ENSDARG00000030307";116;"ENSDARG00000030307";"hspa12b";7,49591569728944;0,884572698516212;1,61935464009677;-1,62922699239724;0,516513719627072;2,4128293320229;"0.0140948616480314      .";"31 x 38";"7 NA";"heat shock protein 12B [Source:ZFIN;Acc:ZDB-GENE-070226-1]"
"ENSDARG00000104156";117;"ENSDARG00000104156";"";9,05017767930389;0,965436773976508;1,61667719893988;-2,40827583956298;0,840805598394323;6,21280506703652;"6.21331001537939e-06      .";"31 x 40";"KN149730.1 NA";""
"ENSDARG00000017785";118;"ENSDARG00000017785";"";7,37979687832271;0,827037599350571;1,61595877176603;-2,05333348325053;0,574435095361392;2,80708570816436;"0.00632749545102496      .";"26 x 37";"16 NA";"zgc:158689 [Source:ZFIN;Acc:ZDB-GENE-070112-1902]"
"ENSDARG00000102113";119;"ENSDARG00000102113";"";3,42741978714833;0,73053269328759;1,61554166588973;-0,659127125144648;0,506173178788227;2,3476552863492;"0.0160421005641478      .";"23 x 40";"11 NA";"si:ch211-193l2.7 [Source:ZFIN;Acc:ZDB-GENE-141216-393]"
"ENSDARG00000075508";120;"ENSDARG00000075508";"si:dkey-108k21.10";8,26398055845198;0,830902849758321;1,61410562010518;-1,31564140754456;0,607945733693573;3,06278153745727;"0.00371864543755185      .";"20 x 40";"25 NA";"si:dkey-108k21.10 [Source:ZFIN;Acc:ZDB-GENE-131127-26]"
"ENSDARG00000030289";121;"ENSDARG00000030289";"jag1a";7,05145350485671;0,670846613338392;1,60985749441972;-0,977432770022699;0,623508751828966;3,19005216957883;"0.00284776047615165      .";"22 x 39";"1 NA";"jagged 1a [Source:ZFIN;Acc:ZDB-GENE-011128-2]"
"ENSDARG00000099621";122;"ENSDARG00000099621";"";4,13357787646741;0,765601246832548;1,60862718999888;-0,817968496769324;0,72365348117313;4,19409890266068;"0.000343459908551225      .";"20 x 40";"14 NA";"si:ch211-69b22.5 [Source:ZFIN;Acc:ZDB-GENE-141216-348]"
"ENSDARG00000031372";123;"ENSDARG00000031372";"efna2a";6,14163432783758;0,847409222896045;1,60396819731996;-1,46843170094551;0,819011527808717;5,70961498117582;"1.61239356586407e-05      .";"28 x 40";"2 NA";"ephrin-A2a [Source:ZFIN;Acc:ZDB-GENE-990415-66]"
"ENSDARG00000039412";124;"ENSDARG00000039412";"dmrta2";5,20635649396837;0,834090039590375;1,59518565733;-1,42063550232707;0,691876577095493;3,83302739899287;"0.000733447390544484      .";"19 x 40";"8 NA";"DMRT-like family A2 [Source:ZFIN;Acc:ZDB-GENE-041116-2]"
"ENSDARG00000070681";125;"ENSDARG00000070681";"c1qtnf12";7,12080394615564;0,971484125206616;1,59233742826583;-2,37381947429712;0,659030839687478;3,50494292140462;"0.00146638479035688      .";"31 x 38";"23 NA";"C1q and TNF related 12 [Source:ZFIN;Acc:ZDB-GENE-061215-120]"
"ENSDARG00000021959";126;"ENSDARG00000021959";"zgc:101100";4,32892657822428;0,703630676999127;1,58938176145839;-0,883269961544717;0,338723740057121;1,44002051433319;"0.0845708443110502      .";"21 x 35";"8 NA";"zgc:101100 [Source:ZFIN;Acc:ZDB-GENE-040801-82]"
"ENSDARG00000021265";127;"ENSDARG00000021265";"mybpc2b";6,84522381157661;1,02271808637195;1,58709715270539;-2,52996788602699;0,304089217370402;1,27682264762033;"0.10994258066731      .";"23 x 39";"24 NA";"myosin binding protein C, fast type b [Source:ZFIN;Acc:ZDB-GENE-050320-80]"
"ENSDARG00000098591";128;"ENSDARG00000098591";"tubb2b";13,1262508452562;0,801911733348787;1,58147263133403;-1,15411197861837;0,928565431946867;10,0069355513205;"1.36024216335073e-08      .";"30 x 40";"8 NA";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000053713";129;"ENSDARG00000053713";"ccdc88c";9,17481993025254;0,861639965957961;1,57840235077563;-1,48915864821028;0,887584143028913;7,70730557885902;"4.48160702659628e-07      .";"31 x 40";"17 NA";"coiled-coil domain containing 88C [Source:ZFIN;Acc:ZDB-GENE-100419-3]"
"ENSDARG00000034093";130;"ENSDARG00000034093";"dclk2a";8,63990941195852;0,829924800936533;1,56772896230018;-1,47942705807173;0,868462406337888;7,00718988643586;"1.47918379189704e-06      .";"31 x 40";"1 NA";"doublecortin-like kinase 2a [Source:ZFIN;Acc:ZDB-GENE-050420-170]"
"ENSDARG00000034785";131;"ENSDARG00000034785";"dachb";6,22011887422727;0,985000138249233;1,566645787303;-2,12724438226443;0,583178219804947;2,87158173212183;"0.00553740774891276      .";"31 x 40";"1 NA";"dachshund b [Source:ZFIN;Acc:ZDB-GENE-020402-4]"
"ENSDARG00000102286";132;"ENSDARG00000102286";"si:dkey-29p9.3";6,10580735521133;0,767298788769449;1,56638346380116;-1,94935657918991;0,539764984923599;2,5647654293057;"0.0103866607096603      .";"25 x 37";"3 NA";"si:dkey-29p9.3 [Source:ZFIN;Acc:ZDB-GENE-141216-161]"
"ENSDARG00000045887";133;"ENSDARG00000045887";"mmp30";4,57363439322174;0,676330146599668;1,56624093593657;-0,92087492125711;0,500902726992208;2,31496545990673;"0.0171113242968348      .";"19 x 40";"10 NA";"matrix metallopeptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060421-5765]"
"ENSDARG00000022503";134;"ENSDARG00000022503";"pkd2l1";4,68154283384856;0,795628479419729;1,56348715679828;-1,07817802003252;0,598404314902677;2,98756158946302;"0.00435116447406703      .";"31 x 37";"13 NA";"polycystic kidney disease 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-558]"
"ENSDARG00000100946";135;"ENSDARG00000100946";"si:ch211-212k18.9";6,45946585455773;0,899760541472272;1,55879896792292;-2,40265223454747;0,561973990916195;2,71762393664118;"0.00760624285223532      .";"30 x 37";"7 NA";"si:ch211-212k18.9 [Source:ZFIN;Acc:ZDB-GENE-160727-12]"
"ENSDARG00000041299";136;"ENSDARG00000041299";"zgc:110796";7,21540636260912;0,802192519225616;1,54809755738032;-1,01313820724826;0,843428136256016;6,27968861799482;"5.48778891862334e-06      .";"18 x 40";"5 NA";"zgc:110796 [Source:ZFIN;Acc:ZDB-GENE-050306-36]"
"ENSDARG00000022978";137;"ENSDARG00000022978";"tmpob";9,51151713480195;0,673758220330677;1,54446803998984;-0,999343795357566;0,830814918122127;5,97119182617687;"9.77983283190209e-06      .";"18 x 40";"25 NA";"thymopoietin b [Source:ZFIN;Acc:ZDB-GENE-050522-8]"
"ENSDARG00000011870";138;"ENSDARG00000011870";"sp8a";5,31056598332991;0,899680523263354;1,54441112556493;-1,38757771923722;0,541078557484704;2,57358638868202;"0.0102027365519566      .";"19 x 40";"19 NA";"sp8 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-030131-9849]"
"ENSDARG00000091059";139;"ENSDARG00000091059";"onecut3b";3,69339008511635;0,689560995318113;1,54398953186189;-0,596689697757829;0,645487656986025;3,38053112329527;"0.00190682106849105      .";"21 x 40";"2 NA";"one cut homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130805-1]"
"ENSDARG00000097543";140;"ENSDARG00000097543";"";6,97932936053851;0,842217582029018;1,54094994146918;-1,41204489228424;0,824048369987026;5,81832361965307;"1.30842325996028e-05      .";"27 x 40";"3 NA";"chromobox homolog 6b [Source:ZFIN;Acc:ZDB-GENE-110613-1]"
"ENSDARG00000087745";141;"ENSDARG00000087745";"lrrc38b";4,8549401805429;0,861158791210189;1,53081235001883;-1,15924205107008;0,484914257806831;2,21786185808602;"0.0206929151358007      .";"31 x 37";"11 NA";"leucine rich repeat containing 38b [Source:ZFIN;Acc:ZDB-GENE-141216-65]"
"ENSDARG00000019835";142;"ENSDARG00000019835";"nkx2.1";5,33129339912363;0,930011204017567;1,53007144835333;-1,37360898147944;0,65909430350026;3,50553965430511;"0.00146453774778266      .";"18 x 40";"17 NA";"NK2 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-010404-1]"
"ENSDARG00000014180";143;"ENSDARG00000014180";"ildr2";7,96847647660805;0,924663700521155;1,52986918722656;-2,38764879724051;0,67737010130795;3,68314875851866;"0.00100636906481366      .";"31 x 40";"9 NA";"immunoglobulin-like domain containing receptor 2 [Source:ZFIN;Acc:ZDB-GENE-050706-83]"
"ENSDARG00000068369";144;"ENSDARG00000068369";"angptl2b";7,82105300871454;0,761561213989279;1,52977424282109;-1,45083645914807;0,540291253200138;2,56829626368938;"0.0103126634355979      .";"29 x 35";"8 NA";"angiopoietin-like 2b [Source:ZFIN;Acc:ZDB-GENE-050624-1]"
"ENSDARG00000001873";145;"ENSDARG00000001873";"phgdh";9,21481767422314;0,590899405797102;1,52856042356292;-0,673669658299929;0,658312275165261;3,49819567319935;"0.00148743160636133      .";"20 x 40";"9 NA";"phosphoglycerate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030131-647]"
"ENSDARG00000004363";146;"ENSDARG00000004363";"lhfp";7,18393623978912;0,718947304624996;1,52675084181002;-1,33358742097351;0,679503963835435;3,70467519875764;"0.000961641800020008      .";"30 x 37";"10 NA";"lipoma HMGIC fusion partner [Source:ZFIN;Acc:ZDB-GENE-041212-82]"
"ENSDARG00000025420";147;"ENSDARG00000025420";"fzd5";7,34565600817829;0,795281211463381;1,5215229494836;-1,75616431087706;0,822341325663422;5,78101420493196;"1.40542619824213e-05      .";"20 x 40";"9 NA";"frizzled class receptor 5 [Source:ZFIN;Acc:ZDB-GENE-990415-218]"
"ENSDARG00000073978";148;"ENSDARG00000073978";"crabp2a";8,74497110127403;0,838260219396223;1,51987895586868;-1,3822298944942;0,771290686803524;4,84720328976218;"8.91673875745846e-05      .";"18 x 40";"16 NA";"cellular retinoic acid binding protein 2, a [Source:ZFIN;Acc:ZDB-GENE-020320-4]"
"ENSDARG00000105518";149;"ENSDARG00000105518";"";5,20334651929506;0,625781994473968;1,51315891581368;-0,945158525580315;0,564189147478136;2,73332368538946;"0.00736509943990615      .";"25 x 37";"7 NA";""
"ENSDARG00000015015";150;"ENSDARG00000015015";"tspan18b";7,52614469231326;0,912623800893529;1,51213147583126;-1,90492777930223;0,714429907558188;4,08416604087127;"0.000432403394140968      .";"30 x 38";"18 NA";"tetraspanin 18b [Source:ZFIN;Acc:ZDB-GENE-040718-137]"
"ENSDARG00000062646";151;"ENSDARG00000062646";"";10,494026020529;0,776308670538786;1,51211816157857;-1,17785175105553;0,9145724777335;9,04572349639717;"5.43998606161722e-08      .";"29 x 40";"5 NA";"tet methylcytosine dioxygenase 3 [Source:ZFIN;Acc:ZDB-GENE-060526-109]"
"ENSDARG00000045517";152;"ENSDARG00000045517";"itih5";4,12740024559918;0,604335406741948;1,50920944925719;-0,610841917096215;0,564675992066229;2,73678572498841;"0.00731292412457263      .";"18 x 37";"4 NA";"inter-alpha-trypsin inhibitor heavy chain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-041210-193]"
"ENSDARG00000004735";153;"ENSDARG00000004735";"hnrnpub";11,1070553927474;0,681700253686228;1,50777390521909;-1,01092819204179;0,96112882080097;13,9243417193014;"1.15980891557399e-10      .";"28 x 40";"20 NA";"heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422]"
"ENSDARG00000100198";154;"ENSDARG00000100198";"sncaip";8,16517905958242;1,06175900720046;1,50627584515854;-2,93977600558735;0,794301174519701;5,22975831853737;"4.12937486973242e-05      .";"31 x 40";"8 NA";"synuclein, alpha interacting protein [Source:ZFIN;Acc:ZDB-GENE-080204-71]"
"ENSDARG00000017128";155;"ENSDARG00000017128";"myofl";6,36701272059099;0,87874758658035;1,50113597113574;-1,5776391907558;0,590048039899555;2,92331595448588;"0.00497373822805969      .";"18 x 40";"13 NA";"myoferlin like [Source:ZFIN;Acc:ZDB-GENE-111116-2]"
"ENSDARG00000086302";156;"ENSDARG00000086302";"proser1";8,04647644970872;0,916947679318524;1,49481354386778;-2,40702348901373;0,647698509311599;3,40045298046793;"0.00182833476424915      .";"30 x 40";"10 NA";"proline and serine rich 1 [Source:ZFIN;Acc:ZDB-GENE-111003-1]"
"ENSDARG00000038867";157;"ENSDARG00000038867";"shhb";4,66500214926058;0,636372778546743;1,49465641963806;-0,942065924249784;0,531563661308101;2,5102816980504;"0.0115946483054312      .";"19 x 38";"2 NA";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000078473";158;"ENSDARG00000078473";"nucks1a";12,657803442677;0,801446982965851;1,49430847049651;-0,876772818669542;0,85688791408465;6,64894909654781;"2.79554757853795e-06      .";"19 x 40";"11 NA";"nuclear casein kinase and cyclin-dependent kinase substrate 1a [Source:ZFIN;Acc:ZDB-GENE-040912-175]"
"ENSDARG00000099345";159;"ENSDARG00000099345";"si:rp71-1d10.8";7,78541564620921;0,780902055605077;1,49370795718072;-1,42257144388126;0,720988427579314;4,16186704383436;"0.000367422864733014      .";"29 x 38";"14 NA";"si:rp71-1d10.8 [Source:ZFIN;Acc:ZDB-GENE-141216-274]"
"ENSDARG00000014550";160;"ENSDARG00000014550";"rfx3";7,44178892534588;0,785509500856737;1,49357241835287;-1,22997914010333;0,792828980522565;5,20362000322938;"4.35001503982235e-05      .";"19 x 40";"10 NA";"regulatory factor X, 3 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-061103-253]"
"ENSDARG00000037100";161;"ENSDARG00000037100";"ankrd10a";5,61299204623694;0,773840230038892;1,49250532558401;-1,51886546601056;0,886688789784597;7,67087022790554;"4.7613266862534e-07      .";"27 x 39";"1 NA";"ankyrin repeat domain 10a [Source:ZFIN;Acc:ZDB-GENE-040426-700]"
"ENSDARG00000068436";162;"ENSDARG00000068436";"si:ch1073-429i10.3";12,337136777636;0,674941247570873;1,49177171162574;-1,1375964491323;0,74148060037461;4,42032187391035;"0.00021438527888118      .";"30 x 37";"15 NA";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000059507";163;"ENSDARG00000059507";"si:dkey-163m14.2";5,38406414264677;0,659012138910961;1,4914948644443;-1,24076319623244;0,590014041588166;2,92305756045807;"0.00497640964699575      .";"29 x 36";"21 NA";"si:dkey-163m14.2 [Source:ZFIN;Acc:ZDB-GENE-120215-47]"
"ENSDARG00000099650";164;"ENSDARG00000099650";"";6,55344631584113;0,827467767484472;1,49099667744421;-1,95119085741786;0,38063305353713;1,64646819055312;"0.0595824119250955      .";"27 x 33";"KN149731.1 NA";""
"ENSDARG00000101090";165;"ENSDARG00000101090";"";6,45183619786088;1,06470422909894;1,48742478136708;-2,47574415614627;0,456720351915824;2,0535748834041;"0.0283686357533666      .";"31 x 40";"5 NA";"pregnancy-associated plasma protein A, pappalysin 1a [Source:ZFIN;Acc:ZDB-GENE-121113-1]"
"ENSDARG00000088630";166;"ENSDARG00000088630";"arhgef10la";8,33994059135548;0,952909489584987;1,48739039105671;-1,86048576875639;0,628646634477747;3,23340027554725;"0.00259972972380362      .";"18 x 40";"11 NA";"Rho guanine nucleotide exchange factor (GEF) 10-like a [Source:ZFIN;Acc:ZDB-GENE-120814-1]"
"ENSDARG00000013390";167;"ENSDARG00000013390";"";5,16994755695174;0,716654459387881;1,48282440533262;-1,07227471322248;0,421647123533511;1,86001641931067;"0.0406838563838636      .";"31 x 35";"6 NA";""
